SURVEY:  PS1MD
SNID:  2021jkg
otherID: 
IAUC:    UNKNOWN
RA:        228.0133000  deg
DECL:       -8.8785720  deg
MWEBV:    0.078 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021jkg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.052 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 131
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58956.46 g NULL  105.891 76.748 22.438 0.787 0x00
OBS: 58967.47 g NULL  43.090 63.635 23.414 1.603 0x00
OBS: 58969.47 g NULL  -235.646 73.902 nan -0.341 0x00
OBS: 58971.39 g NULL  84.341 100.726 22.685 1.297 0x01
OBS: 58972.45 g NULL  67.701 78.788 22.924 1.264 0x00
OBS: 58983.47 g NULL  47.985 66.331 23.297 1.501 0x00
OBS: 58985.40 g NULL  -151.197 44.531 nan -0.320 0x00
OBS: 58990.39 g NULL  82.669 62.938 22.707 0.827 0x01
OBS: 58994.38 g NULL  49.271 50.488 23.269 1.113 0x00
OBS: 58997.34 g NULL  -12.899 60.115 nan -5.060 0x00
OBS: 58999.38 g NULL  89.966 68.049 22.615 0.821 0x00
OBS: 59015.29 g NULL  20.370 40.919 24.228 2.181 0x00
OBS: 59023.28 g NULL  -45.895 48.780 nan -1.154 0x00
OBS: 59047.30 g NULL  -184.888 62.092 nan -0.365 0x00
OBS: 59051.29 g NULL  90.748 46.314 22.605 0.554 0x00
OBS: 59054.27 g NULL  -43.788 76.825 nan -1.905 0x00
OBS: 59072.28 g NULL  -79.715 87.490 nan -1.192 0x01
OBS: 59080.26 g NULL  -164.661 71.734 nan -0.473 0x01
OBS: 59288.54 g NULL  22.753 55.437 24.107 2.645 0x01
OBS: 59317.48 g NULL  853.568 78.104 20.172 0.099 0x00
OBS: 59320.48 g NULL  808.791 64.790 20.230 0.087 0x00
OBS: 59338.48 g NULL  129.271 52.195 22.221 0.438 0x00
OBS: 59344.45 g NULL  246.976 66.766 21.518 0.294 0x01
OBS: 59347.43 g NULL  76.179 48.583 22.795 0.692 0x00
OBS: 59352.43 g NULL  -175.503 89.701 nan -0.555 0x00
OBS: 59366.34 g NULL  124.712 44.802 22.260 0.390 0x00
OBS: 59368.36 g NULL  -13.055 67.532 nan -5.616 0x00
OBS: 59372.34 g NULL  81.245 42.332 22.726 0.566 0x00
OBS: 59375.36 g NULL  -19.542 75.623 nan -4.202 0x00
OBS: 59378.38 g NULL  145.633 87.158 22.092 0.650 0x00
OBS: 59381.33 g NULL  111.946 87.617 22.377 0.850 0x00
OBS: 59382.28 g NULL  18.127 59.577 24.354 3.568 0x00
OBS: 59396.31 g NULL  34.297 39.053 23.662 1.236 0x00
OBS: 59402.30 g NULL  31.706 60.237 23.747 2.063 0x00
OBS: 59404.29 g NULL  37.441 48.447 23.567 1.405 0x00
OBS: 59405.30 g NULL  91.347 55.266 22.598 0.657 0x00
OBS: 59408.27 g NULL  64.776 47.307 22.971 0.793 0x00
OBS: 59425.27 g NULL  45.594 71.611 23.353 1.705 0x00
OBS: 59426.27 g NULL  -44.996 40.029 nan -0.966 0x00
OBS: 59428.27 g NULL  -0.523 146.602 nan -304.342 0x00
OBS: 59430.27 g NULL  4.896 69.894 25.775 15.500 0x00
OBS: 59432.27 g NULL  152.364 51.615 22.043 0.368 0x01
OBS: 59435.26 g NULL  -6.005 51.725 nan -9.352 0x00
OBS: 59455.25 g NULL  47.728 77.679 23.303 1.767 0x00
OBS: 59457.25 g NULL  29.753 51.966 23.816 1.896 0x00
OBS: 58942.50 r NULL  127.725 178.171 22.234 1.515 0x00
OBS: 58956.46 r NULL  -17.251 70.746 nan -4.453 0x00
OBS: 58967.47 r NULL  -154.835 61.285 nan -0.430 0x00
OBS: 58990.40 r NULL  -114.775 75.265 nan -0.712 0x00
OBS: 58997.34 r NULL  -14.772 52.839 nan -3.884 0x00
OBS: 59007.28 r NULL  -19.661 83.139 nan -4.591 0x00
OBS: 59023.29 r NULL  7.633 44.674 25.293 6.355 0x00
OBS: 59034.29 r NULL  68.461 120.425 22.911 1.910 0x00
OBS: 59038.32 r NULL  113.928 88.213 22.358 0.841 0x00
OBS: 59040.30 r NULL  -5.336 47.098 nan -9.583 0x00
OBS: 59047.30 r NULL  -69.539 64.656 nan -1.009 0x00
OBS: 59054.27 r NULL  179.752 66.527 21.863 0.402 0x00
OBS: 59080.26 r NULL  28.744 52.413 23.854 1.980 0x00
OBS: 59270.59 r NULL  175.809 188.241 21.887 1.163 0x01
OBS: 59299.56 r NULL  0.968 90.013 27.535 100.961 0x00
OBS: 59300.52 r NULL  78.000 987.432 22.770 13.745 0x00
OBS: 59320.48 r NULL  915.853 54.142 20.095 0.064 0x00
OBS: 59327.45 r NULL  787.623 106.306 20.259 0.147 0x00
OBS: 59335.47 r NULL  693.535 162.999 20.397 0.255 0x09
OBS: 59347.43 r NULL  365.816 48.375 21.092 0.144 0x00
OBS: 59362.37 r NULL  208.384 104.353 21.703 0.544 0x00
OBS: 59364.39 r NULL  226.568 44.224 21.612 0.212 0x00
OBS: 59375.36 r NULL  260.257 97.171 21.461 0.405 0x00
OBS: 59381.33 r NULL  38.971 45.526 23.523 1.268 0x00
OBS: 59390.29 r NULL  -51.308 147.028 nan -3.111 0x00
OBS: 59392.34 r NULL  -42.147 62.609 nan -1.613 0x00
OBS: 59394.30 r NULL  -4.225 43.493 nan -11.177 0x01
OBS: 59404.29 r NULL  48.337 61.172 23.289 1.374 0x00
OBS: 59408.28 r NULL  56.181 53.416 23.126 1.032 0x00
OBS: 59417.27 r NULL  -180.495 264.130 nan -1.589 0x00
OBS: 59419.28 r NULL  208.141 177.402 21.704 0.925 0x00
OBS: 59421.29 r NULL  335.253 161.524 21.187 0.523 0x00
OBS: 59423.28 r NULL  147.368 71.234 22.079 0.525 0x00
OBS: 59424.27 r NULL  19.891 77.114 24.253 4.209 0x00
OBS: 59432.28 r NULL  118.216 59.494 22.318 0.546 0x00
OBS: 59444.27 r NULL  7.846 133.592 25.263 18.487 0x00
OBS: 59446.26 r NULL  181.399 108.163 21.853 0.647 0x00
OBS: 59448.26 r NULL  92.368 97.514 22.586 1.146 0x00
OBS: 59451.25 r NULL  -61.424 109.032 nan -1.927 0x00
OBS: 59453.25 r NULL  726.849 122.984 20.346 0.184 0x00
OBS: 59454.25 r NULL  -201.010 67.029 nan -0.362 0x00
OBS: 58933.53 i NULL  67.275 133.948 22.930 2.162 0x00
OBS: 58942.50 i NULL  115.570 166.531 22.343 1.564 0x00
OBS: 58951.46 i NULL  -61.818 166.334 nan -2.921 0x00
OBS: 58969.47 i NULL  96.936 95.049 22.534 1.065 0x00
OBS: 58972.46 i NULL  -31.634 64.934 nan -2.229 0x00
OBS: 58985.40 i NULL  93.144 67.831 22.577 0.791 0x00
OBS: 58994.37 i NULL  129.013 80.915 22.223 0.681 0x00
OBS: 59038.32 i NULL  -16.360 64.620 nan -4.289 0x00
OBS: 59051.29 i NULL  47.025 52.638 23.319 1.215 0x00
OBS: 59076.28 i NULL  86.287 209.242 22.660 2.633 0x00
OBS: 59270.59 i NULL  53.204 128.571 23.185 2.624 0x01
OBS: 59299.57 i NULL  297.000 95.117 21.318 0.348 0x00
OBS: 59317.49 i NULL  780.605 74.675 20.269 0.104 0x00
OBS: 59327.45 i NULL  690.132 102.392 20.403 0.161 0x00
OBS: 59338.48 i NULL  345.686 88.676 21.153 0.279 0x00
OBS: 59344.45 i NULL  408.008 79.223 20.973 0.211 0x00
OBS: 59352.42 i NULL  397.775 111.898 21.001 0.305 0x00
OBS: 59362.38 i NULL  473.764 90.926 20.811 0.208 0x00
OBS: 59368.36 i NULL  248.097 80.815 21.513 0.354 0x00
OBS: 59372.35 i NULL  455.217 90.815 20.854 0.217 0x00
OBS: 59378.39 i NULL  288.299 70.934 21.350 0.267 0x00
OBS: 59390.29 i NULL  18.747 139.785 24.318 8.096 0x00
OBS: 59396.31 i NULL  132.827 58.936 22.192 0.482 0x00
OBS: 59402.30 i NULL  183.597 69.552 21.840 0.411 0x00
