SURVEY:  PS1MD
SNID:  2020juk
otherID: 
IAUC:    UNKNOWN
RA:        155.1154810  deg
DECL:       -1.9700720  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020juk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.880 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 60
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.62 g NULL  45.954 47.963 23.344 1.133 0x00
OBS: 58871.57 g NULL  -17.968 51.938 nan -3.138 0x00
OBS: 58957.38 g NULL  159.274 186.012 21.995 1.268 0x01
OBS: 58965.27 g NULL  -204.187 91.735 nan -0.488 0x00
OBS: 58984.26 g NULL  952.200 46.775 20.053 0.053 0x00
OBS: 58987.27 g NULL  886.877 81.761 20.130 0.100 0x00
OBS: 58989.28 g NULL  822.338 90.670 20.212 0.120 0x00
OBS: 58995.27 g NULL  626.002 49.879 20.509 0.087 0x00
OBS: 59226.56 g NULL  19.558 44.842 24.272 2.489 0x00
OBS: 59230.60 g NULL  29.909 79.326 23.810 2.880 0x00
OBS: 59235.53 g NULL  -226.382 142.226 nan -0.682 0x00
OBS: 59253.51 g NULL  -31.059 73.853 nan -2.582 0x00
OBS: 59291.36 g NULL  7.131 76.477 25.367 11.644 0x00
OBS: 59314.30 g NULL  48.558 109.309 23.284 2.444 0x00
OBS: 59317.31 g NULL  -116.736 79.158 nan -0.736 0x00
OBS: 59337.25 g NULL  -7.185 74.406 nan -11.244 0x00
OBS: 59342.27 g NULL  66.768 42.995 22.939 0.699 0x00
OBS: 59345.28 g NULL  27.961 54.356 23.884 2.111 0x00
OBS: 58869.48 r NULL  35.280 32.054 23.631 0.986 0x00
OBS: 58947.33 r NULL  -169.935 235.051 nan -1.502 0x00
OBS: 58975.32 r NULL  940.612 109.792 20.066 0.127 0x00
OBS: 58987.27 r NULL  1163.476 70.747 19.836 0.066 0x00
OBS: 59004.28 r NULL  863.559 174.701 20.159 0.220 0x00
OBS: 59008.27 r NULL  1089.556 63.615 19.907 0.063 0x00
OBS: 59010.27 r NULL  957.599 76.627 20.047 0.087 0x00
OBS: 59208.55 r NULL  93.042 57.558 22.578 0.672 0x01
OBS: 59212.64 r NULL  39.429 71.472 23.510 1.968 0x00
OBS: 59214.62 r NULL  104.928 164.493 22.448 1.702 0x00
OBS: 59230.61 r NULL  129.060 91.047 22.223 0.766 0x00
OBS: 59291.36 r NULL  7.006 96.085 25.386 14.891 0x00
OBS: 59303.36 r NULL  207.206 143.228 21.709 0.750 0x00
OBS: 59304.30 r NULL  -90.087 79.680 nan -0.960 0x00
OBS: 59305.31 r NULL  16.034 53.601 24.487 3.630 0x00
OBS: 59306.33 r NULL  166.555 49.663 21.946 0.324 0x00
OBS: 59317.32 r NULL  102.869 79.344 22.469 0.837 0x00
OBS: 59335.28 r NULL  42.449 62.240 23.430 1.592 0x00
OBS: 59345.28 r NULL  -15.532 49.672 nan -3.472 0x00
OBS: 58841.62 i NULL  -30.299 44.104 nan -1.580 0x00
OBS: 58871.57 i NULL  -17.800 58.162 nan -3.548 0x00
OBS: 58947.33 i NULL  -0.653 185.789 nan -308.909 0x00
OBS: 58957.38 i NULL  -236.321 151.550 nan -0.696 0x01
OBS: 58965.26 i NULL  10.389 139.326 24.959 14.561 0x00
OBS: 58981.27 i NULL  1039.859 110.276 19.958 0.115 0x09
OBS: 58984.27 i NULL  981.544 61.064 20.020 0.068 0x00
OBS: 58989.28 i NULL  1150.268 80.115 19.848 0.076 0x00
OBS: 58995.27 i NULL  1228.362 97.319 19.777 0.086 0x00
OBS: 59010.28 i NULL  1256.340 85.624 19.752 0.074 0x00
OBS: 59226.56 i NULL  184.097 40.945 21.837 0.241 0x00
OBS: 59235.53 i NULL  37.691 114.385 23.559 3.295 0x00
OBS: 59253.51 i NULL  -51.992 81.371 nan -1.699 0x00
OBS: 59294.36 i NULL  -2.053 157.444 nan -83.265 0x00
OBS: 59304.30 i NULL  50.202 103.056 23.248 2.229 0x00
OBS: 59306.33 i NULL  17.155 72.703 24.414 4.601 0x00
OBS: 59314.30 i NULL  42.023 74.018 23.441 1.912 0x00
OBS: 59342.27 i NULL  145.549 72.171 22.092 0.538 0x00
OBS: 58865.49 z NULL  68.632 77.541 22.909 1.227 0x00
OBS: 58941.35 z NULL  348.704 116.000 21.144 0.361 0x01
OBS: 58975.32 z NULL  903.376 85.844 20.110 0.103 0x00
OBS: 59004.28 z NULL  1291.940 228.833 19.722 0.192 0x00
OBS: 59008.27 z NULL  1311.758 97.378 19.705 0.081 0x00
OBS: 59208.54 z NULL  9.929 99.091 25.008 10.836 0x01
OBS: 59214.62 z NULL  83.831 163.252 22.691 2.114 0x00
OBS: 59242.52 z NULL  -397.694 239.683 nan -0.654 0x01
OBS: 59303.35 z NULL  277.501 184.540 21.392 0.722 0x00
OBS: 59305.30 z NULL  64.725 111.699 22.972 1.874 0x00
OBS: 59335.27 z NULL  -87.440 104.581 nan -1.299 0x00
OBS: 59337.25 z NULL  25.430 105.991 23.987 4.525 0x00
END:
