SURVEY:  PS1MD
SNID:  2021dpw
otherID: 
IAUC:    UNKNOWN
RA:        186.2393130  deg
DECL:       6.0978280  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dpw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.888 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 128
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58956.44 g NULL  -31.275 58.847 nan -2.043 0x00
OBS: 58967.49 g NULL  37.973 92.239 23.551 2.637 0x00
OBS: 59018.32 g NULL  -91.753 84.646 nan -1.002 0x00
OBS: 59022.28 g NULL  93.556 49.634 22.572 0.576 0x00
OBS: 59048.28 g NULL  -37.108 84.270 nan -2.466 0x00
OBS: 59195.58 g NULL  -19.337 53.515 nan -3.005 0x00
OBS: 59204.66 g NULL  5.733 96.324 25.604 18.242 0x00
OBS: 59222.59 g NULL  22.501 53.952 24.119 2.603 0x00
OBS: 59228.63 g NULL  70.996 49.772 22.872 0.761 0x00
OBS: 59231.61 g NULL  93.390 75.842 22.574 0.882 0x00
OBS: 59252.54 g NULL  -13.854 62.727 nan -4.916 0x00
OBS: 59256.53 g NULL  18.699 45.909 24.320 2.666 0x00
OBS: 59258.52 g NULL  240.741 97.420 21.546 0.439 0x00
OBS: 59262.57 g NULL  1204.649 73.727 19.798 0.066 0x00
OBS: 59292.40 g NULL  1643.036 73.799 19.461 0.049 0x00
OBS: 59295.42 g NULL  1255.751 96.289 19.753 0.083 0x00
OBS: 59311.35 g NULL  571.062 49.880 20.608 0.095 0x00
