SURVEY:  PS1MD
SNID:  2021zqa
otherID: 
IAUC:    UNKNOWN
RA:        5.6179290  deg
DECL:       16.7362830  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59484.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021zqa.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.067 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 118
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  -61.935 47.661 nan -0.836 0x00
OBS: 59026.60 g NULL  12.508 70.761 24.757 6.142 0x00
OBS: 59028.57 g NULL  -17.293 50.987 nan -3.201 0x00
OBS: 59046.54 g NULL  213.364 240.446 21.677 1.224 0x00
OBS: 59049.58 g NULL  105.544 93.944 22.441 0.966 0x00
OBS: 59051.56 g NULL  36.646 54.421 23.590 1.612 0x00
OBS: 59055.54 g NULL  19.397 58.992 24.281 3.302 0x00
OBS: 59073.59 g NULL  10.164 49.119 24.982 5.247 0x00
OBS: 59077.47 g NULL  -57.247 44.097 nan -0.836 0x00
OBS: 59079.49 g NULL  -4.098 48.939 nan -12.966 0x00
OBS: 59103.40 g NULL  18.995 37.830 24.303 2.162 0x00
OBS: 59107.53 g NULL  -21.254 55.841 nan -2.853 0x00
OBS: 59112.55 g NULL  125.735 132.219 22.251 1.142 0x00
OBS: 59117.37 g NULL  106.270 73.197 22.434 0.748 0x01
OBS: 59142.27 g NULL  88.511 52.141 22.633 0.640 0x01
OBS: 59143.27 g NULL  271.681 73.146 21.415 0.292 0x00
OBS: 59145.29 g NULL  -50.715 64.750 nan -1.386 0x00
OBS: 59147.42 g NULL  -4.491 87.127 nan -21.064 0x00
OBS: 59163.36 g NULL  -4.988 35.798 nan -7.792 0x00
OBS: 59169.22 g NULL  -27.236 54.158 nan -2.159 0x00
OBS: 59173.38 g NULL  116.747 60.374 22.332 0.561 0x00
OBS: 59381.58 g NULL  133.988 80.320 22.182 0.651 0x01
OBS: 59400.57 g NULL  -8.624 40.848 nan -5.143 0x00
OBS: 59401.56 g NULL  -9.190 57.739 nan -6.821 0x00
OBS: 59406.58 g NULL  124.496 71.556 22.262 0.624 0x00
OBS: 59410.57 g NULL  -0.270 71.375 nan -287.016 0x00
OBS: 59412.51 g NULL  -40.008 43.626 nan -1.184 0x00
OBS: 59428.53 g NULL  60.194 54.713 23.051 0.987 0x00
OBS: 59431.48 g NULL  -143.595 40.287 nan -0.305 0x00
OBS: 59435.46 g NULL  -1.593 47.095 nan -32.098 0x01
OBS: 59438.62 g NULL  -40.064 35.274 nan -0.956 0x00
OBS: 59441.59 g NULL  -76.454 38.879 nan -0.552 0x00
OBS: 59443.62 g NULL  2.241 52.862 26.624 25.611 0x00
OBS: 59458.58 g NULL  -8.227 -0.000 nan 0.000 0x00
OBS: 59470.39 g NULL  704.443 58.752 20.380 0.091 0x00
OBS: 59485.52 g NULL  1286.078 107.248 19.727 0.091 0x00
OBS: 59488.34 g NULL  1192.436 78.672 19.809 0.072 0x00
OBS: 59491.50 g NULL  924.910 52.527 20.085 0.062 0x00
OBS: 59500.44 g NULL  285.644 78.245 21.360 0.297 0x00
OBS: 59517.28 g NULL  191.507 68.287 21.795 0.387 0x00
OBS: 59519.28 g NULL  103.726 42.377 22.460 0.444 0x00
OBS: 59525.38 g NULL  127.556 48.908 22.236 0.416 0x00
OBS: 59032.55 r NULL  -17.274 81.624 nan -5.130 0x00
OBS: 59036.59 r NULL  16.357 77.227 24.466 5.126 0x00
OBS: 59046.54 r NULL  -155.419 121.663 nan -0.850 0x00
OBS: 59051.56 r NULL  -88.984 49.457 nan -0.603 0x00
OBS: 59055.54 r NULL  75.044 49.607 22.812 0.718 0x00
OBS: 59060.50 r NULL  -115.085 48.491 nan -0.457 0x00
OBS: 59064.52 r NULL  42.542 90.216 23.428 2.302 0x00
OBS: 59079.49 r NULL  -79.992 38.204 nan -0.519 0x01
OBS: 59093.41 r NULL  211.493 133.369 21.687 0.685 0x00
OBS: 59100.43 r NULL  136.209 95.785 22.164 0.764 0x00
OBS: 59111.51 r NULL  -60.964 135.357 nan -2.411 0x01
OBS: 59120.38 r NULL  259.980 445.928 21.463 1.862 0x01
OBS: 59127.36 r NULL  17.730 171.591 24.378 10.508 0x01
OBS: 59142.27 r NULL  2.019 47.188 26.737 25.376 0x00
OBS: 59158.39 r NULL  357.078 448.822 21.118 1.365 0x01
OBS: 59173.38 r NULL  37.547 43.998 23.564 1.272 0x00
OBS: 59182.36 r NULL  -10.683 134.054 nan -13.624 0x00
OBS: 59186.34 r NULL  -53.269 74.288 nan -1.514 0x00
OBS: 59381.58 r NULL  91.821 104.983 22.593 1.241 0x01
OBS: 59385.60 r NULL  4.206 45.512 25.940 11.748 0x00
