SURVEY:  PS1MD
SNID:  2021ita
otherID: 
IAUC:    UNKNOWN
RA:        186.4950880  deg
DECL:       7.2353030  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ita.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.820 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 382
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59337.26 g NULL  225.354 60.550 21.618 0.292 0x00
OBS: 59338.28 g NULL  273.905 83.855 21.406 0.332 0x00
OBS: 59342.26 g NULL  164.709 66.679 21.958 0.440 0x00
OBS: 59343.26 g NULL  287.963 56.979 21.352 0.215 0x00
OBS: 59344.26 g NULL  81.154 64.189 22.727 0.859 0x00
OBS: 59345.27 g NULL  132.980 69.105 22.191 0.564 0x00
OBS: 59346.28 g NULL  105.679 60.153 22.440 0.618 0x00
OBS: 59347.36 g NULL  -75.335 72.036 nan -1.038 0x00
OBS: 59349.37 g NULL  179.617 101.427 21.864 0.613 0x00
OBS: 59351.26 g NULL  21.759 111.116 24.156 5.544 0x00
OBS: 59353.38 g NULL  286.155 98.790 21.358 0.375 0x00
OBS: 59366.40 g NULL  64.123 66.023 22.982 1.118 0x00
OBS: 59367.33 g NULL  155.285 65.884 22.022 0.461 0x00
OBS: 59368.28 g NULL  116.218 58.794 22.337 0.549 0x00
OBS: 59370.28 g NULL  44.946 63.181 23.368 1.526 0x00
OBS: 59371.27 g NULL  195.355 124.883 21.773 0.694 0x00
OBS: 59372.35 g NULL  47.902 96.398 23.299 2.185 0x00
OBS: 59373.27 g NULL  141.598 61.754 22.122 0.474 0x00
OBS: 59374.32 g NULL  -30.957 80.857 nan -2.836 0x00
OBS: 59376.28 g NULL  76.566 107.646 22.790 1.526 0x00
OBS: 59377.28 g NULL  42.530 67.121 23.428 1.714 0x00
OBS: 59378.28 g NULL  -54.294 70.070 nan -1.401 0x00
OBS: 59379.33 g NULL  -14.476 83.438 nan -6.258 0x00
OBS: 59380.28 g NULL  51.175 116.797 23.227 2.478 0x00
OBS: 59396.30 g NULL  -120.841 67.246 nan -0.604 0x00
OBS: 59397.30 g NULL  -88.619 68.600 nan -0.840 0x00
OBS: 59399.29 g NULL  0.531 91.208 28.187 186.493 0x00
OBS: 59400.28 g NULL  -96.138 86.541 nan -0.977 0x00
OBS: 59401.28 g NULL  -6.952 72.448 nan -11.315 0x00
OBS: 59402.29 g NULL  191.260 72.685 21.796 0.413 0x00
OBS: 59403.27 g NULL  -30.551 77.071 nan -2.739 0x00
OBS: 59404.28 g NULL  125.894 65.490 22.250 0.565 0x00
OBS: 59405.29 g NULL  -14.548 222.763 nan -16.625 0x00
OBS: 59406.29 g NULL  -20.890 79.423 nan -4.128 0x00
OBS: 59434.26 g NULL  81.790 99.161 22.718 1.316 0x00
OBS: 58846.66 r NULL  207.988 89.017 21.705 0.465 0x00
OBS: 58876.52 r NULL  262.559 103.455 21.452 0.428 0x00
OBS: 58879.50 r NULL  202.335 348.390 21.735 1.869 0x00
OBS: 58882.50 r NULL  -234.530 80.553 nan -0.373 0x00
OBS: 58884.48 r NULL  17.534 96.051 24.390 5.948 0x00
OBS: 58931.44 r NULL  581.888 71.845 20.588 0.134 0x00
OBS: 58942.51 r NULL  315.178 133.000 21.254 0.458 0x00
OBS: 58943.35 r NULL  126.895 115.146 22.241 0.985 0x00
OBS: 58950.33 r NULL  81.416 101.219 22.723 1.350 0x00
OBS: 58960.30 r NULL  129.978 70.357 22.215 0.588 0x00
OBS: 58966.31 r NULL  87.407 71.185 22.646 0.884 0x00
OBS: 58969.26 r NULL  97.055 84.719 22.532 0.948 0x00
OBS: 58976.41 r NULL  -734.401 217.782 nan -0.322 0x00
OBS: 58980.37 r NULL  -37.832 75.933 nan -2.179 0x00
OBS: 58981.41 r NULL  -289.476 88.710 nan -0.333 0x01
OBS: 58982.28 r NULL  38.433 101.076 23.538 2.855 0x00
OBS: 58988.27 r NULL  53.607 148.429 23.177 3.006 0x00
OBS: 58994.32 r NULL  -23.969 78.573 nan -3.559 0x00
OBS: 59005.34 r NULL  154.909 148.780 22.025 1.043 0x00
OBS: 59009.33 r NULL  137.039 113.543 22.158 0.900 0x00
OBS: 59010.29 r NULL  90.197 79.648 22.612 0.959 0x00
OBS: 59011.29 r NULL  84.437 143.379 22.684 1.844 0x01
OBS: 59013.28 r NULL  149.535 88.643 22.063 0.644 0x00
OBS: 59016.28 r NULL  -59.502 76.629 nan -1.398 0x00
OBS: 59022.27 r NULL  117.183 71.145 22.328 0.659 0x00
OBS: 59031.29 r NULL  -431.415 133.923 nan -0.337 0x00
OBS: 59032.28 r NULL  417.404 111.411 20.949 0.290 0x00
OBS: 59033.27 r NULL  624.086 117.166 20.512 0.204 0x00
OBS: 59036.28 r NULL  176.957 108.148 21.880 0.664 0x00
OBS: 59037.28 r NULL  127.420 77.226 22.237 0.658 0x00
OBS: 59039.29 r NULL  198.921 99.682 21.753 0.544 0x00
OBS: 59040.28 r NULL  27.859 109.132 23.888 4.253 0x01
OBS: 59042.28 r NULL  -28.768 79.833 nan -3.013 0x00
OBS: 59048.27 r NULL  222.371 83.743 21.632 0.409 0x01
OBS: 59059.27 r NULL  36.209 163.792 23.603 4.911 0x00
OBS: 59060.27 r NULL  443.913 195.871 20.882 0.479 0x00
OBS: 59062.27 r NULL  57.499 100.510 23.101 1.898 0x00
OBS: 59064.26 r NULL  -35.771 184.881 nan -5.612 0x00
OBS: 59065.26 r NULL  277.174 129.044 21.393 0.505 0x00
OBS: 59066.26 r NULL  99.937 140.268 22.501 1.524 0x00
OBS: 59068.26 r NULL  -24.116 116.333 nan -5.237 0x00
OBS: 59071.26 r NULL  253.505 155.508 21.490 0.666 0x00
OBS: 59186.64 r NULL  228.480 133.009 21.603 0.632 0x00
