SURVEY:  PS1MD
SNID:  2020gcv
otherID: 
IAUC:    UNKNOWN
RA:        322.8403000  deg
DECL:       9.4299900  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0284 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020gcv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.012 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 152
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59382.51 i NULL  -21.420 47.689 nan -2.417 0x00
OBS: 59398.51 i NULL  -39.093 101.298 nan -2.813 0x00
OBS: 59399.45 i NULL  63.040 50.400 23.001 0.868 0x00
OBS: 59409.43 i NULL  49.553 137.044 23.262 3.003 0x00
OBS: 59412.60 i NULL  29.890 63.529 23.811 2.308 0x00
OBS: 59414.56 i NULL  146.770 60.423 22.083 0.447 0x00
OBS: 59433.37 i NULL  51.896 61.424 23.212 1.285 0x00
OBS: 59445.38 i NULL  3.812 86.063 26.047 24.513 0x00
OBS: 59456.48 i NULL  -17.052 67.731 nan -4.313 0x00
OBS: 59466.42 i NULL  3.001 72.520 26.307 26.237 0x00
OBS: 59481.39 i NULL  10.282 164.768 24.970 17.399 0x01
OBS: 59488.27 i NULL  60.408 76.638 23.047 1.377 0x01
OBS: 59493.22 i NULL  -21.154 107.950 nan -5.541 0x00
OBS: 59498.37 i NULL  35.790 68.510 23.616 2.078 0x00
OBS: 59506.34 i NULL  -141.701 94.047 nan -0.721 0x00
OBS: 59508.30 i NULL  -31.002 117.623 nan -4.119 0x00
OBS: 59517.26 i NULL  98.908 73.767 22.512 0.810 0x01
OBS: 59525.26 i NULL  -12.652 60.654 nan -5.205 0x00
OBS: 59000.52 z NULL  3280.117 99.207 18.710 0.033 0x00
OBS: 59005.55 z NULL  1989.599 165.570 19.253 0.090 0x00
OBS: 59027.51 z NULL  1108.785 130.593 19.888 0.128 0x00
OBS: 59032.51 z NULL  822.671 151.100 20.212 0.199 0x00
OBS: 59062.57 z NULL  755.625 139.418 20.304 0.200 0x00
OBS: 59073.33 z NULL  761.650 172.837 20.296 0.246 0x00
OBS: 59096.43 z NULL  384.646 105.004 21.037 0.296 0x00
OBS: 59101.30 z NULL  304.032 192.767 21.293 0.688 0x00
OBS: 59123.22 z NULL  472.719 359.183 20.813 0.825 0x09
OBS: 59127.24 z NULL  570.816 295.816 20.609 0.563 0x00
OBS: 59181.25 z NULL  -25.657 166.573 nan -7.049 0x00
OBS: 59326.61 z NULL  -23.803 92.896 nan -4.237 0x00
OBS: 59329.62 z NULL  -271.457 239.707 nan -0.959 0x00
OBS: 59332.62 z NULL  -7.328 181.568 nan -26.902 0x00
OBS: 59357.59 z NULL  6.066 103.387 25.543 18.505 0x01
OBS: 59359.55 z NULL  -28.185 123.024 nan -4.739 0x00
OBS: 59383.56 z NULL  -322.253 225.058 nan -0.758 0x00
OBS: 59415.41 z NULL  -25.544 101.436 nan -4.311 0x00
OBS: 59425.41 z NULL  -300.433 99.653 nan -0.360 0x00
OBS: 59442.38 z NULL  43.235 100.624 23.410 2.527 0x00
OBS: 59451.32 z NULL  -119.333 143.258 nan -1.303 0x01
OBS: 59470.29 z NULL  -175.754 110.631 nan -0.683 0x00
OBS: 59507.29 z NULL  -153.031 122.418 nan -0.869 0x00
OBS: 59509.33 z NULL  -285.034 256.287 nan -0.976 0x00
OBS: 59512.29 z NULL  -160.369 149.028 nan -1.009 0x00
OBS: 59515.28 z NULL  -136.374 117.406 nan -0.935 0x00
END:
