SURVEY:  PS1MD
SNID:  2020tgd
otherID: 
IAUC:    UNKNOWN
RA:        240.4634740  deg
DECL:       36.2383400  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tgd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0077
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.926 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 187
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.57 g NULL  -13.103 39.434 nan -3.268 0x00
OBS: 58935.59 g NULL  44.367 117.922 23.382 2.886 0x00
OBS: 58955.48 g NULL  32.738 50.324 23.712 1.669 0x00
OBS: 58956.47 g NULL  -7.192 49.091 nan -7.411 0x00
OBS: 58958.52 g NULL  -76.588 41.472 nan -0.588 0x01
OBS: 58968.48 g NULL  26.997 63.516 23.922 2.554 0x00
OBS: 58970.49 g NULL  157.597 79.536 22.006 0.548 0x00
OBS: 58983.48 g NULL  4.538 50.610 25.858 12.109 0x01
OBS: 58985.38 g NULL  46.529 41.805 23.331 0.976 0x00
OBS: 58989.52 g NULL  35.278 44.073 23.631 1.356 0x00
OBS: 58993.38 g NULL  17.611 77.345 24.386 4.768 0x00
OBS: 59000.51 g NULL  31.605 73.392 23.751 2.521 0x00
OBS: 59013.45 g NULL  -38.415 94.560 nan -2.673 0x00
OBS: 59016.35 g NULL  31.913 40.735 23.740 1.386 0x00
OBS: 59020.33 g NULL  -10.052 38.196 nan -4.126 0x00
OBS: 59024.43 g NULL  -64.478 142.430 nan -2.398 0x00
OBS: 59028.29 g NULL  -72.262 38.128 nan -0.573 0x00
OBS: 59029.30 g NULL  -0.513 52.729 nan -111.598 0x00
OBS: 59042.30 g NULL  9.887 35.555 25.012 3.904 0x00
OBS: 59045.28 g NULL  -40.367 50.004 nan -1.345 0x00
OBS: 59049.32 g NULL  26.355 70.609 23.948 2.909 0x00
OBS: 59050.39 g NULL  158.077 65.175 22.003 0.448 0x00
OBS: 59054.28 g NULL  37.896 58.270 23.554 1.669 0x00
OBS: 59071.38 g NULL  9.031 65.872 25.111 7.919 0x00
OBS: 59077.27 g NULL  83.634 46.060 22.694 0.598 0x00
OBS: 59079.27 g NULL  53.713 29.350 23.175 0.593 0x00
OBS: 59082.31 g NULL  53.836 58.169 23.172 1.173 0x00
OBS: 59102.25 g NULL  364.791 50.066 21.095 0.149 0x00
OBS: 59106.25 g NULL  337.703 49.415 21.179 0.159 0x00
OBS: 59108.24 g NULL  281.939 51.614 21.375 0.199 0x00
OBS: 59110.24 g NULL  205.315 63.999 21.719 0.338 0x00
OBS: 59114.23 g NULL  186.580 118.875 21.823 0.692 0x00
OBS: 59131.23 g NULL  -158.624 97.517 nan -0.667 0x00
OBS: 59136.23 g NULL  68.443 79.027 22.912 1.254 0x00
OBS: 59139.22 g NULL  -5.093 76.152 nan -16.234 0x00
OBS: 59144.22 g NULL  47.591 124.040 23.306 2.830 0x00
OBS: 59293.59 g NULL  88.506 51.193 22.633 0.628 0x00
OBS: 59313.52 g NULL  -18.969 38.889 nan -2.226 0x00
OBS: 59314.48 g NULL  35.064 40.130 23.638 1.243 0x00
OBS: 59321.47 g NULL  44.646 34.279 23.376 0.834 0x00
OBS: 59337.51 g NULL  -111.492 80.661 nan -0.785 0x00
OBS: 59343.39 g NULL  -34.122 39.247 nan -1.249 0x00
OBS: 59347.54 g NULL  18.558 42.970 24.329 2.514 0x00
OBS: 59366.32 g NULL  -3.048 35.188 nan -12.534 0x00
OBS: 59370.45 g NULL  0.624 60.767 28.012 105.732 0x00
OBS: 59373.33 g NULL  29.417 40.163 23.829 1.482 0x00
OBS: 59377.50 g NULL  32.050 39.612 23.735 1.342 0x00
OBS: 59381.45 g NULL  10.453 40.326 24.952 4.189 0x00
OBS: 59384.28 g NULL  -85.263 93.610 nan -1.192 0x01
OBS: 59408.40 g NULL  -17.190 31.222 nan -1.972 0x00
OBS: 59412.27 g NULL  -51.400 63.952 nan -1.351 0x00
OBS: 59413.27 g NULL  -169.304 180.457 nan -1.157 0x00
OBS: 59425.26 g NULL  -135.254 53.726 nan -0.431 0x01
OBS: 59426.26 g NULL  81.369 46.761 22.724 0.624 0x00
OBS: 59429.28 g NULL  -52.978 75.864 nan -1.555 0x00
OBS: 59432.34 g NULL  -10.851 44.205 nan -4.423 0x00
OBS: 59436.26 g NULL  -33.046 38.292 nan -1.258 0x00
OBS: 59438.26 g NULL  -46.121 63.913 nan -1.505 0x00
OBS: 59440.26 g NULL  -23.977 76.824 nan -3.479 0x00
OBS: 59442.26 g NULL  55.966 90.350 23.130 1.753 0x00
