SURVEY:  PS1MD
SNID:  2020mgm
otherID: 
IAUC:    UNKNOWN
RA:        231.6783830  deg
DECL:       -1.3529080  deg
MWEBV:    0.118 +- 0.006 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mgm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0051
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.678 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 115
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -12.357 64.571 nan -5.673 0x00
OBS: 58940.61 g NULL  73.456 117.893 22.835 1.743 0x00
OBS: 58955.45 g NULL  7.699 72.701 25.284 10.253 0x00
OBS: 58964.49 g NULL  96.600 189.857 22.538 2.134 0x00
OBS: 58968.48 g NULL  -21.775 59.415 nan -2.963 0x00
OBS: 58983.48 g NULL  -91.226 98.309 nan -1.170 0x09
OBS: 58986.47 g NULL  -13.263 82.600 nan -6.762 0x00
OBS: 58988.49 g NULL  78.185 263.506 22.767 3.659 0x09
OBS: 58990.39 g NULL  198.741 53.762 21.754 0.294 0x00
OBS: 58994.38 g NULL  403.322 70.533 20.986 0.190 0x00
OBS: 58997.33 g NULL  268.116 47.619 21.429 0.193 0x00
OBS: 58999.38 g NULL  298.756 56.797 21.312 0.206 0x00
OBS: 59000.27 g NULL  177.515 63.657 21.877 0.389 0x00
OBS: 59018.32 g NULL  -7.258 139.163 nan -20.818 0x00
OBS: 59022.28 g NULL  -7.776 44.909 nan -6.270 0x00
OBS: 59026.31 g NULL  52.073 71.330 23.208 1.487 0x01
OBS: 59048.29 g NULL  4.314 101.881 25.913 25.641 0x09
OBS: 59052.41 g NULL  -2.874 99.839 nan -37.717 0x00
OBS: 59055.27 g NULL  36.322 77.975 23.600 2.331 0x00
OBS: 59071.28 g NULL  -101.811 80.382 nan -0.857 0x00
OBS: 59074.28 g NULL  41.027 42.491 23.467 1.124 0x00
OBS: 59078.27 g NULL  87.985 48.227 22.639 0.595 0x00
OBS: 59104.25 g NULL  -97.370 67.359 nan -0.751 0x00
OBS: 59291.54 g NULL  -25.912 62.060 nan -2.600 0x00
OBS: 59295.55 g NULL  -51.487 80.572 nan -1.699 0x00
OBS: 59310.48 g NULL  -2.489 46.282 nan -20.189 0x00
OBS: 59316.44 g NULL  -73.154 90.585 nan -1.344 0x00
OBS: 59319.52 g NULL  34.151 58.611 23.666 1.863 0x00
OBS: 59322.55 g NULL  82.083 76.484 22.714 1.012 0x00
OBS: 59344.45 g NULL  -5.151 71.309 nan -15.031 0x00
OBS: 59349.37 g NULL  -19.588 87.861 nan -4.870 0x00
OBS: 59351.43 g NULL  -102.213 82.539 nan -0.877 0x00
OBS: 59354.37 g NULL  12.715 66.396 24.739 5.670 0x00
OBS: 59355.36 g NULL  63.789 83.588 22.988 1.423 0x00
OBS: 59408.28 g NULL  -53.693 46.743 nan -0.945 0x00
OBS: 59410.27 g NULL  169.901 96.357 21.925 0.616 0x00
OBS: 59426.28 g NULL  -11.710 82.366 nan -7.637 0x01
OBS: 59428.27 g NULL  -51.121 86.857 nan -1.845 0x00
OBS: 59430.27 g NULL  11.176 47.349 24.879 4.600 0x00
OBS: 59432.28 g NULL  -115.298 72.231 nan -0.680 0x00
OBS: 59435.28 g NULL  -47.006 46.646 nan -1.077 0x00
OBS: 59455.25 g NULL  -103.621 64.930 nan -0.680 0x00
OBS: 59457.25 g NULL  16.296 41.213 24.470 2.746 0x00
OBS: 59465.25 g NULL  -123.036 57.465 nan -0.507 0x00
OBS: 58931.51 r NULL  15.149 65.144 24.549 4.669 0x00
OBS: 58945.56 r NULL  -28.043 118.157 nan -4.575 0x00
OBS: 58959.48 r NULL  8.048 75.717 25.236 10.215 0x01
OBS: 58964.49 r NULL  17.349 129.285 24.402 8.091 0x00
OBS: 58973.46 r NULL  -87.793 68.767 nan -0.850 0x00
OBS: 58979.35 r NULL  -43.132 99.732 nan -2.510 0x00
OBS: 58988.49 r NULL  -31.993 67.799 nan -2.301 0x01
OBS: 58994.38 r NULL  400.686 70.100 20.993 0.190 0x01
OBS: 59007.29 r NULL  242.111 79.264 21.540 0.355 0x00
OBS: 59022.29 r NULL  164.065 94.716 21.962 0.627 0x00
OBS: 59038.33 r NULL  79.211 75.577 22.753 1.036 0x00
OBS: 59040.30 r NULL  103.256 56.206 22.465 0.591 0x00
OBS: 59048.29 r NULL  93.644 50.068 22.571 0.581 0x00
OBS: 59055.27 r NULL  138.065 76.004 22.150 0.598 0x00
OBS: 59061.30 r NULL  84.859 115.608 22.678 1.479 0x00
OBS: 59065.29 r NULL  -57.237 68.097 nan -1.292 0x00
OBS: 59068.32 r NULL  30.492 76.817 23.790 2.735 0x00
OBS: 59095.24 r NULL  -52.851 79.123 nan -1.625 0x00
OBS: 59097.27 r NULL  72.332 75.270 22.852 1.130 0x00
OBS: 59100.24 r NULL  10.308 75.692 24.967 7.973 0x00
OBS: 59291.54 r NULL  67.785 64.166 22.922 1.028 0x00
OBS: 59298.52 r NULL  96.547 119.104 22.538 1.339 0x00
OBS: 59316.44 r NULL  -42.660 95.939 nan -2.442 0x00
OBS: 59322.55 r NULL  35.791 62.861 23.616 1.907 0x00
OBS: 59328.45 r NULL  20.059 127.236 24.244 6.887 0x00
OBS: 59356.38 r NULL  -25.076 78.832 nan -3.413 0x00
OBS: 59390.29 r NULL  -70.666 115.853 nan -1.780 0x00
OBS: 59408.28 r NULL  24.200 51.493 24.040 2.310 0x00
OBS: 59419.29 r NULL  -203.539 162.534 nan -0.867 0x00
OBS: 59430.27 r NULL  -59.819 78.787 nan -1.430 0x00
OBS: 59435.28 r NULL  -108.451 46.024 nan -0.461 0x00
OBS: 59446.27 r NULL  62.148 80.426 23.016 1.405 0x00
OBS: 59451.26 r NULL  -41.962 80.441 nan -2.081 0x00
OBS: 59465.25 r NULL  82.284 57.453 22.712 0.758 0x00
OBS: 58968.49 i NULL  27.785 76.016 23.890 2.970 0x00
OBS: 58970.50 i NULL  9.256 62.904 25.084 7.379 0x00
OBS: 58973.46 i NULL  22.015 63.468 24.143 3.130 0x00
OBS: 58986.47 i NULL  225.001 79.110 21.620 0.382 0x00
OBS: 58990.39 i NULL  273.593 50.168 21.407 0.199 0x00
OBS: 58999.37 i NULL  589.855 56.668 20.573 0.104 0x00
OBS: 59007.29 i NULL  267.027 97.435 21.434 0.396 0x00
OBS: 59026.32 i NULL  -9.047 73.203 nan -8.785 0x00
OBS: 59038.33 i NULL  49.667 70.307 23.260 1.537 0x00
OBS: 59052.41 i NULL  60.183 73.893 23.051 1.333 0x00
OBS: 59061.29 i NULL  43.233 101.099 23.410 2.539 0x00
OBS: 59065.29 i NULL  203.466 78.319 21.729 0.418 0x00
OBS: 59071.28 i NULL  -36.332 77.752 nan -2.324 0x00
OBS: 59078.26 i NULL  128.846 78.301 22.225 0.660 0x00
OBS: 59097.27 i NULL  40.657 120.756 23.477 3.225 0x00
OBS: 59100.25 i NULL  107.827 71.364 22.418 0.719 0x00
OBS: 59104.25 i NULL  57.608 69.014 23.099 1.301 0x00
OBS: 59319.52 i NULL  -119.048 63.508 nan -0.579 0x00
OBS: 59328.45 i NULL  -27.193 145.510 nan -5.810 0x00
OBS: 59344.46 i NULL  139.683 63.721 22.137 0.495 0x00
OBS: 59349.37 i NULL  -110.327 84.677 nan -0.833 0x00
OBS: 59351.43 i NULL  50.148 84.738 23.249 1.835 0x00
OBS: 59354.37 i NULL  -11.311 70.967 nan -6.812 0x00
OBS: 59356.38 i NULL  -111.678 71.733 nan -0.697 0x00
OBS: 59410.27 i NULL  -116.362 99.798 nan -0.931 0x00
OBS: 59419.29 i NULL  -89.804 144.669 nan -1.749 0x00
OBS: 59426.28 i NULL  89.205 72.122 22.624 0.878 0x01
OBS: 59428.27 i NULL  -100.337 119.426 nan -1.292 0x00
OBS: 59432.28 i NULL  -67.590 72.968 nan -1.172 0x00
OBS: 59446.27 i NULL  45.071 101.009 23.365 2.433 0x00
OBS: 59451.26 i NULL  -2.983 96.542 nan -35.139 0x00
OBS: 59457.25 i NULL  32.391 50.710 23.724 1.700 0x00
OBS: 58940.61 z NULL  177.716 155.675 21.876 0.951 0x00
OBS: 58955.45 z NULL  -32.481 157.174 nan -5.254 0x00
OBS: 58979.35 z NULL  135.869 213.858 22.167 1.709 0x00
OBS: 58983.48 z NULL  -3.516 136.447 nan -42.135 0x01
OBS: 59000.27 z NULL  585.355 100.789 20.581 0.187 0x00
OBS: 59034.28 z NULL  280.251 123.417 21.381 0.478 0x00
OBS: 59040.30 z NULL  -119.596 79.471 nan -0.721 0x00
OBS: 59043.29 z NULL  -86.484 133.582 nan -1.677 0x01
OBS: 59068.32 z NULL  -205.227 160.575 nan -0.850 0x00
OBS: 59074.28 z NULL  137.700 93.515 22.153 0.737 0x00
OBS: 59095.24 z NULL  195.968 115.344 21.770 0.639 0x01
OBS: 59295.55 z NULL  -86.072 127.285 nan -1.606 0x00
OBS: 59298.52 z NULL  26.999 101.559 23.922 4.084 0x00
OBS: 59300.52 z NULL  362.868 597.353 21.101 1.787 0x00
OBS: 59310.48 z NULL  -113.645 111.299 nan -1.063 0x00
OBS: 59355.36 z NULL  60.127 112.152 23.052 2.025 0x00
