SURVEY:  PS1MD
SNID:  2021bbq
otherID: 
IAUC:    UNKNOWN
RA:        179.9113750  deg
DECL:       19.9597780  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bbq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0198
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.298 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 98
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59226.56 i NULL  153.802 53.509 22.033 0.378 0x00
OBS: 59243.51 i NULL  38.334 136.128 23.541 3.856 0x00
OBS: 59256.47 i NULL  175.394 49.515 21.890 0.307 0x00
OBS: 59261.46 i NULL  119.020 58.514 22.311 0.534 0x00
OBS: 59292.39 i NULL  58.587 76.948 23.080 1.426 0x00
OBS: 59295.53 i NULL  20.952 71.575 24.197 3.709 0x01
OBS: 59313.30 i NULL  -92.837 60.169 nan -0.704 0x00
OBS: 59316.45 i NULL  -43.191 87.435 nan -2.198 0x00
OBS: 59320.47 i NULL  156.916 58.257 22.011 0.403 0x00
OBS: 59331.40 i NULL  268.445 194.640 21.428 0.787 0x00
OBS: 59370.29 i NULL  -120.145 72.207 nan -0.653 0x00
OBS: 59388.28 i NULL  -39.173 61.897 nan -1.716 0x00
OBS: 59392.32 i NULL  -82.958 71.937 nan -0.941 0x00
OBS: 59397.29 i NULL  -48.783 96.604 nan -2.150 0x00
OBS: 59403.29 i NULL  61.445 62.885 23.029 1.111 0x00
OBS: 59405.29 i NULL  -238.788 152.767 nan -0.695 0x00
OBS: 58942.52 z NULL  -1672.406 580.562 nan -0.377 0x00
OBS: 58949.53 z NULL  35.783 153.278 23.616 4.651 0x00
OBS: 58976.42 z NULL  -322.334 252.017 nan -0.849 0x00
OBS: 59034.29 z NULL  127.052 132.285 22.240 1.130 0x00
OBS: 59039.28 z NULL  -352.550 252.788 nan -0.779 0x00
OBS: 59207.64 z NULL  2.082 79.759 26.704 41.593 0x00
OBS: 59212.62 z NULL  187.883 84.820 21.815 0.490 0x00
OBS: 59268.46 z NULL  109.279 119.553 22.404 1.188 0x00
OBS: 59276.60 z NULL  282.056 153.289 21.374 0.590 0x00
OBS: 59305.31 z NULL  244.664 97.903 21.529 0.434 0x00
OBS: 59307.34 z NULL  239.272 86.081 21.553 0.391 0x00
OBS: 59333.43 z NULL  -16.266 91.469 nan -6.105 0x01
OBS: 59337.27 z NULL  -85.666 100.671 nan -1.276 0x01
OBS: 59363.32 z NULL  159.459 95.215 21.993 0.648 0x00
OBS: 59395.29 z NULL  -117.244 128.996 nan -1.195 0x00
END:
