SURVEY:  PS1MD
SNID:  2021aaie
otherID: 
IAUC:    UNKNOWN
RA:        12.4848790  deg
DECL:       -20.2568440  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aaie.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0065
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 83
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.55 g NULL  71.701 88.593 22.861 1.342 0x00
OBS: 59102.54 g NULL  79.891 83.859 22.744 1.140 0x00
OBS: 59105.50 g NULL  115.737 67.522 22.341 0.633 0x00
OBS: 59107.45 g NULL  -52.477 70.523 nan -1.459 0x00
OBS: 59110.45 g NULL  157.542 62.042 22.007 0.428 0x00
OBS: 59114.48 g NULL  -37.162 50.940 nan -1.488 0x00
OBS: 59132.42 g NULL  -13.340 52.899 nan -4.305 0x00
OBS: 59137.44 g NULL  26.802 55.819 23.930 2.261 0x00
OBS: 59146.47 g NULL  21.295 61.661 24.179 3.144 0x00
OBS: 59166.40 g NULL  -2.563 76.231 nan -32.293 0x01
OBS: 59170.32 g NULL  20.704 73.238 24.210 3.841 0x00
OBS: 59191.23 g NULL  -41.710 81.761 nan -2.128 0x00
OBS: 59428.58 g NULL  154.434 114.913 22.028 0.808 0x00
OBS: 59430.61 g NULL  -36.785 68.496 nan -2.022 0x00
OBS: 59433.59 g NULL  -112.419 106.638 nan -1.030 0x00
OBS: 59434.59 g NULL  89.070 51.585 22.626 0.629 0x00
OBS: 59436.59 g NULL  63.029 73.464 23.001 1.265 0x00
OBS: 59438.62 g NULL  90.868 54.621 22.604 0.653 0x00
OBS: 59440.56 g NULL  -27.769 94.512 nan -3.695 0x00
OBS: 59455.60 g NULL  20.053 115.384 24.245 6.247 0x00
OBS: 59458.51 g NULL  -12.096 224.449 nan -20.147 0x00
OBS: 59464.57 g NULL  -242.323 89.118 nan -0.399 0x00
OBS: 59466.55 g NULL  91.334 68.553 22.598 0.815 0x00
OBS: 59468.57 g NULL  88.732 65.207 22.630 0.798 0x00
OBS: 59470.40 g NULL  257.420 80.071 21.473 0.338 0x00
OBS: 59487.49 g NULL  285.702 66.999 21.360 0.255 0x00
OBS: 59500.45 g NULL  183.872 114.509 21.839 0.676 0x01
OBS: 59518.42 g NULL  103.584 61.035 22.462 0.640 0x00
OBS: 59524.37 g NULL  47.914 77.862 23.299 1.764 0x00
OBS: 59083.56 r NULL  33.083 88.916 23.701 2.918 0x00
OBS: 59093.48 r NULL  -70.369 169.053 nan -2.608 0x00
OBS: 59100.57 r NULL  -42.019 68.938 nan -1.781 0x00
OBS: 59107.45 r NULL  -120.264 70.632 nan -0.638 0x00
OBS: 59114.48 r NULL  50.836 55.368 23.235 1.183 0x00
OBS: 59118.51 r NULL  76.023 74.067 22.798 1.058 0x00
OBS: 59127.46 r NULL  -144.082 203.774 nan -1.536 0x00
OBS: 59130.49 r NULL  -108.583 90.601 nan -0.906 0x00
OBS: 59156.34 r NULL  -134.433 74.458 nan -0.601 0x00
OBS: 59160.37 r NULL  209.650 169.657 21.696 0.879 0x00
OBS: 59170.33 r NULL  -96.704 77.007 nan -0.865 0x00
OBS: 59182.29 r NULL  -36.405 145.771 nan -4.347 0x01
OBS: 59186.27 r NULL  27.978 76.624 23.883 2.974 0x00
OBS: 59189.32 r NULL  26.508 58.003 23.942 2.376 0x00
OBS: 59433.59 r NULL  54.369 89.011 23.162 1.778 0x00
OBS: 59436.58 r NULL  -120.195 73.181 nan -0.661 0x00
OBS: 59440.55 r NULL  -66.540 74.543 nan -1.216 0x00
OBS: 59445.56 r NULL  60.728 77.108 23.042 1.379 0x00
OBS: 59447.56 r NULL  2.833 112.683 26.369 43.185 0x00
OBS: 59464.57 r NULL  -108.854 116.256 nan -1.160 0x00
OBS: 59468.57 r NULL  -38.801 76.359 nan -2.137 0x00
OBS: 59482.48 r NULL  483.902 86.149 20.788 0.193 0x00
OBS: 59484.47 r NULL  626.572 93.197 20.508 0.161 0x00
OBS: 59510.44 r NULL  701.702 171.498 20.385 0.265 0x00
OBS: 59513.50 r NULL  282.450 114.725 21.373 0.441 0x00
OBS: 59524.38 r NULL  310.572 86.304 21.270 0.302 0x00
OBS: 59093.49 i NULL  38.597 128.633 23.534 3.618 0x00
OBS: 59105.49 i NULL  220.088 73.285 21.644 0.362 0x00
OBS: 59110.45 i NULL  90.434 78.592 22.609 0.944 0x00
OBS: 59118.50 i NULL  145.747 77.042 22.091 0.574 0x00
OBS: 59130.49 i NULL  159.079 85.063 21.996 0.581 0x00
OBS: 59137.44 i NULL  242.741 83.795 21.537 0.375 0x00
OBS: 59146.46 i NULL  -11.285 83.315 nan -8.016 0x00
OBS: 59156.33 i NULL  258.083 72.843 21.471 0.306 0x00
OBS: 59160.37 i NULL  97.241 244.387 22.530 2.729 0x00
OBS: 59166.40 i NULL  96.501 121.439 22.539 1.366 0x01
OBS: 59182.28 i NULL  4.691 153.761 25.822 35.588 0x01
OBS: 59189.33 i NULL  25.782 79.998 23.972 3.369 0x00
OBS: 59191.24 i NULL  144.679 79.652 22.099 0.598 0x00
OBS: 59430.61 i NULL  162.268 66.455 21.974 0.445 0x00
OBS: 59434.59 i NULL  31.837 69.086 23.743 2.356 0x00
OBS: 59438.62 i NULL  59.129 69.679 23.070 1.279 0x00
OBS: 59447.56 i NULL  175.230 92.803 21.891 0.575 0x00
OBS: 59455.61 i NULL  109.603 85.072 22.400 0.843 0x00
OBS: 59466.55 i NULL  218.657 73.342 21.651 0.364 0x00
OBS: 59484.46 i NULL  774.764 110.710 20.277 0.155 0x00
OBS: 59487.49 i NULL  850.245 82.009 20.176 0.105 0x00
OBS: 59500.45 i NULL  664.817 119.914 20.443 0.196 0x01
OBS: 59510.45 i NULL  234.249 150.644 21.576 0.698 0x00
OBS: 59513.50 i NULL  548.635 121.568 20.652 0.241 0x00
OBS: 59518.42 i NULL  465.543 85.925 20.830 0.200 0x00
OBS: 59100.57 z NULL  219.622 108.565 21.646 0.537 0x00
OBS: 59127.46 z NULL  177.956 241.204 21.874 1.472 0x00
OBS: 59132.41 z NULL  243.327 104.512 21.535 0.466 0x00
OBS: 59186.27 z NULL  115.480 122.427 22.344 1.151 0x00
OBS: 59428.58 z NULL  -1.320 135.122 nan -111.142 0x00
OBS: 59445.56 z NULL  391.576 114.966 21.018 0.319 0x00
OBS: 59458.52 z NULL  428.822 314.538 20.919 0.796 0x00
OBS: 59470.40 z NULL  382.476 126.888 21.043 0.360 0x00
OBS: 59482.48 z NULL  896.780 136.808 20.118 0.166 0x00
END:
