SURVEY:  PS1MD
SNID:  2021dcv
otherID: 
IAUC:    UNKNOWN
RA:        150.3565000  deg
DECL:       5.0448250  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021dcv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.1014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.268 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  85.946 83.672 22.664 1.057 0x00
OBS: 58849.61 g NULL  -7.502 48.993 nan -7.091 0x00
OBS: 58871.58 g NULL  25.356 46.298 23.990 1.982 0x00
OBS: 58878.49 g NULL  -610.236 339.740 nan -0.604 0x01
OBS: 58882.49 g NULL  -111.554 82.914 nan -0.807 0x00
OBS: 58934.32 g NULL  -80.468 124.615 nan -1.681 0x01
OBS: 58957.37 g NULL  -276.977 157.440 nan -0.617 0x00
OBS: 58965.26 g NULL  -43.733 97.187 nan -2.413 0x00
OBS: 58982.27 g NULL  -123.014 57.831 nan -0.510 0x00
OBS: 58986.26 g NULL  -9.827 45.011 nan -4.973 0x00
OBS: 58989.27 g NULL  -36.282 54.797 nan -1.640 0x00
OBS: 58995.26 g NULL  -219.350 143.597 nan -0.711 0x01
OBS: 59014.27 g NULL  55.313 64.761 23.143 1.271 0x00
OBS: 59017.27 g NULL  56.929 69.225 23.112 1.320 0x00
OBS: 59020.27 g NULL  -6.039 0.000 nan -0.000 0x00
OBS: 59167.63 g NULL  -38.048 83.182 nan -2.374 0x01
OBS: 59172.63 g NULL  -95.992 66.107 nan -0.748 0x00
OBS: 59193.64 g NULL  17.548 73.425 24.389 4.543 0x00
OBS: 59200.58 g NULL  21.536 88.277 24.167 4.450 0x00
OBS: 59205.58 g NULL  70.050 57.946 22.886 0.898 0x00
OBS: 59222.52 g NULL  42.217 45.320 23.436 1.166 0x00
OBS: 59226.55 g NULL  10.881 38.325 24.908 3.824 0x00
OBS: 59230.60 g NULL  -68.899 54.142 nan -0.853 0x00
OBS: 59252.43 g NULL  77.081 49.887 22.783 0.703 0x00
OBS: 59258.52 g NULL  631.670 108.720 20.499 0.187 0x00
OBS: 59528.63 g NULL  58.698 59.546 23.078 1.101 0x00
OBS: 59531.63 g NULL  -6.312 60.925 nan -10.480 0x00
OBS: 58846.60 r NULL  7.355 106.695 25.334 15.750 0x09
OBS: 58871.58 r NULL  -42.007 40.981 nan -1.059 0x00
OBS: 58884.47 r NULL  -16.186 79.083 nan -5.305 0x00
OBS: 58947.32 r NULL  -40.878 202.788 nan -5.386 0x00
OBS: 58974.31 r NULL  -107.989 130.251 nan -1.310 0x00
OBS: 58975.32 r NULL  -25.369 83.426 nan -3.570 0x00
OBS: 58980.36 r NULL  15.283 43.899 24.539 3.119 0x00
OBS: 58986.26 r NULL  -112.805 68.337 nan -0.658 0x00
OBS: 59017.27 r NULL  55.367 81.979 23.142 1.608 0x00
OBS: 59167.64 r NULL  -59.325 69.162 nan -1.266 0x00
OBS: 59181.64 r NULL  -8.791 102.672 nan -12.681 0x00
OBS: 59183.65 r NULL  43.650 102.903 23.400 2.560 0x00
OBS: 59200.58 r NULL  -153.733 79.478 nan -0.561 0x00
OBS: 59207.59 r NULL  -31.210 48.484 nan -1.687 0x00
OBS: 59226.55 r NULL  -14.707 43.889 nan -3.240 0x00
OBS: 59241.40 r NULL  -132.944 379.734 nan -3.101 0x00
OBS: 59252.43 r NULL  25.351 58.518 23.990 2.506 0x00
OBS: 59258.52 r NULL  559.566 93.681 20.630 0.182 0x00
OBS: 58837.63 i NULL  -43.800 77.939 nan -1.932 0x00
OBS: 58849.61 i NULL  37.174 51.840 23.574 1.514 0x00
OBS: 58882.48 i NULL  70.987 66.375 22.872 1.015 0x00
OBS: 58884.46 i NULL  61.173 87.917 23.034 1.560 0x00
OBS: 58957.37 i NULL  -11.249 149.115 nan -14.392 0x00
OBS: 58965.26 i NULL  116.131 79.132 22.338 0.740 0x00
OBS: 58975.33 i NULL  -93.429 92.537 nan -1.075 0x00
OBS: 58989.27 i NULL  -8.862 86.975 nan -10.656 0x00
OBS: 58995.26 i NULL  16.840 115.127 24.434 7.423 0x01
OBS: 59020.27 i NULL  -170.705 596.056 nan -3.791 0x00
OBS: 59172.63 i NULL  -84.309 86.162 nan -1.110 0x00
OBS: 59183.65 i NULL  27.688 102.180 23.894 4.007 0x00
OBS: 59193.63 i NULL  37.373 70.746 23.569 2.055 0x00
OBS: 59207.59 i NULL  41.468 67.498 23.456 1.767 0x01
OBS: 59222.51 i NULL  -33.137 54.246 nan -1.777 0x00
