SURVEY:  PS1MD
SNID:  2021ptl
otherID: 
IAUC:    UNKNOWN
RA:        227.5022580  deg
DECL:       -4.0478360  deg
MWEBV:    0.103 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ptl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0069
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.990 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 152
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -63.352 57.225 nan -0.981 0x00
OBS: 58940.61 g NULL  62.909 77.668 23.003 1.340 0x01
OBS: 58955.45 g NULL  -28.850 68.117 nan -2.564 0x00
OBS: 58959.47 g NULL  -2.695 32.235 nan -12.987 0x00
OBS: 58964.49 g NULL  -15.708 54.222 nan -3.748 0x01
OBS: 58983.47 g NULL  -16.212 54.408 nan -3.644 0x00
OBS: 58986.47 g NULL  -8.746 55.866 nan -6.935 0x00
OBS: 58988.49 g NULL  45.154 48.275 23.363 1.161 0x00
OBS: 58990.39 g NULL  -70.393 33.341 nan -0.514 0x00
OBS: 58994.38 g NULL  -67.544 48.285 nan -0.776 0x00
OBS: 58999.38 g NULL  45.998 44.022 23.343 1.039 0x00
OBS: 59000.27 g NULL  -46.614 74.217 nan -1.729 0x00
OBS: 59015.29 g NULL  119.901 56.732 22.303 0.514 0x00
OBS: 59022.28 g NULL  1.823 35.505 26.848 21.146 0x00
OBS: 59026.30 g NULL  62.473 86.571 23.011 1.505 0x00
OBS: 59026.31 g NULL  38.893 59.037 23.525 1.648 0x00
OBS: 59028.30 g NULL  -88.742 59.598 nan -0.729 0x00
OBS: 59043.28 g NULL  -72.962 61.266 nan -0.912 0x00
OBS: 59048.29 g NULL  -19.582 47.986 nan -2.661 0x00
OBS: 59052.41 g NULL  -69.387 98.975 nan -1.549 0x00
OBS: 59055.27 g NULL  -27.386 60.948 nan -2.416 0x00
OBS: 59071.28 g NULL  -20.203 59.258 nan -3.185 0x00
OBS: 59074.28 g NULL  36.457 54.007 23.596 1.608 0x00
OBS: 59078.26 g NULL  30.101 46.876 23.804 1.691 0x00
OBS: 59081.26 g NULL  17.131 69.614 24.416 4.412 0x00
OBS: 59104.25 g NULL  -40.003 66.915 nan -1.816 0x00
OBS: 59291.54 g NULL  18.135 53.034 24.354 3.175 0x00
OBS: 59295.55 g NULL  4.692 56.895 25.822 13.166 0x00
OBS: 59316.44 g NULL  -116.220 82.511 nan -0.771 0x00
