SURVEY:  PS1MD
SNID:  2021pdd
otherID: 
IAUC:    UNKNOWN
RA:        186.0045130  deg
DECL:       8.3593830  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pdd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.121 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 375
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  56.090 167.675 23.128 3.246 0x00
OBS: 58841.63 g NULL  39.117 55.477 23.519 1.540 0x00
OBS: 58844.65 g NULL  -13.962 81.018 nan -6.300 0x00
OBS: 58846.65 g NULL  -106.102 96.127 nan -0.984 0x00
OBS: 58847.66 g NULL  -22.370 68.879 nan -3.343 0x00
OBS: 58849.66 g NULL  -89.633 67.655 nan -0.820 0x00
OBS: 58850.61 g NULL  140.086 62.387 22.134 0.484 0x00
OBS: 58866.57 g NULL  -104.621 79.422 nan -0.824 0x00
OBS: 58867.60 g NULL  120.450 60.324 22.298 0.544 0x00
OBS: 58868.57 g NULL  1.195 66.035 27.307 59.997 0x00
OBS: 58869.57 g NULL  78.791 73.332 22.759 1.011 0x00
OBS: 58870.58 g NULL  9.544 75.684 25.051 8.610 0x00
OBS: 58871.57 g NULL  79.819 86.235 22.745 1.173 0x00
OBS: 58873.56 g NULL  95.902 87.796 22.545 0.994 0x00
OBS: 58874.58 g NULL  -122.056 80.365 nan -0.715 0x01
OBS: 58875.59 g NULL  -50.640 89.757 nan -1.924 0x00
OBS: 58876.52 g NULL  131.831 94.964 22.200 0.782 0x00
OBS: 58877.58 g NULL  55.766 76.172 23.134 1.483 0x00
OBS: 58878.51 g NULL  25.650 89.663 23.977 3.795 0x00
OBS: 58882.50 g NULL  37.884 87.251 23.554 2.501 0x00
OBS: 58929.53 g NULL  -91.560 71.911 nan -0.853 0x00
OBS: 58930.51 g NULL  -137.999 190.909 nan -1.502 0x00
OBS: 58933.51 g NULL  745.920 167.969 20.318 0.244 0x01
OBS: 58955.44 g NULL  79.906 61.298 22.744 0.833 0x00
OBS: 58956.44 g NULL  36.831 75.701 23.584 2.232 0x00
OBS: 58957.43 g NULL  -29.477 70.046 nan -2.580 0x00
OBS: 58958.40 g NULL  42.082 62.905 23.440 1.623 0x00
OBS: 58959.35 g NULL  121.603 54.065 22.288 0.483 0x00
OBS: 58960.30 g NULL  39.861 60.605 23.499 1.651 0x00
OBS: 58961.33 g NULL  45.657 81.445 23.351 1.937 0x01
OBS: 58964.42 g NULL  -285.180 213.090 nan -0.811 0x00
OBS: 58965.42 g NULL  -88.714 69.401 nan -0.849 0x00
OBS: 58966.31 g NULL  87.978 89.816 22.639 1.108 0x00
OBS: 58967.31 g NULL  1.156 81.169 27.343 76.235 0x00
OBS: 58968.32 g NULL  -94.219 59.513 nan -0.686 0x00
OBS: 58969.26 g NULL  28.017 90.115 23.881 3.492 0x01
OBS: 58970.31 g NULL  117.421 84.494 22.326 0.781 0x00
OBS: 58982.28 g NULL  9.860 68.370 25.015 7.529 0x01
OBS: 58983.28 g NULL  251.208 93.110 21.500 0.402 0x00
