SURVEY:  PS1MD
SNID:  2021im
otherID: 
IAUC:    UNKNOWN
RA:        12.4073930  deg
DECL:       2.7882040  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021im.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.412 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 51
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59058.57 g NULL  -66.364 60.495 nan -0.990 0x00
OBS: 59073.55 g NULL  191.088 68.653 21.797 0.390 0x00
OBS: 59079.49 g NULL  -25.955 44.944 nan -1.880 0x00
OBS: 59084.49 g NULL  72.697 43.153 22.846 0.644 0x00
OBS: 59101.44 g NULL  14.479 50.247 24.598 3.768 0x00
OBS: 59107.54 g NULL  -38.373 59.933 nan -1.696 0x00
OBS: 59137.45 g NULL  77.406 44.220 22.778 0.620 0x00
OBS: 59142.28 g NULL  -131.282 77.703 nan -0.643 0x00
OBS: 59143.32 g NULL  247.299 75.234 21.517 0.330 0x00
OBS: 59146.44 g NULL  155.892 60.747 22.018 0.423 0x00
OBS: 59173.38 g NULL  -215.905 59.152 nan -0.297 0x01
OBS: 59191.23 g NULL  77.553 76.895 22.776 1.077 0x09
OBS: 59193.25 g NULL  -3.455 52.876 nan -16.616 0x00
OBS: 59199.21 g NULL  -136.418 121.061 nan -0.964 0x00
OBS: 59219.22 g NULL  867.680 57.446 20.154 0.072 0x00
OBS: 59221.23 g NULL  812.192 77.441 20.226 0.104 0x00
OBS: 59227.23 g NULL  557.667 55.195 20.634 0.107 0x00
OBS: 59229.23 g NULL  428.439 62.394 20.920 0.158 0x00
OBS: 59230.22 g NULL  481.785 96.894 20.793 0.218 0x00
OBS: 59254.23 g NULL  6.599 105.485 25.451 17.355 0x01
OBS: 59064.56 r NULL  144.070 92.303 22.104 0.696 0x00
OBS: 59079.50 r NULL  95.731 49.092 22.547 0.557 0x00
OBS: 59093.48 r NULL  111.316 156.789 22.384 1.529 0x01
OBS: 59109.60 r NULL  40.848 64.112 23.472 1.704 0x01
OBS: 59118.44 r NULL  -96.022 57.025 nan -0.645 0x00
OBS: 59128.46 r NULL  49.851 96.713 23.256 2.106 0x00
OBS: 59137.45 r NULL  271.385 58.819 21.416 0.235 0x00
OBS: 59142.28 r NULL  -80.740 65.511 nan -0.881 0x00
OBS: 59182.29 r NULL  -374.083 120.391 nan -0.349 0x00
OBS: 59193.25 r NULL  -61.046 52.817 nan -0.939 0x00
OBS: 59199.21 r NULL  28.385 109.418 23.867 4.185 0x00
OBS: 59211.22 r NULL  862.772 112.162 20.160 0.141 0x00
OBS: 59216.22 r NULL  893.946 99.039 20.122 0.120 0x00
OBS: 59217.22 r NULL  878.952 54.557 20.140 0.067 0x00
OBS: 59229.23 r NULL  154.827 56.087 22.025 0.393 0x00
OBS: 59230.22 r NULL  826.403 77.089 20.207 0.101 0x00
OBS: 59243.24 r NULL  83.573 234.352 22.695 3.045 0x00
OBS: 59245.23 r NULL  453.243 89.506 20.859 0.214 0x00
OBS: 59058.57 i NULL  -100.373 66.369 nan -0.718 0x00
OBS: 59064.56 i NULL  289.900 84.132 21.344 0.315 0x00
OBS: 59084.49 i NULL  56.491 47.629 23.120 0.915 0x00
OBS: 59103.45 i NULL  619.725 117.693 20.520 0.206 0x01
OBS: 59107.54 i NULL  108.798 57.304 22.408 0.572 0x00
OBS: 59143.32 i NULL  -8.153 76.909 nan -10.242 0x00
OBS: 59146.44 i NULL  -53.940 72.353 nan -1.456 0x00
OBS: 59173.38 i NULL  -424.770 95.816 nan -0.245 0x01
OBS: 59182.29 i NULL  -524.352 140.619 nan -0.291 0x01
OBS: 59216.22 i NULL  966.963 117.767 20.036 0.132 0x00
OBS: 59219.22 i NULL  717.646 70.602 20.360 0.107 0x00
OBS: 59227.23 i NULL  423.987 57.667 20.932 0.148 0x00
OBS: 59243.24 i NULL  383.645 251.665 21.040 0.712 0x00
OBS: 59254.23 i NULL  348.423 155.750 21.145 0.485 0x01
OBS: 59073.55 z NULL  155.698 89.920 22.019 0.627 0x00
OBS: 59101.44 z NULL  -8.945 87.103 nan -10.572 0x00
OBS: 59118.44 z NULL  107.065 96.104 22.426 0.975 0x00
OBS: 59128.46 z NULL  256.674 137.377 21.477 0.581 0x00
OBS: 59191.23 z NULL  109.428 101.509 22.402 1.007 0x00
OBS: 59217.22 z NULL  443.947 92.071 20.882 0.225 0x00
OBS: 59221.22 z NULL  522.502 118.682 20.705 0.247 0x00
OBS: 59245.23 z NULL  225.262 122.768 21.618 0.592 0x00
END:
