SURVEY:  PS1MD
SNID:  2021vmm
otherID: 
IAUC:    UNKNOWN
RA:        228.0029960  deg
DECL:       -11.4050810  deg
MWEBV:    0.101 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59443.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021vmm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.949 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 139
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  44.550 78.387 23.378 1.910 0x00
OBS: 58933.53 g NULL  25.359 93.387 23.990 3.998 0x00
OBS: 58956.46 g NULL  117.849 68.756 22.322 0.633 0x00
OBS: 58959.47 g NULL  -43.864 58.606 nan -1.451 0x00
OBS: 58964.49 g NULL  15.702 72.394 24.510 5.006 0x00
OBS: 58971.39 g NULL  -77.900 105.926 nan -1.476 0x00
OBS: 58983.47 g NULL  28.283 41.524 23.871 1.594 0x01
OBS: 58985.40 g NULL  71.581 47.642 22.863 0.723 0x00
OBS: 58990.39 g NULL  -51.449 40.952 nan -0.864 0x00
OBS: 58994.38 g NULL  -26.758 55.113 nan -2.236 0x00
OBS: 58997.34 g NULL  32.963 50.297 23.705 1.657 0x00
OBS: 58999.38 g NULL  -19.151 38.591 nan -2.188 0x00
OBS: 59015.29 g NULL  -20.129 52.319 nan -2.822 0x00
OBS: 59019.28 g NULL  -7.665 193.268 nan -27.376 0x00
OBS: 59023.28 g NULL  45.059 43.832 23.366 1.056 0x00
OBS: 59027.30 g NULL  -31.619 74.686 nan -2.565 0x00
OBS: 59043.28 g NULL  58.791 42.755 23.077 0.790 0x00
OBS: 59047.30 g NULL  19.326 59.551 24.285 3.346 0x00
OBS: 59051.29 g NULL  44.587 38.461 23.377 0.937 0x00
OBS: 59072.28 g NULL  21.740 64.611 24.157 3.227 0x00
OBS: 59076.28 g NULL  422.848 768.848 20.935 1.974 0x00
OBS: 59080.26 g NULL  -62.308 69.154 nan -1.205 0x00
OBS: 59288.54 g NULL  -13.504 50.406 nan -4.053 0x00
OBS: 59310.47 g NULL  130.206 62.467 22.213 0.521 0x00
OBS: 59311.47 g NULL  29.581 61.984 23.822 2.275 0x00
OBS: 59317.48 g NULL  -36.140 68.423 nan -2.056 0x00
OBS: 59323.44 g NULL  -50.028 61.720 nan -1.339 0x00
OBS: 59338.48 g NULL  33.568 61.694 23.685 1.995 0x00
OBS: 59344.45 g NULL  29.016 56.477 23.843 2.113 0x00
OBS: 59347.43 g NULL  35.421 76.821 23.627 2.355 0x00
