SURVEY:  PS1MD
SNID:  2020zrg
otherID: 
IAUC:    UNKNOWN
RA:        18.3773830  deg
DECL:       -18.8978140  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zrg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0140
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.961 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59107.45 g NULL  24.152 52.662 24.043 2.367 0x00
OBS: 59110.45 g NULL  77.565 48.682 22.776 0.681 0x00
OBS: 59132.42 g NULL  44.499 48.621 23.379 1.186 0x01
OBS: 59143.38 g NULL  399.987 146.887 20.995 0.399 0x00
OBS: 59146.47 g NULL  417.148 58.518 20.949 0.152 0x00
OBS: 59166.40 g NULL  61.800 80.838 23.023 1.420 0x00
OBS: 59191.23 g NULL  0.856 45.131 27.669 57.243 0x00
OBS: 59428.58 g NULL  -63.661 80.669 nan -1.376 0x01
OBS: 59430.61 g NULL  -24.920 48.462 nan -2.111 0x00
OBS: 59433.59 g NULL  -99.508 63.132 nan -0.689 0x00
OBS: 59434.59 g NULL  -19.811 37.121 nan -2.034 0x00
OBS: 59436.59 g NULL  -40.799 46.924 nan -1.249 0x00
OBS: 59438.62 g NULL  -18.330 45.203 nan -2.677 0x00
OBS: 59440.56 g NULL  -83.879 54.906 nan -0.711 0x00
OBS: 59442.56 g NULL  115.067 57.978 22.348 0.547 0x01
OBS: 59455.60 g NULL  -139.589 107.314 nan -0.835 0x01
OBS: 59458.51 g NULL  772.514 325.312 20.280 0.457 0x01
OBS: 59466.55 g NULL  -34.556 44.785 nan -1.407 0x00
OBS: 59468.57 g NULL  141.642 64.214 22.122 0.492 0x00
OBS: 59470.40 g NULL  50.217 64.301 23.248 1.390 0x01
OBS: 59487.49 g NULL  -24.386 45.947 nan -2.046 0x00
OBS: 59493.48 g NULL  -8.381 46.641 nan -6.042 0x00
OBS: 59515.37 g NULL  -15.337 52.287 nan -3.701 0x00
OBS: 59518.42 g NULL  81.931 44.591 22.716 0.591 0x00
OBS: 59524.37 g NULL  -34.366 48.936 nan -1.546 0x00
OBS: 59529.35 g NULL  -25.263 52.905 nan -2.274 0x00
OBS: 59093.49 r NULL  199.705 137.108 21.749 0.745 0x00
OBS: 59100.57 r NULL  22.191 49.656 24.135 2.430 0x00
OBS: 59107.45 r NULL  88.118 57.989 22.637 0.715 0x00
OBS: 59118.51 r NULL  -1.991 49.266 nan -26.866 0x00
OBS: 59127.46 r NULL  344.708 311.571 21.156 0.981 0x09
OBS: 59143.38 r NULL  321.804 129.042 21.231 0.435 0x00
OBS: 59156.34 r NULL  331.802 64.591 21.198 0.211 0x00
OBS: 59160.37 r NULL  411.428 155.390 20.964 0.410 0x01
OBS: 59186.27 r NULL  137.998 61.493 22.150 0.484 0x00
OBS: 59189.32 r NULL  149.795 41.177 22.061 0.298 0x00
OBS: 59433.59 r NULL  71.980 56.482 22.857 0.852 0x00
OBS: 59436.58 r NULL  -74.744 46.276 nan -0.672 0x00
OBS: 59440.55 r NULL  43.051 43.702 23.415 1.102 0x00
OBS: 59445.56 r NULL  -26.427 45.376 nan -1.864 0x00
OBS: 59447.56 r NULL  -171.079 91.061 nan -0.578 0x00
OBS: 59468.57 r NULL  -42.207 64.493 nan -1.659 0x00
OBS: 59482.48 r NULL  -137.651 71.903 nan -0.567 0x00
OBS: 59484.47 r NULL  -21.395 72.008 nan -3.654 0x00
OBS: 59493.48 r NULL  -24.222 60.740 nan -2.723 0x00
OBS: 59510.44 r NULL  -64.615 129.909 nan -2.183 0x00
OBS: 59513.50 r NULL  234.917 109.526 21.573 0.506 0x00
OBS: 59524.38 r NULL  -27.618 59.112 nan -2.324 0x00
OBS: 59093.49 i NULL  -124.432 117.505 nan -1.025 0x00
OBS: 59110.45 i NULL  55.138 56.496 23.146 1.112 0x00
OBS: 59118.50 i NULL  -7.547 65.130 nan -9.370 0x00
OBS: 59146.46 i NULL  360.886 61.017 21.107 0.184 0x00
OBS: 59156.34 i NULL  237.779 66.354 21.560 0.303 0x00
OBS: 59160.37 i NULL  -89.292 184.467 nan -2.243 0x01
OBS: 59166.40 i NULL  198.730 108.169 21.754 0.591 0x00
OBS: 59189.33 i NULL  255.247 61.918 21.483 0.263 0x00
OBS: 59191.24 i NULL  226.626 56.578 21.612 0.271 0x00
OBS: 59430.61 i NULL  30.588 53.296 23.786 1.892 0x00
OBS: 59434.59 i NULL  22.685 61.730 24.111 2.954 0x00
OBS: 59438.62 i NULL  41.266 56.801 23.461 1.494 0x00
OBS: 59447.56 i NULL  48.489 78.824 23.286 1.765 0x00
OBS: 59455.61 i NULL  67.347 72.285 22.929 1.165 0x00
OBS: 59466.55 i NULL  19.632 57.435 24.268 3.176 0x00
OBS: 59484.46 i NULL  169.598 109.797 21.926 0.703 0x00
OBS: 59487.49 i NULL  -1.157 57.476 nan -53.936 0x00
OBS: 59510.45 i NULL  29.511 110.949 23.825 4.082 0x00
OBS: 59513.50 i NULL  -288.030 84.210 nan -0.317 0x00
OBS: 59518.42 i NULL  173.055 79.676 21.905 0.500 0x00
OBS: 59100.57 z NULL  -7.382 109.295 nan -16.075 0x00
OBS: 59127.46 z NULL  -132.086 256.903 nan -2.112 0x01
OBS: 59132.41 z NULL  -77.136 88.677 nan -1.248 0x00
OBS: 59186.27 z NULL  359.395 110.186 21.111 0.333 0x00
OBS: 59428.58 z NULL  -10.302 111.995 nan -11.803 0x00
OBS: 59442.55 z NULL  77.729 81.233 22.774 1.135 0x00
OBS: 59445.56 z NULL  80.944 96.297 22.730 1.292 0x00
OBS: 59458.52 z NULL  365.231 347.034 21.094 1.032 0x01
OBS: 59470.40 z NULL  -251.450 105.845 nan -0.457 0x01
OBS: 59482.48 z NULL  -11.524 100.714 nan -9.489 0x00
OBS: 59515.37 z NULL  -197.256 95.328 nan -0.525 0x00
OBS: 59529.35 z NULL  50.463 76.744 23.243 1.651 0x00
END:
