SURVEY:  PS1MD
SNID:  2020qzg
otherID: 
IAUC:    UNKNOWN
RA:        241.6127830  deg
DECL:       29.0770000  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qzg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.473 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 120
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59026.29 i NULL  16.792 103.321 24.437 6.681 0x00
OBS: 59028.30 i NULL  108.720 59.768 22.409 0.597 0x00
OBS: 59031.29 i NULL  -45.942 93.731 nan -2.215 0x00
OBS: 59052.40 i NULL  9.206 60.383 25.090 7.121 0x00
OBS: 59065.30 i NULL  583.659 66.025 20.585 0.123 0x00
OBS: 59069.34 i NULL  1044.628 56.516 19.953 0.059 0x00
OBS: 59071.29 i NULL  1124.973 74.861 19.872 0.072 0x00
OBS: 59077.27 i NULL  1394.566 77.229 19.639 0.060 0x00
OBS: 59082.31 i NULL  1143.120 106.247 19.855 0.101 0x00
OBS: 59094.26 i NULL  873.208 237.145 20.147 0.295 0x00
OBS: 59102.25 i NULL  687.052 62.284 20.408 0.098 0x00
OBS: 59113.23 i NULL  247.175 264.090 21.517 1.160 0x00
OBS: 59144.21 i NULL  99.922 195.217 22.501 2.121 0x00
OBS: 59299.54 i NULL  -16.470 84.401 nan -5.564 0x00
OBS: 59304.52 i NULL  213.591 256.183 21.676 1.302 0x00
OBS: 59318.49 i NULL  113.808 63.879 22.360 0.609 0x00
OBS: 59337.55 i NULL  -12.168 141.827 nan -12.655 0x00
OBS: 59414.34 i NULL  272.023 106.550 21.413 0.425 0x00
OBS: 59422.33 i NULL  -162.079 533.481 nan -3.574 0x00
OBS: 59431.33 i NULL  58.653 80.335 23.079 1.487 0x00
OBS: 59447.25 i NULL  -86.324 58.994 nan -0.742 0x00
OBS: 59450.30 i NULL  25.427 95.995 23.987 4.099 0x00
OBS: 58945.51 z NULL  27.128 158.111 23.916 6.328 0x00
OBS: 58950.60 z NULL  612.257 193.335 20.533 0.343 0x00
OBS: 58955.48 z NULL  206.946 134.081 21.710 0.703 0x00
OBS: 58971.41 z NULL  312.999 104.554 21.261 0.363 0x00
OBS: 58974.42 z NULL  -144.311 162.908 nan -1.226 0x00
OBS: 58976.44 z NULL  194.807 254.254 21.776 1.417 0x00
OBS: 58985.39 z NULL  -50.779 107.093 nan -2.290 0x00
OBS: 58999.49 z NULL  246.352 108.900 21.521 0.480 0x00
OBS: 59003.45 z NULL  208.887 153.254 21.700 0.797 0x00
OBS: 59009.34 z NULL  75.919 95.184 22.799 1.361 0x00
OBS: 59013.46 z NULL  85.070 170.433 22.676 2.175 0x00
OBS: 59030.40 z NULL  -55.308 78.497 nan -1.541 0x00
OBS: 59034.28 z NULL  210.848 114.781 21.690 0.591 0x00
OBS: 59040.36 z NULL  164.982 165.953 21.956 1.092 0x00
OBS: 59043.36 z NULL  125.707 114.319 22.252 0.987 0x01
OBS: 59074.30 z NULL  1233.916 158.219 19.772 0.139 0x00
OBS: 59148.21 z NULL  287.901 219.597 21.352 0.828 0x01
OBS: 59270.60 z NULL  469.601 199.899 20.821 0.462 0x00
OBS: 59297.52 z NULL  200.730 196.258 21.743 1.062 0x00
OBS: 59300.51 z NULL  1385.885 745.903 19.646 0.584 0x00
OBS: 59303.52 z NULL  -40.911 193.785 nan -5.143 0x00
OBS: 59306.47 z NULL  78.325 114.303 22.765 1.584 0x00
OBS: 59327.44 z NULL  35.854 131.702 23.614 3.988 0x00
OBS: 59334.45 z NULL  175.107 157.900 21.892 0.979 0x00
OBS: 59442.25 z NULL  98.379 117.313 22.518 1.295 0x00
END:
