SURVEY:  PS1MD
SNID:  2020aczd
otherID: 
IAUC:    UNKNOWN
RA:        68.2822000  deg
DECL:       -7.5272580  deg
MWEBV:    0.072 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aczd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.809 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 54
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  -24.128 62.463 nan -2.811 0x00
OBS: 59107.55 g NULL  83.399 63.282 22.697 0.824 0x00
OBS: 59110.60 g NULL  58.367 67.295 23.085 1.252 0x00
OBS: 59115.63 g NULL  104.847 74.188 22.449 0.768 0x00
OBS: 59133.58 g NULL  -133.930 70.964 nan -0.575 0x00
OBS: 59138.52 g NULL  110.728 69.286 22.389 0.679 0x00
OBS: 59142.55 g NULL  29.739 52.518 23.817 1.917 0x00
OBS: 59146.53 g NULL  28.156 135.366 23.876 5.220 0x00
OBS: 59172.46 g NULL  161.080 73.219 21.982 0.494 0x00
OBS: 59190.42 g NULL  6.459 64.765 25.475 10.887 0x00
OBS: 59198.38 g NULL  2659.891 111.734 18.938 0.046 0x00
OBS: 59220.33 g NULL  2055.220 75.454 19.218 0.040 0x00
OBS: 59229.29 g NULL  1848.151 96.527 19.333 0.057 0x00
OBS: 59254.24 g NULL  1010.618 90.143 19.989 0.097 0x00
OBS: 59258.24 g NULL  797.838 71.486 20.245 0.097 0x01
OBS: 59486.60 g NULL  36.500 113.078 23.594 3.364 0x00
OBS: 59492.56 g NULL  93.250 77.851 22.576 0.906 0x00
OBS: 59498.60 g NULL  -56.486 177.396 nan -3.410 0x00
OBS: 59501.56 g NULL  117.678 63.569 22.323 0.587 0x00
OBS: 59516.53 g NULL  35.336 103.046 23.629 3.166 0x00
OBS: 59518.56 g NULL  56.252 55.085 23.125 1.063 0x00
OBS: 59524.50 g NULL  158.738 81.021 21.998 0.554 0x00
OBS: 59105.61 r NULL  210.066 62.957 21.694 0.325 0x00
OBS: 59110.60 r NULL  -8.188 66.513 nan -8.820 0x00
OBS: 59119.61 r NULL  146.256 73.342 22.087 0.544 0x00
OBS: 59123.58 r NULL  -87.216 91.848 nan -1.143 0x00
OBS: 59142.55 r NULL  83.667 74.699 22.694 0.969 0x01
OBS: 59148.54 r NULL  43.866 76.950 23.395 1.905 0x00
OBS: 59158.49 r NULL  216.119 77.003 21.663 0.387 0x00
OBS: 59167.46 r NULL  -159.035 108.896 nan -0.743 0x01
OBS: 59185.41 r NULL  105.907 95.844 22.438 0.983 0x00
OBS: 59198.38 r NULL  2280.280 113.953 19.105 0.054 0x00
OBS: 59213.28 r NULL  2875.552 193.280 18.853 0.073 0x00
OBS: 59229.30 r NULL  2811.497 103.244 18.878 0.040 0x00
OBS: 59243.24 r NULL  2836.110 236.891 18.868 0.091 0x00
OBS: 59244.34 r NULL  2430.247 127.037 19.036 0.057 0x00
OBS: 59245.26 r NULL  2513.105 84.791 18.999 0.037 0x00
OBS: 59254.25 r NULL  2135.053 105.669 19.176 0.054 0x00
OBS: 59258.24 r NULL  2308.454 83.972 19.092 0.039 0x00
OBS: 59269.27 r NULL  1468.344 163.293 19.583 0.121 0x00
OBS: 59492.55 r NULL  36.827 77.439 23.585 2.283 0x00
OBS: 59498.60 r NULL  227.803 164.198 21.606 0.783 0x01
OBS: 59504.60 r NULL  342.863 88.385 21.162 0.280 0x00
OBS: 59505.52 r NULL  83.124 101.893 22.701 1.331 0x00
OBS: 59513.48 r NULL  303.397 70.785 21.295 0.253 0x00
OBS: 59524.49 r NULL  29.132 87.909 23.839 3.276 0x00
OBS: 59130.55 z NULL  195.344 110.981 21.773 0.617 0x01
OBS: 59146.54 z NULL  328.197 180.133 21.210 0.596 0x00
OBS: 59148.54 z NULL  275.487 111.443 21.400 0.439 0x00
OBS: 59158.49 z NULL  143.860 182.709 22.105 1.379 0x00
OBS: 59185.41 z NULL  -17.594 119.904 nan -7.399 0x00
OBS: 59213.29 z NULL  2001.712 154.514 19.246 0.084 0x00
OBS: 59218.36 z NULL  2079.123 152.457 19.205 0.080 0x00
OBS: 59244.34 z NULL  2703.199 127.806 18.920 0.051 0x00
OBS: 59269.27 z NULL  2350.677 211.818 19.072 0.098 0x00
OBS: 59486.61 z NULL  271.190 123.650 21.417 0.495 0x00
OBS: 59505.52 z NULL  142.214 142.691 22.118 1.089 0x00
OBS: 59513.49 z NULL  -40.395 111.721 nan -3.003 0x00
OBS: 59516.53 z NULL  548.090 265.422 20.653 0.526 0x00
END:
