SURVEY:  PS1MD
SNID:  2021iv
otherID: 
IAUC:    UNKNOWN
RA:        140.3752030  deg
DECL:       31.3229000  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021iv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.778 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 68
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.60 g NULL  -35.675 287.090 nan -8.737 0x01
OBS: 58867.44 g NULL  -20.488 44.309 nan -2.348 0x00
OBS: 58874.58 g NULL  25.262 49.861 23.994 2.143 0x00
OBS: 58877.47 g NULL  -70.264 59.575 nan -0.921 0x00
OBS: 58879.49 g NULL  460.965 592.893 20.841 1.396 0x00
OBS: 58930.35 g NULL  -64.976 69.442 nan -1.160 0x00
OBS: 58934.30 g NULL  42.750 181.160 23.423 4.601 0x00
OBS: 58957.36 g NULL  63.909 265.898 22.986 4.517 0x00
OBS: 58961.25 g NULL  -23.165 50.613 nan -2.372 0x00
OBS: 58965.25 g NULL  -344.547 217.051 nan -0.684 0x01
OBS: 58967.26 g NULL  99.902 70.689 22.501 0.768 0x00
OBS: 58985.26 g NULL  -1.938 54.341 nan -30.444 0x00
OBS: 58988.26 g NULL  -128.171 103.537 nan -0.877 0x00
OBS: 58992.27 g NULL  -25.346 60.615 nan -2.597 0x00
OBS: 59000.27 g NULL  -28.454 79.409 nan -3.030 0x00
OBS: 59192.64 g NULL  -22.566 51.281 nan -2.467 0x00
OBS: 59219.50 g NULL  770.433 64.318 20.283 0.091 0x00
OBS: 59221.49 g NULL  956.270 72.227 20.049 0.082 0x09
