SURVEY:  PS1MD
SNID:  2020abbc
otherID: 
IAUC:    UNKNOWN
RA:        133.4067510  deg
DECL:       27.6172660  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abbc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.049 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 86
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.44 g NULL  -2.528 60.824 nan -26.123 0x01
OBS: 58874.51 g NULL  3.136 54.138 26.259 18.743 0x01
OBS: 58876.44 g NULL  58.856 67.529 23.076 1.246 0x00
OBS: 58878.43 g NULL  -9.917 49.825 nan -5.455 0x00
OBS: 58880.42 g NULL  111.193 173.391 22.385 1.693 0x00
OBS: 58930.24 g NULL  137.724 62.297 22.152 0.491 0x00
OBS: 58934.24 g NULL  -11.568 164.483 nan -15.438 0x00
OBS: 58957.30 g NULL  -7.563 77.474 nan -11.122 0x00
OBS: 58961.27 g NULL  -2.715 50.656 nan -20.257 0x00
OBS: 58966.30 g NULL  -64.532 64.012 nan -1.077 0x00
OBS: 58984.26 g NULL  -30.985 56.738 nan -1.988 0x00
OBS: 58987.26 g NULL  -16.418 71.669 nan -4.740 0x00
OBS: 58989.27 g NULL  -112.773 71.252 nan -0.686 0x00
OBS: 59165.62 g NULL  184.515 79.988 21.835 0.471 0x01
OBS: 59169.59 g NULL  -41.911 52.333 nan -1.356 0x00
OBS: 59172.58 g NULL  -53.520 65.733 nan -1.333 0x00
OBS: 59175.61 g NULL  696.399 105.952 20.393 0.165 0x00
OBS: 59192.64 g NULL  1493.467 75.320 19.565 0.055 0x00
OBS: 59195.53 g NULL  941.955 100.734 20.065 0.116 0x01
OBS: 59204.65 g NULL  454.015 91.220 20.857 0.218 0x00
OBS: 59219.44 g NULL  105.910 52.647 22.438 0.540 0x00
OBS: 59221.47 g NULL  52.549 57.419 23.199 1.186 0x00
OBS: 59223.42 g NULL  71.851 78.963 22.859 1.193 0x00
OBS: 59228.62 g NULL  131.029 84.209 22.207 0.698 0x00
OBS: 59235.52 g NULL  262.783 159.020 21.451 0.657 0x00
OBS: 59253.51 g NULL  0.505 77.215 28.242 166.010 0x00
OBS: 59257.51 g NULL  48.326 56.115 23.290 1.261 0x00
OBS: 59278.46 g NULL  -510.862 622.985 nan -1.324 0x00
OBS: 59291.43 g NULL  -16.121 50.979 nan -3.433 0x00
OBS: 59314.32 g NULL  121.643 59.706 22.287 0.533 0x00
OBS: 59318.32 g NULL  38.457 51.784 23.538 1.462 0x00
OBS: 58876.44 r NULL  46.192 45.411 23.339 1.067 0x00
OBS: 58884.49 r NULL  52.398 91.529 23.202 1.897 0x00
OBS: 58919.41 r NULL  238.942 135.070 21.554 0.614 0x00
OBS: 58922.40 r NULL  22.710 122.511 24.109 5.857 0x00
OBS: 58930.24 r NULL  79.753 59.224 22.746 0.806 0x00
OBS: 58934.24 r NULL  -6.680 133.044 nan -21.624 0x00
OBS: 58947.34 r NULL  -46.273 158.281 nan -3.714 0x00
OBS: 58961.27 r NULL  68.526 49.064 22.910 0.777 0x00
OBS: 58973.25 r NULL  79.364 70.755 22.751 0.968 0x00
OBS: 58973.26 r NULL  62.358 60.737 23.013 1.058 0x00
OBS: 58974.30 r NULL  189.007 139.377 21.809 0.801 0x00
OBS: 58976.36 r NULL  427.046 305.217 20.924 0.776 0x00
OBS: 58980.26 r NULL  -26.940 51.749 nan -2.086 0x00
OBS: 58987.26 r NULL  -7.304 63.773 nan -9.480 0x00
OBS: 59172.57 r NULL  306.302 69.370 21.285 0.246 0x00
OBS: 59180.52 r NULL  1490.107 102.270 19.567 0.075 0x01
OBS: 59184.55 r NULL  1860.750 105.124 19.326 0.061 0x00
OBS: 59207.46 r NULL  830.846 55.212 20.201 0.072 0x00
OBS: 59209.45 r NULL  513.812 104.600 20.723 0.221 0x00
OBS: 59212.47 r NULL  456.265 87.695 20.852 0.209 0x00
OBS: 59228.61 r NULL  277.186 79.778 21.393 0.312 0x00
OBS: 59246.36 r NULL  150.346 134.519 22.057 0.971 0x01
OBS: 59253.52 r NULL  217.900 61.739 21.654 0.308 0x00
OBS: 59291.43 r NULL  110.908 49.781 22.388 0.487 0x00
OBS: 59301.38 r NULL  -391.151 424.142 nan -1.177 0x00
OBS: 59303.34 r NULL  145.062 131.645 22.096 0.985 0x00
OBS: 59306.39 r NULL  189.458 60.116 21.806 0.345 0x00
OBS: 59314.32 r NULL  8.777 58.100 25.142 7.187 0x00
OBS: 58867.44 i NULL  40.348 60.347 23.485 1.624 0x01
OBS: 58874.51 i NULL  83.963 43.405 22.690 0.561 0x01
OBS: 58878.43 i NULL  -66.122 60.629 nan -0.996 0x00
OBS: 58880.42 i NULL  101.322 109.235 22.486 1.171 0x00
OBS: 58884.48 i NULL  -86.884 113.128 nan -1.414 0x00
OBS: 58919.41 i NULL  1.723 113.951 26.909 71.805 0x00
OBS: 58922.40 i NULL  -120.382 101.738 nan -0.918 0x00
OBS: 58957.30 i NULL  -89.416 95.331 nan -1.158 0x00
OBS: 58966.30 i NULL  59.700 58.843 23.060 1.070 0x00
OBS: 58973.26 i NULL  86.421 62.173 22.658 0.781 0x00
OBS: 58973.26 i NULL  34.028 62.082 23.670 1.981 0x00
OBS: 58976.36 i NULL  426.828 247.261 20.924 0.629 0x00
OBS: 58989.27 i NULL  111.041 81.177 22.386 0.794 0x00
OBS: 59165.63 i NULL  59.996 92.473 23.055 1.673 0x01
OBS: 59169.59 i NULL  -31.741 52.267 nan -1.788 0x00
OBS: 59175.61 i NULL  652.597 94.760 20.463 0.158 0x00
OBS: 59180.52 i NULL  1364.916 102.405 19.662 0.081 0x00
OBS: 59195.53 i NULL  976.666 80.649 20.026 0.090 0x01
OBS: 59207.46 i NULL  909.349 61.437 20.103 0.073 0x00
OBS: 59212.47 i NULL  750.967 83.235 20.311 0.120 0x00
OBS: 59219.44 i NULL  407.639 46.085 20.974 0.123 0x00
OBS: 59223.42 i NULL  245.490 90.306 21.525 0.399 0x00
OBS: 59235.52 i NULL  444.084 158.399 20.881 0.387 0x00
OBS: 59257.51 i NULL  60.014 61.543 23.054 1.113 0x00
OBS: 59301.39 i NULL  -1424.066 432.118 nan -0.329 0x00
OBS: 59303.34 i NULL  138.119 173.325 22.149 1.362 0x00
OBS: 59318.31 i NULL  5.888 53.076 25.575 9.787 0x01
OBS: 58947.34 z NULL  -102.175 153.575 nan -1.632 0x00
OBS: 58974.30 z NULL  -296.751 236.487 nan -0.865 0x00
OBS: 58980.26 z NULL  -109.843 95.060 nan -0.940 0x00
OBS: 58984.26 z NULL  -9.591 89.979 nan -10.186 0x00
OBS: 59184.55 z NULL  1145.937 125.789 19.852 0.119 0x00
OBS: 59192.64 z NULL  733.321 104.761 20.337 0.155 0x00
OBS: 59204.65 z NULL  751.348 138.653 20.310 0.200 0x00
OBS: 59209.45 z NULL  888.524 156.042 20.128 0.191 0x00
OBS: 59221.48 z NULL  200.440 85.114 21.745 0.461 0x00
OBS: 59278.45 z NULL  673.996 533.542 20.428 0.859 0x00
OBS: 59306.39 z NULL  -164.218 129.297 nan -0.855 0x00
END:
