SURVEY:  PS1MD
SNID:  2021qqo
otherID: 
IAUC:    UNKNOWN
RA:        186.0908680  deg
DECL:       9.2920260  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59388.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qqo.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.927 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 115
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.66 g NULL  108.883 181.632 22.408 1.811 0x00
OBS: 58849.66 g NULL  40.718 109.889 23.476 2.930 0x00
OBS: 58868.57 g NULL  8.195 125.969 25.216 16.689 0x00
OBS: 58872.60 g NULL  -101.271 115.707 nan -1.241 0x00
OBS: 58878.50 g NULL  -96.616 137.655 nan -1.547 0x00
OBS: 58932.51 g NULL  -71.887 129.385 nan -1.954 0x00
OBS: 58956.44 g NULL  -210.399 77.024 nan -0.397 0x01
OBS: 58958.41 g NULL  72.028 79.415 22.856 1.197 0x00
OBS: 58960.29 g NULL  62.199 85.144 23.016 1.486 0x00
OBS: 58967.25 g NULL  55.128 147.467 23.147 2.904 0x00
OBS: 58970.30 g NULL  -2.737 135.330 nan -53.684 0x00
OBS: 58983.28 g NULL  -222.389 128.443 nan -0.627 0x00
OBS: 58989.26 g NULL  304.591 103.546 21.291 0.369 0x00
OBS: 59013.28 g NULL  59.037 143.893 23.072 2.646 0x01
OBS: 59016.27 g NULL  115.768 96.668 22.341 0.907 0x00
OBS: 59047.27 g NULL  18.545 237.959 24.329 13.932 0x00
OBS: 59051.27 g NULL  -37.387 102.850 nan -2.987 0x00
OBS: 59200.64 g NULL  45.161 141.581 23.363 3.404 0x00
OBS: 59205.64 g NULL  -191.196 92.263 nan -0.524 0x00
OBS: 59225.60 g NULL  -87.416 137.109 nan -1.703 0x00
OBS: 59229.58 g NULL  7.971 78.333 25.246 10.670 0x00
OBS: 59235.54 g NULL  2133.456 167.983 19.177 0.085 0x00
OBS: 59257.52 g NULL  188.966 94.032 21.809 0.540 0x00
OBS: 59278.46 g NULL  -115.942 189.000 nan -1.770 0x00
