SURVEY:  PS1MD
SNID:  2020fqv
otherID: 
IAUC:    UNKNOWN
RA:        189.1385830  deg
DECL:       11.2316550  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0075 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fqv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.316 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 147
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.66 g NULL  -12.438 113.685 nan -9.924 0x01
OBS: 58849.66 g NULL  401.807 62.229 20.990 0.168 0x00
OBS: 58868.57 g NULL  -159.587 78.919 nan -0.537 0x00
OBS: 58875.58 g NULL  26.883 74.610 23.926 3.013 0x00
OBS: 58878.50 g NULL  124.252 109.905 22.264 0.960 0x00
OBS: 58956.44 g NULL  23539.070 164.074 16.571 0.008 0x00
OBS: 58958.41 g NULL  23291.071 155.428 16.582 0.007 0x00
OBS: 58960.29 g NULL  22257.805 141.780 16.631 0.007 0x00
OBS: 58967.25 g NULL  18917.694 143.001 16.808 0.008 0x00
OBS: 58970.30 g NULL  17407.977 158.255 16.898 0.010 0x00
OBS: 58985.37 g NULL  12510.533 123.044 17.257 0.011 0x00
OBS: 58989.26 g NULL  11645.148 96.796 17.335 0.009 0x00
OBS: 58995.36 g NULL  10688.770 83.178 17.428 0.008 0x00
OBS: 59013.28 g NULL  8186.046 138.817 17.717 0.018 0x00
OBS: 59016.27 g NULL  7748.662 106.156 17.777 0.015 0x00
OBS: 59020.29 g NULL  6868.564 141.571 17.908 0.022 0x00
OBS: 59043.27 g NULL  3956.739 119.319 18.507 0.033 0x00
OBS: 59047.27 g NULL  3000.876 172.089 18.807 0.062 0x00
