SURVEY:  PS1MD
SNID:  2020achi
otherID: 
IAUC:    UNKNOWN
RA:        65.9514290  deg
DECL:       -10.6878490  deg
MWEBV:    0.065 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020achi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.414 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 77
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.61 g NULL  -45.542 42.714 nan -1.018 0x00
OBS: 59110.60 g NULL  3.689 39.187 26.083 11.533 0x00
OBS: 59115.63 g NULL  20.075 54.193 24.243 2.931 0x00
OBS: 59133.58 g NULL  60.433 59.355 23.047 1.066 0x00
OBS: 59138.52 g NULL  -138.754 40.301 nan -0.315 0x00
OBS: 59142.55 g NULL  -30.707 44.078 nan -1.559 0x00
OBS: 59146.53 g NULL  -33.976 101.421 nan -3.241 0x00
OBS: 59161.46 g NULL  59.672 56.427 23.061 1.027 0x00
OBS: 59167.47 g NULL  377.367 91.794 21.058 0.264 0x00
OBS: 59172.46 g NULL  443.614 56.831 20.882 0.139 0x00
OBS: 59190.41 g NULL  259.960 53.799 21.463 0.225 0x00
OBS: 59192.43 g NULL  306.443 42.264 21.284 0.150 0x00
OBS: 59198.38 g NULL  212.895 72.369 21.680 0.369 0x01
OBS: 59220.33 g NULL  60.736 45.106 23.041 0.806 0x00
OBS: 59225.33 g NULL  1.855 54.002 26.829 31.608 0x00
OBS: 59229.29 g NULL  137.006 58.236 22.158 0.462 0x00
OBS: 59254.24 g NULL  5.415 73.597 25.666 14.757 0x00
OBS: 59258.24 g NULL  65.874 58.837 22.953 0.970 0x00
OBS: 59486.60 g NULL  1.646 97.679 26.959 64.431 0x00
OBS: 59492.56 g NULL  44.248 67.952 23.385 1.667 0x00
OBS: 59498.60 g NULL  111.475 44.393 22.382 0.432 0x00
OBS: 59516.53 g NULL  -87.799 115.350 nan -1.426 0x00
OBS: 59518.56 g NULL  31.409 48.787 23.757 1.686 0x00
OBS: 59105.61 r NULL  -12.396 44.711 nan -3.916 0x00
OBS: 59110.60 r NULL  46.257 39.487 23.337 0.927 0x00
OBS: 59119.61 r NULL  -51.586 57.617 nan -1.213 0x00
OBS: 59123.57 r NULL  -78.560 95.622 nan -1.322 0x00
OBS: 59130.55 r NULL  -37.969 40.573 nan -1.160 0x00
OBS: 59142.54 r NULL  43.128 33.586 23.413 0.846 0x00
OBS: 59148.54 r NULL  77.967 52.643 22.770 0.733 0x01
OBS: 59158.49 r NULL  -49.620 64.648 nan -1.415 0x00
OBS: 59167.46 r NULL  477.979 67.099 20.801 0.152 0x00
OBS: 59185.41 r NULL  212.084 89.889 21.684 0.460 0x00
OBS: 59188.45 r NULL  320.867 73.745 21.234 0.250 0x00
OBS: 59198.38 r NULL  226.258 92.404 21.613 0.443 0x00
OBS: 59213.28 r NULL  307.927 141.661 21.279 0.499 0x00
OBS: 59217.32 r NULL  229.936 49.590 21.596 0.234 0x00
OBS: 59218.36 r NULL  307.601 52.320 21.280 0.185 0x00
OBS: 59229.30 r NULL  260.441 48.849 21.461 0.204 0x00
OBS: 59243.23 r NULL  168.288 175.421 21.935 1.132 0x00
OBS: 59244.34 r NULL  166.380 118.661 21.947 0.774 0x00
OBS: 59245.26 r NULL  287.678 50.118 21.353 0.189 0x00
OBS: 59254.25 r NULL  218.222 57.963 21.653 0.288 0x00
OBS: 59258.24 r NULL  125.105 41.105 22.257 0.357 0x00
OBS: 59267.24 r NULL  203.969 97.003 21.726 0.516 0x00
OBS: 59269.27 r NULL  92.263 201.494 22.587 2.371 0x00
OBS: 59492.55 r NULL  54.947 57.036 23.150 1.127 0x00
OBS: 59498.60 r NULL  -13.632 51.536 nan -4.105 0x00
OBS: 59504.60 r NULL  -59.117 61.553 nan -1.130 0x01
OBS: 59505.52 r NULL  13.862 115.462 24.645 9.044 0x00
OBS: 59513.48 r NULL  -0.004 61.559 nan -16709.209 0x00
OBS: 59524.49 r NULL  133.905 66.029 22.183 0.535 0x00
OBS: 59107.55 i NULL  -80.641 59.186 nan -0.797 0x01
OBS: 59115.63 i NULL  -61.625 58.732 nan -1.035 0x00
OBS: 59119.61 i NULL  27.264 67.315 23.911 2.681 0x00
OBS: 59123.58 i NULL  -47.634 81.519 nan -1.858 0x00
OBS: 59133.58 i NULL  -38.096 55.294 nan -1.576 0x00
OBS: 59138.52 i NULL  35.167 36.672 23.635 1.132 0x00
OBS: 59172.46 i NULL  485.198 84.688 20.785 0.190 0x00
OBS: 59188.45 i NULL  496.897 76.053 20.759 0.166 0x00
OBS: 59190.42 i NULL  390.524 46.444 21.021 0.129 0x00
OBS: 59217.33 i NULL  295.228 50.280 21.325 0.185 0x00
OBS: 59220.33 i NULL  382.187 47.705 21.044 0.136 0x00
OBS: 59225.34 i NULL  236.415 86.190 21.566 0.396 0x00
OBS: 59243.23 i NULL  261.161 138.246 21.458 0.575 0x00
OBS: 59245.26 i NULL  176.066 43.271 21.886 0.267 0x00
OBS: 59267.24 i NULL  141.428 101.059 22.124 0.776 0x00
OBS: 59504.59 i NULL  36.223 99.612 23.603 2.986 0x00
OBS: 59506.49 i NULL  -22.437 91.880 nan -4.446 0x01
OBS: 59518.56 i NULL  -30.644 32.588 nan -1.155 0x00
OBS: 59130.55 z NULL  175.216 75.224 21.891 0.466 0x00
OBS: 59146.54 z NULL  161.044 196.018 21.983 1.322 0x00
OBS: 59148.54 z NULL  -139.648 82.957 nan -0.645 0x00
OBS: 59158.49 z NULL  -105.305 157.965 nan -1.629 0x00
OBS: 59161.46 z NULL  20.956 87.683 24.197 4.543 0x00
OBS: 59185.41 z NULL  360.076 99.976 21.109 0.301 0x00
OBS: 59192.42 z NULL  258.307 83.326 21.470 0.350 0x00
OBS: 59213.29 z NULL  494.224 144.532 20.765 0.318 0x00
OBS: 59218.36 z NULL  428.516 107.831 20.920 0.273 0x00
OBS: 59244.34 z NULL  158.886 140.724 21.997 0.962 0x00
OBS: 59269.27 z NULL  -161.994 180.723 nan -1.211 0x01
OBS: 59486.60 z NULL  146.162 115.556 22.088 0.858 0x00
OBS: 59505.52 z NULL  59.517 267.660 23.063 4.883 0x09
OBS: 59513.48 z NULL  -142.955 98.182 nan -0.746 0x00
OBS: 59516.53 z NULL  3.572 187.311 26.118 56.935 0x01
END:
