SURVEY:  PS1MD
SNID:  2020alz
otherID: 
IAUC:    UNKNOWN
RA:        200.7956900  deg
DECL:       34.8621170  deg
MWEBV:    0.008 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020alz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0159
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.382 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  267.849 73.512 21.430 0.298 0x00
OBS: 58869.66 g NULL  402.145 50.318 20.989 0.136 0x00
OBS: 58877.65 g NULL  314.425 81.746 21.256 0.282 0x01
OBS: 58934.50 g NULL  148.926 126.649 22.068 0.923 0x00
OBS: 58957.54 g NULL  22.050 46.753 24.141 2.302 0x00
OBS: 58959.36 g NULL  -37.948 31.377 nan -0.898 0x00
OBS: 58964.35 g NULL  10.623 101.382 24.934 10.362 0x00
OBS: 58967.37 g NULL  148.487 45.600 22.071 0.333 0x00
OBS: 58970.37 g NULL  145.699 93.095 22.091 0.694 0x00
OBS: 58987.38 g NULL  -12.002 56.389 nan -5.101 0x00
OBS: 58992.28 g NULL  -33.084 47.820 nan -1.569 0x00
OBS: 58997.35 g NULL  21.090 40.096 24.190 2.064 0x00
OBS: 58999.36 g NULL  4.084 52.094 25.972 13.849 0x00
OBS: 59015.31 g NULL  -8.517 39.317 nan -5.012 0x00
OBS: 59017.30 g NULL  -54.177 47.307 nan -0.948 0x00
OBS: 59020.34 g NULL  -79.887 45.006 nan -0.612 0x00
OBS: 59029.28 g NULL  -71.650 50.895 nan -0.771 0x00
OBS: 59042.29 g NULL  -39.729 39.669 nan -1.084 0x00
OBS: 59048.27 g NULL  43.043 44.377 23.415 1.119 0x01
OBS: 59052.33 g NULL  34.629 78.150 23.651 2.450 0x00
OBS: 59058.28 g NULL  119.385 116.659 22.308 1.061 0x01
OBS: 59072.26 g NULL  -41.410 71.818 nan -1.883 0x00
OBS: 59076.27 g NULL  2.872 106.357 26.355 40.207 0x00
OBS: 59080.25 g NULL  -98.259 109.302 nan -1.208 0x09
OBS: 59225.61 g NULL  52.466 73.091 23.200 1.513 0x00
OBS: 59229.64 g NULL  21.457 33.418 24.171 1.691 0x00
OBS: 59236.58 g NULL  -30.258 73.026 nan -2.620 0x00
OBS: 58869.66 r NULL  362.654 50.548 21.101 0.151 0x00
OBS: 58934.50 r NULL  771.031 251.259 20.282 0.354 0x00
OBS: 58943.42 r NULL  34.117 122.153 23.668 3.887 0x00
OBS: 58959.36 r NULL  27.665 36.041 23.895 1.414 0x00
OBS: 58964.36 r NULL  132.103 91.863 22.198 0.755 0x00
OBS: 58975.43 r NULL  -73.503 103.508 nan -1.529 0x00
OBS: 58981.40 r NULL  25.714 43.776 23.975 1.848 0x00
OBS: 58987.38 r NULL  -84.624 68.214 nan -0.875 0x00
OBS: 58992.29 r NULL  -1.433 43.509 nan -32.965 0x00
OBS: 58997.35 r NULL  -14.100 41.930 nan -3.229 0x00
OBS: 59005.28 r NULL  198.828 151.699 21.754 0.828 0x00
OBS: 59009.35 r NULL  -27.490 48.063 nan -1.898 0x00
