SURVEY:  PS1MD
SNID:  2020iqp
otherID: 
IAUC:    UNKNOWN
RA:        197.3458780  deg
DECL:       6.8468130  deg
MWEBV:    0.028 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iqp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0081
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.866 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 87
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  46.430 74.695 23.333 1.747 0x00
OBS: 58871.64 g NULL  22.234 64.626 24.132 3.156 0x01
OBS: 58874.60 g NULL  -61.605 59.261 nan -1.044 0x00
OBS: 58877.59 g NULL  247.157 106.774 21.518 0.469 0x09
OBS: 58941.42 g NULL  -1.549 81.265 nan -56.961 0x01
OBS: 58956.44 g NULL  278.818 57.661 21.387 0.225 0x00
OBS: 58959.35 g NULL  268.075 44.569 21.429 0.181 0x00
OBS: 58970.31 g NULL  251.320 69.767 21.499 0.301 0x00
OBS: 58983.29 g NULL  82.069 70.915 22.715 0.938 0x00
OBS: 58986.27 g NULL  114.469 46.339 22.353 0.440 0x00
OBS: 58990.28 g NULL  63.373 41.798 22.995 0.716 0x00
OBS: 58994.27 g NULL  48.920 39.030 23.276 0.866 0x00
OBS: 58998.27 g NULL  15.922 53.525 24.495 3.650 0x00
OBS: 59015.28 g NULL  64.080 52.104 22.983 0.883 0x00
OBS: 59018.32 g NULL  -56.315 100.718 nan -1.942 0x00
OBS: 59022.28 g NULL  64.231 46.313 22.981 0.783 0x00
OBS: 59048.28 g NULL  1.976 57.056 26.761 31.350 0x00
OBS: 59195.59 g NULL  -42.515 80.478 nan -2.055 0x00
OBS: 59204.66 g NULL  -102.730 93.037 nan -0.983 0x00
OBS: 59222.59 g NULL  -7.116 61.449 nan -9.376 0x00
