SURVEY:  PS1MD
SNID:  2021seu
otherID: 
IAUC:    UNKNOWN
RA:        215.3942870  deg
DECL:       37.9096500  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021seu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0084
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.417 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  -365.268 125.650 nan -0.373 0x00
OBS: 58868.66 g NULL  -204.286 57.432 nan -0.305 0x00
OBS: 58873.62 g NULL  -350.258 78.586 nan -0.244 0x00
OBS: 58877.64 g NULL  -247.189 112.395 nan -0.494 0x00
OBS: 58929.54 g NULL  -255.476 81.314 nan -0.346 0x00
OBS: 58933.51 g NULL  -252.720 144.776 nan -0.622 0x00
OBS: 58958.51 g NULL  -301.737 66.968 nan -0.241 0x00
OBS: 58960.46 g NULL  -81.269 59.503 nan -0.795 0x00
OBS: 58965.48 g NULL  108.061 89.934 22.416 0.904 0x00
OBS: 58969.37 g NULL  -70.141 105.666 nan -1.636 0x01
OBS: 58971.41 g NULL  53.182 84.488 23.186 1.725 0x00
OBS: 58972.43 g NULL  -81.797 100.438 nan -1.333 0x00
OBS: 58982.45 g NULL  -80.020 88.110 nan -1.196 0x00
OBS: 58984.28 g NULL  223.638 56.284 21.626 0.273 0x00
OBS: 58987.38 g NULL  143.210 68.360 22.110 0.518 0x01
OBS: 58992.29 g NULL  -98.434 61.034 nan -0.673 0x01
OBS: 58997.32 g NULL  78.886 72.751 22.758 1.001 0x00
OBS: 58999.37 g NULL  62.702 71.168 23.007 1.232 0x00
OBS: 59014.42 g NULL  4.875 174.648 25.780 38.897 0x09
OBS: 59017.29 g NULL  -318.538 59.715 nan -0.204 0x00
OBS: 59021.29 g NULL  -114.957 71.050 nan -0.671 0x00
OBS: 59026.28 g NULL  -37.493 95.267 nan -2.759 0x00
OBS: 59028.28 g NULL  -311.817 83.347 nan -0.290 0x00
OBS: 59047.27 g NULL  2387.220 180.481 19.055 0.082 0x00
OBS: 59051.28 g NULL  -78.150 53.220 nan -0.739 0x00
OBS: 59053.27 g NULL  59.453 83.796 23.065 1.530 0x00
OBS: 59058.29 g NULL  -59.042 116.204 nan -2.137 0x00
OBS: 59072.27 g NULL  -268.194 94.483 nan -0.382 0x00
OBS: 59074.27 g NULL  196.547 67.338 21.766 0.372 0x00
OBS: 59078.25 g NULL  -55.360 73.490 nan -1.441 0x00
OBS: 59081.25 g NULL  -142.823 93.124 nan -0.708 0x00
OBS: 59230.66 g NULL  100.599 69.459 22.494 0.750 0x00
OBS: 59236.66 g NULL  -44.956 87.655 nan -2.117 0x00
OBS: 59261.62 g NULL  94.937 57.495 22.556 0.658 0x00
OBS: 59292.56 g NULL  -150.653 99.727 nan -0.719 0x01
OBS: 59296.52 g NULL  -70.709 157.612 nan -2.420 0x00
OBS: 59313.53 g NULL  131.997 69.865 22.199 0.575 0x00
OBS: 59317.49 g NULL  43.082 80.278 23.414 2.023 0x00
OBS: 59321.46 g NULL  84.274 55.021 22.686 0.709 0x00
OBS: 59339.39 g NULL  -184.082 245.439 nan -1.448 0x00
OBS: 59344.33 g NULL  0.225 87.189 29.120 420.730 0x00
OBS: 59349.46 g NULL  -409.228 140.183 nan -0.372 0x00
OBS: 59367.35 g NULL  -98.648 52.945 nan -0.583 0x00
OBS: 59372.34 g NULL  -12.208 63.043 nan -5.607 0x00
OBS: 59376.39 g NULL  -368.789 84.527 nan -0.249 0x00
OBS: 59380.35 g NULL  196.552 125.605 21.766 0.694 0x00
OBS: 59398.29 g NULL  542.380 130.005 20.664 0.260 0x00
OBS: 58868.65 r NULL  -70.867 69.303 nan -1.062 0x00
OBS: 58873.62 r NULL  -44.038 67.117 nan -1.655 0x00
OBS: 58883.65 r NULL  -87.284 85.457 nan -1.063 0x00
OBS: 58929.53 r NULL  -248.356 77.931 nan -0.341 0x01
OBS: 58947.52 r NULL  -306.192 114.607 nan -0.406 0x00
OBS: 58950.58 r NULL  23.777 267.033 24.060 12.194 0x00
OBS: 58960.46 r NULL  -22.481 64.200 nan -3.101 0x00
OBS: 58965.49 r NULL  167.091 132.411 21.943 0.860 0x00
OBS: 58974.42 r NULL  124.472 193.252 22.262 1.686 0x00
OBS: 58975.43 r NULL  -292.544 114.569 nan -0.425 0x00
OBS: 58980.38 r NULL  -6.818 59.531 nan -9.480 0x00
OBS: 59003.38 r NULL  -239.199 160.748 nan -0.730 0x00
OBS: 59017.29 r NULL  -36.045 54.813 nan -1.651 0x00
OBS: 59030.28 r NULL  -126.102 71.026 nan -0.612 0x00
OBS: 59040.27 r NULL  -81.078 73.023 nan -0.978 0x00
OBS: 59047.27 r NULL  19.303 190.839 24.286 10.734 0x00
OBS: 59053.28 r NULL  -142.116 75.387 nan -0.576 0x00
OBS: 59061.28 r NULL  -8.784 106.210 nan -13.128 0x00
OBS: 59064.29 r NULL  419.471 162.340 20.943 0.420 0x00
OBS: 59066.27 r NULL  -158.074 94.800 nan -0.651 0x00
OBS: 59070.28 r NULL  -49.540 131.594 nan -2.884 0x00
OBS: 59081.25 r NULL  -228.208 100.038 nan -0.476 0x00
OBS: 59095.25 r NULL  -199.047 93.987 nan -0.513 0x00
OBS: 59097.24 r NULL  -10.074 83.578 nan -9.008 0x01
OBS: 59100.24 r NULL  -241.374 101.377 nan -0.456 0x01
OBS: 59217.64 r NULL  -323.855 115.071 nan -0.386 0x00
OBS: 59238.58 r NULL  -413.182 98.461 nan -0.259 0x00
OBS: 59242.64 r NULL  552.381 177.687 20.644 0.349 0x00
OBS: 59244.62 r NULL  334.528 173.878 21.189 0.564 0x00
OBS: 59245.66 r NULL  160.449 109.213 21.987 0.739 0x00
OBS: 59261.63 r NULL  -107.278 64.018 nan -0.648 0x00
OBS: 59270.58 r NULL  -37.580 151.912 nan -4.389 0x00
OBS: 59298.51 r NULL  -422.846 141.980 nan -0.365 0x00
OBS: 59300.50 r NULL  -548.714 307.389 nan -0.608 0x00
OBS: 59303.53 r NULL  -416.261 148.418 nan -0.387 0x00
OBS: 59313.53 r NULL  0.138 68.364 29.650 537.864 0x00
OBS: 59321.46 r NULL  -149.070 61.816 nan -0.450 0x00
OBS: 59326.39 r NULL  85.302 107.330 22.673 1.366 0x00
