SURVEY:  PS1MD
SNID:  2020ghr
otherID: 
IAUC:    UNKNOWN
RA:        236.1551980  deg
DECL:       17.6544520  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ghr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0080
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.347 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 106
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  67.891 72.000 22.920 1.151 0x00
OBS: 58873.63 g NULL  30.802 57.305 23.779 2.020 0x00
OBS: 58875.63 g NULL  -33.968 58.850 nan -1.881 0x00
OBS: 58878.65 g NULL  -71.156 92.340 nan -1.409 0x00
OBS: 58882.65 g NULL  173.544 79.042 21.901 0.495 0x00
OBS: 58931.51 g NULL  655.547 50.447 20.458 0.084 0x00
OBS: 58955.47 g NULL  120.582 46.232 22.297 0.416 0x00
OBS: 58968.54 g NULL  32.999 46.352 23.704 1.525 0x00
OBS: 58971.40 g NULL  -87.886 67.333 nan -0.832 0x00
OBS: 58982.51 g NULL  -32.938 70.879 nan -2.336 0x00
OBS: 58984.49 g NULL  43.352 37.401 23.407 0.937 0x00
OBS: 58988.49 g NULL  58.113 40.625 23.089 0.759 0x00
OBS: 58990.38 g NULL  30.747 36.094 23.780 1.275 0x00
OBS: 58994.48 g NULL  -2.194 73.837 nan -36.539 0x01
OBS: 58998.36 g NULL  -64.218 46.379 nan -0.784 0x00
OBS: 59000.50 g NULL  84.433 60.426 22.684 0.777 0x01
OBS: 59015.30 g NULL  5.656 44.551 25.619 8.552 0x00
OBS: 59019.47 g NULL  217.016 144.678 21.659 0.724 0x00
OBS: 59023.38 g NULL  63.193 32.502 22.998 0.558 0x00
OBS: 59027.28 g NULL  -22.291 55.297 nan -2.693 0x00
OBS: 59029.29 g NULL  67.552 56.948 22.926 0.915 0x00
OBS: 59047.36 g NULL  -68.917 99.434 nan -1.567 0x01
OBS: 59051.34 g NULL  25.874 50.282 23.968 2.110 0x00
OBS: 59071.27 g NULL  117.741 52.853 22.323 0.487 0x00
OBS: 59074.29 g NULL  99.789 42.759 22.502 0.465 0x00
OBS: 59077.26 g NULL  -33.205 36.693 nan -1.200 0x00
OBS: 59079.25 g NULL  43.071 38.420 23.415 0.968 0x00
OBS: 59082.31 g NULL  -82.915 78.329 nan -1.026 0x00
OBS: 59083.26 g NULL  0.757 44.817 27.802 64.279 0x00
OBS: 59102.24 g NULL  7.381 57.167 25.330 8.409 0x00
OBS: 59106.24 g NULL  69.880 42.152 22.889 0.655 0x00
OBS: 59108.23 g NULL  42.598 58.052 23.427 1.480 0x00
OBS: 59115.23 g NULL  -184.946 71.791 nan -0.421 0x01
OBS: 59131.22 g NULL  97.982 75.413 22.522 0.836 0x00
OBS: 59136.22 g NULL  12.943 70.621 24.720 5.924 0x00
OBS: 59262.63 g NULL  -28.064 39.073 nan -1.512 0x01
OBS: 59292.50 g NULL  -43.443 74.997 nan -1.874 0x01
OBS: 58868.65 r NULL  -27.210 54.799 nan -2.187 0x00
OBS: 58873.64 r NULL  48.720 43.794 23.281 0.976 0x00
OBS: 58878.66 r NULL  -1503.144 816.241 nan -0.590 0x00
OBS: 58931.51 r NULL  807.577 65.932 20.232 0.089 0x00
OBS: 58942.49 r NULL  387.142 146.237 21.030 0.410 0x00
OBS: 58951.47 r NULL  504.840 151.975 20.742 0.327 0x00
OBS: 58968.54 r NULL  201.394 42.662 21.740 0.230 0x00
OBS: 58973.58 r NULL  65.252 71.430 22.964 1.189 0x01
OBS: 58974.43 r NULL  188.422 111.804 21.812 0.644 0x00
OBS: 58990.38 r NULL  68.796 45.702 22.906 0.721 0x01
OBS: 59006.48 r NULL  -194.185 155.250 nan -0.868 0x00
OBS: 59008.30 r NULL  83.557 65.575 22.695 0.852 0x00
OBS: 59011.52 r NULL  291.692 130.132 21.338 0.484 0x00
OBS: 59023.38 r NULL  10.064 29.360 24.993 3.167 0x00
OBS: 59037.37 r NULL  20.213 74.110 24.236 3.981 0x00
OBS: 59040.37 r NULL  2.181 53.980 26.653 26.872 0x00
OBS: 59051.34 r NULL  13.791 42.374 24.651 3.336 0x00
OBS: 59060.36 r NULL  -5.266 177.616 nan -36.621 0x00
OBS: 59063.32 r NULL  -190.471 118.810 nan -0.677 0x00
OBS: 59066.28 r NULL  50.955 58.299 23.232 1.242 0x00
OBS: 59069.34 r NULL  3.314 39.681 26.199 13.000 0x00
OBS: 59077.26 r NULL  -33.476 40.760 nan -1.322 0x00
OBS: 59082.31 r NULL  -9.586 164.752 nan -18.660 0x00
OBS: 59094.25 r NULL  142.175 171.496 22.118 1.310 0x00
OBS: 59096.26 r NULL  116.284 68.739 22.336 0.642 0x00
OBS: 59098.30 r NULL  -67.595 76.795 nan -1.234 0x00
OBS: 59106.24 r NULL  -31.106 48.087 nan -1.678 0x00
OBS: 59119.23 r NULL  139.919 93.382 22.135 0.725 0x00
OBS: 59122.23 r NULL  85.201 116.736 22.674 1.488 0x00
OBS: 59292.51 r NULL  40.423 61.047 23.483 1.640 0x00
OBS: 59297.53 r NULL  127.889 116.780 22.233 0.991 0x00
OBS: 59299.55 r NULL  -12.678 79.061 nan -6.771 0x00
OBS: 59300.53 r NULL  140.310 433.203 22.132 3.352 0x00
OBS: 58875.63 i NULL  -47.336 53.802 nan -1.234 0x00
OBS: 58933.52 i NULL  844.519 203.863 20.183 0.262 0x00
OBS: 58942.49 i NULL  132.033 101.883 22.198 0.838 0x00
OBS: 58951.47 i NULL  298.593 122.568 21.312 0.446 0x00
OBS: 58971.40 i NULL  109.103 55.251 22.405 0.550 0x00
OBS: 58974.43 i NULL  69.314 98.206 22.898 1.538 0x00
OBS: 58984.49 i NULL  28.411 41.816 23.866 1.598 0x00
OBS: 58988.49 i NULL  177.849 56.487 21.875 0.345 0x00
OBS: 59008.30 i NULL  84.130 50.942 22.688 0.657 0x00
OBS: 59019.47 i NULL  29.105 108.326 23.840 4.041 0x00
OBS: 59029.29 i NULL  -4.990 47.457 nan -10.326 0x00
OBS: 59063.32 i NULL  -83.084 115.342 nan -1.507 0x00
OBS: 59069.34 i NULL  -0.264 50.515 nan -207.750 0x00
OBS: 59071.27 i NULL  79.709 40.563 22.746 0.553 0x00
OBS: 59074.29 i NULL  10.031 39.368 24.997 4.261 0x00
OBS: 59079.26 i NULL  60.409 36.118 23.047 0.649 0x00
OBS: 59083.26 i NULL  53.624 51.650 23.177 1.046 0x00
OBS: 59094.25 i NULL  -304.628 203.577 nan -0.726 0x00
OBS: 59098.30 i NULL  186.919 113.307 21.821 0.658 0x00
OBS: 59108.23 i NULL  58.196 73.766 23.088 1.376 0x00
OBS: 59115.23 i NULL  27.931 58.088 23.885 2.258 0x00
OBS: 59122.22 i NULL  128.660 110.445 22.226 0.932 0x00
OBS: 59136.21 i NULL  308.451 1016.208 21.277 3.577 0x00
OBS: 59255.62 i NULL  138.321 86.242 22.148 0.677 0x00
OBS: 59262.63 i NULL  57.318 50.988 23.104 0.966 0x01
OBS: 59297.53 i NULL  -55.413 127.850 nan -2.505 0x00
OBS: 59300.53 i NULL  369.451 493.870 21.081 1.451 0x00
OBS: 58882.66 z NULL  -20.806 121.000 nan -6.314 0x00
OBS: 58955.47 z NULL  132.891 88.972 22.191 0.727 0x00
OBS: 58973.58 z NULL  224.375 125.391 21.623 0.607 0x00
OBS: 58982.51 z NULL  192.894 114.735 21.787 0.646 0x00
OBS: 58998.35 z NULL  181.619 82.755 21.852 0.495 0x00
OBS: 59006.47 z NULL  -49.791 140.418 nan -3.062 0x00
OBS: 59011.51 z NULL  118.361 184.550 22.317 1.693 0x00
OBS: 59015.30 z NULL  182.742 92.629 21.845 0.550 0x00
OBS: 59027.28 z NULL  140.343 89.651 22.132 0.694 0x00
OBS: 59037.37 z NULL  1.190 127.346 27.311 116.188 0x00
OBS: 59060.36 z NULL  120.556 225.620 22.297 2.032 0x00
OBS: 59066.28 z NULL  10.547 75.841 24.942 7.807 0x00
OBS: 59096.26 z NULL  78.422 100.699 22.764 1.394 0x00
OBS: 59102.24 z NULL  -25.186 106.381 nan -4.586 0x00
OBS: 59119.23 z NULL  48.009 135.997 23.297 3.076 0x00
OBS: 59128.22 z NULL  -2.407 268.157 nan -120.959 0x00
OBS: 59131.22 z NULL  -37.152 165.232 nan -4.829 0x00
OBS: 59299.55 z NULL  17.020 96.653 24.423 6.166 0x00
END:
