SURVEY:  PS1MD
SNID:  2021hiz
otherID: 
IAUC:    UNKNOWN
RA:        186.4236500  deg
DECL:       7.2284050  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hiz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.872 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  35.916 170.320 23.612 5.149 0x00
OBS: 58841.63 g NULL  29.549 46.416 23.824 1.705 0x00
OBS: 58846.65 g NULL  55.177 104.885 23.146 2.064 0x00
OBS: 58847.66 g NULL  41.377 56.548 23.458 1.484 0x00
OBS: 58849.66 g NULL  23.704 59.636 24.063 2.732 0x00
OBS: 58850.61 g NULL  142.769 72.497 22.113 0.551 0x00
OBS: 58866.57 g NULL  220.119 81.981 21.643 0.404 0x00
OBS: 58868.57 g NULL  -38.019 53.296 nan -1.522 0x00
OBS: 58870.58 g NULL  17.177 52.295 24.413 3.306 0x00
OBS: 58873.56 g NULL  66.199 63.353 22.948 1.039 0x00
OBS: 58874.58 g NULL  34.279 61.398 23.662 1.945 0x00
OBS: 58875.59 g NULL  16.471 78.679 24.458 5.186 0x00
OBS: 58876.52 g NULL  -51.649 60.246 nan -1.266 0x00
OBS: 58877.58 g NULL  97.589 61.612 22.526 0.685 0x00
OBS: 58878.51 g NULL  155.281 74.742 22.022 0.523 0x00
OBS: 58882.50 g NULL  76.981 71.915 22.784 1.014 0x00
OBS: 58930.51 g NULL  98.640 225.363 22.515 2.481 0x00
OBS: 58932.51 g NULL  105.357 73.456 22.443 0.757 0x00
OBS: 58933.51 g NULL  192.836 195.658 21.787 1.102 0x00
OBS: 58941.41 g NULL  -17.084 113.522 nan -7.215 0x00
OBS: 58955.44 g NULL  -109.295 64.772 nan -0.643 0x00
OBS: 58956.44 g NULL  -324.488 95.761 nan -0.320 0x00
OBS: 58957.43 g NULL  -129.589 71.211 nan -0.597 0x00
OBS: 58958.40 g NULL  -96.253 55.846 nan -0.630 0x00
OBS: 58960.30 g NULL  124.742 54.320 22.260 0.473 0x00
OBS: 58961.33 g NULL  13.392 45.718 24.683 3.707 0x00
OBS: 58965.42 g NULL  190.590 116.435 21.800 0.663 0x09
OBS: 58967.31 g NULL  81.894 69.992 22.717 0.928 0x00
OBS: 58968.32 g NULL  -31.171 57.154 nan -1.991 0x00
OBS: 58969.26 g NULL  53.078 81.020 23.188 1.657 0x00
OBS: 58970.31 g NULL  25.015 82.319 24.004 3.573 0x00
OBS: 58982.28 g NULL  49.106 60.768 23.272 1.344 0x00
OBS: 58983.28 g NULL  46.922 87.285 23.322 2.020 0x00
OBS: 58984.27 g NULL  43.002 67.873 23.416 1.714 0x00
OBS: 58986.26 g NULL  23.638 52.937 24.066 2.431 0x00
OBS: 58988.27 g NULL  -62.366 84.787 nan -1.476 0x00
OBS: 58989.26 g NULL  -98.387 56.430 nan -0.623 0x00
OBS: 58990.26 g NULL  -9.280 58.311 nan -6.822 0x00
OBS: 58995.36 g NULL  -51.882 95.288 nan -1.994 0x01
OBS: 58998.35 g NULL  -36.683 70.640 nan -2.091 0x00
OBS: 59013.28 g NULL  121.617 91.435 22.288 0.816 0x00
OBS: 59014.28 g NULL  -4.141 69.273 nan -18.163 0x00
OBS: 59016.28 g NULL  9.431 78.199 25.064 9.003 0x00
OBS: 59017.27 g NULL  -34.942 77.778 nan -2.417 0x00
OBS: 59018.31 g NULL  100.206 129.304 22.498 1.401 0x00
OBS: 59020.28 g NULL  219.929 180.181 21.644 0.890 0x00
OBS: 59022.27 g NULL  -13.678 82.469 nan -6.546 0x00
OBS: 59023.28 g NULL  71.253 69.413 22.868 1.058 0x00
OBS: 59042.27 g NULL  146.738 70.152 22.084 0.519 0x00
OBS: 59044.27 g NULL  14.451 118.856 24.600 8.930 0x00
OBS: 59047.28 g NULL  101.877 100.513 22.480 1.071 0x00
OBS: 59048.27 g NULL  191.264 96.733 21.796 0.549 0x01
OBS: 59049.27 g NULL  -393.976 228.371 nan -0.629 0x00
OBS: 59050.27 g NULL  207.013 115.784 21.710 0.607 0x00
OBS: 59051.27 g NULL  58.773 75.665 23.077 1.398 0x00
OBS: 59052.27 g NULL  38.884 77.866 23.526 2.174 0x00
OBS: 59072.26 g NULL  113.732 140.520 22.360 1.341 0x00
OBS: 59075.26 g NULL  278.160 134.117 21.389 0.523 0x00
OBS: 59076.26 g NULL  90.896 188.647 22.604 2.253 0x00
OBS: 59195.58 g NULL  218.511 91.244 21.651 0.453 0x00
OBS: 59198.63 g NULL  194.554 78.298 21.777 0.437 0x00
OBS: 59200.64 g NULL  5.584 83.203 25.633 16.178 0x00
OBS: 59204.66 g NULL  92.589 112.871 22.584 1.324 0x00
OBS: 59205.64 g NULL  -29.533 60.911 nan -2.239 0x00
OBS: 59206.64 g NULL  8.940 46.090 25.122 5.597 0x00
OBS: 59222.59 g NULL  -15.628 84.707 nan -5.885 0x01
OBS: 59224.61 g NULL  89.996 155.914 22.614 1.881 0x00
OBS: 59225.60 g NULL  34.978 86.879 23.641 2.697 0x00
OBS: 59226.57 g NULL  17.145 57.401 24.415 3.635 0x00
OBS: 59228.62 g NULL  193.899 107.122 21.781 0.600 0x00
OBS: 59229.58 g NULL  16.746 45.002 24.440 2.918 0x00
OBS: 59230.60 g NULL  -42.133 48.595 nan -1.252 0x00
OBS: 59231.60 g NULL  -15.489 70.117 nan -4.915 0x00
OBS: 59235.54 g NULL  55.840 136.700 23.133 2.658 0x00
OBS: 59236.65 g NULL  156.483 117.679 22.014 0.816 0x00
OBS: 59252.53 g NULL  28.079 61.958 23.879 2.396 0x00
OBS: 59254.59 g NULL  53.322 224.826 23.183 4.578 0x00
OBS: 59257.52 g NULL  56.760 50.079 23.115 0.958 0x00
OBS: 59261.46 g NULL  62.468 60.017 23.011 1.043 0x00
