SURVEY:  PS1MD
SNID:  2020azk
otherID: 
IAUC:    UNKNOWN
RA:        195.6997080  deg
DECL:       -5.0417290  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0870 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020azk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0084
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.463 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  185.892 67.110 21.827 0.392 0x00
OBS: 58874.59 g NULL  255.750 43.850 21.480 0.186 0x00
OBS: 58882.60 g NULL  287.397 59.702 21.354 0.226 0x00
OBS: 58937.42 g NULL  293.643 86.775 21.330 0.321 0x00
OBS: 58969.38 g NULL  112.268 83.470 22.374 0.807 0x00
OBS: 58982.28 g NULL  230.144 67.253 21.595 0.317 0x00
OBS: 58986.28 g NULL  99.180 55.366 22.509 0.606 0x00
OBS: 58988.27 g NULL  98.537 123.586 22.516 1.362 0x00
OBS: 59206.64 g NULL  17.617 45.436 24.385 2.800 0x00
OBS: 59225.62 g NULL  -242.781 169.655 nan -0.759 0x00
OBS: 59229.59 g NULL  -19.594 43.231 nan -2.396 0x00
OBS: 59254.59 g NULL  -779.672 263.930 nan -0.368 0x01
OBS: 59257.58 g NULL  21.275 46.821 24.180 2.389 0x00
OBS: 59311.46 g NULL  80.367 58.958 22.737 0.797 0x00
OBS: 59316.43 g NULL  -28.752 72.699 nan -2.745 0x00
OBS: 59319.36 g NULL  18.035 67.197 24.360 4.045 0x00
OBS: 59322.41 g NULL  17.309 47.988 24.404 3.010 0x00
OBS: 59338.29 g NULL  -11.097 72.206 nan -7.065 0x00
OBS: 59343.27 g NULL  -20.001 36.889 nan -2.002 0x00
OBS: 59350.27 g NULL  112.787 78.890 22.369 0.759 0x00
OBS: 59368.27 g NULL  -15.794 47.887 nan -3.292 0x00
OBS: 59370.27 g NULL  65.610 48.254 22.958 0.799 0x00
OBS: 59373.28 g NULL  -11.897 45.091 nan -4.115 0x00
OBS: 59380.29 g NULL  95.176 101.852 22.554 1.162 0x00
OBS: 58874.59 r NULL  476.874 45.002 20.804 0.102 0x00
OBS: 58937.42 r NULL  358.684 77.010 21.113 0.233 0x00
OBS: 58943.36 r NULL  242.120 206.681 21.540 0.927 0x00
OBS: 58979.34 r NULL  19.537 57.053 24.273 3.171 0x00
OBS: 58986.27 r NULL  108.062 62.855 22.416 0.632 0x00
OBS: 59004.36 r NULL  351.658 201.578 21.135 0.622 0x00
OBS: 59036.28 r NULL  201.798 98.707 21.738 0.531 0x01
OBS: 59059.28 r NULL  201.891 163.802 21.737 0.881 0x00
OBS: 59062.27 r NULL  217.040 94.701 21.659 0.474 0x00
OBS: 59209.63 r NULL  -105.850 67.200 nan -0.689 0x00
OBS: 59213.66 r NULL  -187.161 108.709 nan -0.631 0x01
OBS: 59216.64 r NULL  111.550 205.638 22.381 2.002 0x00
OBS: 59243.57 r NULL  -95.662 160.529 nan -1.822 0x00
OBS: 59257.58 r NULL  31.248 42.234 23.763 1.467 0x00
OBS: 59316.42 r NULL  80.960 71.106 22.729 0.954 0x00
OBS: 59322.41 r NULL  68.911 38.837 22.904 0.612 0x00
OBS: 59333.31 r NULL  -25.143 82.380 nan -3.557 0x00
OBS: 59350.26 r NULL  38.699 72.490 23.531 2.034 0x00
OBS: 58870.59 i NULL  649.084 72.012 20.469 0.120 0x00
OBS: 58982.29 i NULL  287.195 83.409 21.355 0.315 0x00
OBS: 58988.27 i NULL  -80.245 154.569 nan -2.091 0x00
OBS: 59004.36 i NULL  -14.357 146.283 nan -11.063 0x00
OBS: 59062.27 i NULL  123.805 94.405 22.268 0.828 0x00
OBS: 59206.64 i NULL  24.223 60.415 24.039 2.708 0x00
OBS: 59216.64 i NULL  -4.140 218.399 nan -57.276 0x00
OBS: 59225.62 i NULL  31.074 128.622 23.769 4.494 0x00
OBS: 59229.59 i NULL  -12.834 47.973 nan -4.058 0x00
OBS: 59243.56 i NULL  53.241 115.249 23.184 2.350 0x00
OBS: 59311.46 i NULL  -15.754 74.105 nan -5.107 0x00
OBS: 59319.36 i NULL  35.485 62.204 23.625 1.903 0x00
OBS: 59333.32 i NULL  -110.950 132.481 nan -1.296 0x00
OBS: 59338.29 i NULL  -59.097 108.607 nan -1.995 0x00
OBS: 59343.27 i NULL  57.601 58.128 23.099 1.096 0x00
OBS: 59370.27 i NULL  13.611 44.266 24.665 3.531 0x00
OBS: 59373.28 i NULL  45.035 42.425 23.366 1.023 0x00
OBS: 59380.29 i NULL  111.980 81.444 22.377 0.790 0x00
OBS: 58882.60 z NULL  337.588 84.120 21.179 0.271 0x00
OBS: 58943.37 z NULL  176.393 360.610 21.884 2.220 0x00
OBS: 58969.39 z NULL  -119.899 136.560 nan -1.237 0x00
OBS: 58979.34 z NULL  -14.781 152.208 nan -11.180 0x00
OBS: 59036.28 z NULL  52.816 117.765 23.193 2.421 0x00
OBS: 59059.28 z NULL  138.669 277.323 22.145 2.171 0x00
OBS: 59209.63 z NULL  -151.144 142.249 nan -1.022 0x00
OBS: 59368.27 z NULL  -58.288 80.074 nan -1.492 0x00
END:
