SURVEY:  PS1MD
SNID:  2020lhz
otherID: 
IAUC:    UNKNOWN
RA:        195.6373870  deg
DECL:       21.8388190  deg
MWEBV:    0.034 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lhz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.407 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 73
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58839.62 g NULL  -512.884 1104.449 nan -2.338 0x00
OBS: 58867.60 g NULL  67.145 76.011 22.932 1.229 0x01
OBS: 58870.58 g NULL  -139.512 55.902 nan -0.435 0x00
OBS: 58882.50 g NULL  39.101 80.847 23.520 2.245 0x00
OBS: 58941.41 g NULL  30.918 102.978 23.774 3.616 0x00
OBS: 58955.46 g NULL  -29.123 57.225 nan -2.133 0x00
OBS: 58959.35 g NULL  -1.750 48.313 nan -29.974 0x00
OBS: 58966.31 g NULL  43.710 57.744 23.399 1.434 0x00
OBS: 58971.29 g NULL  76.292 69.882 22.794 0.995 0x00
OBS: 58984.28 g NULL  -22.260 48.640 nan -2.372 0x00
OBS: 58987.28 g NULL  82.851 48.685 22.704 0.638 0x00
OBS: 58992.35 g NULL  -137.316 54.774 nan -0.433 0x00
OBS: 58998.35 g NULL  865.896 58.744 20.156 0.074 0x00
OBS: 59014.28 g NULL  23.656 45.041 24.065 2.067 0x00
OBS: 59017.28 g NULL  71.016 49.905 22.872 0.763 0x00
OBS: 59021.27 g NULL  359.513 39.444 21.111 0.119 0x00
OBS: 59022.27 g NULL  -3.172 43.078 nan -14.745 0x00
OBS: 59042.28 g NULL  41.751 46.680 23.448 1.214 0x01
OBS: 59044.28 g NULL  135.093 70.212 22.173 0.564 0x00
OBS: 59048.28 g NULL  -20.043 41.518 nan -2.249 0x00
OBS: 59052.27 g NULL  66.758 61.175 22.939 0.995 0x00
OBS: 59073.26 g NULL  348.007 166.725 21.146 0.520 0x01
OBS: 59075.26 g NULL  282.152 131.350 21.374 0.505 0x09
OBS: 59198.63 g NULL  169.499 110.550 21.927 0.708 0x00
OBS: 59206.65 g NULL  15.973 76.968 24.492 5.232 0x00
OBS: 59252.54 g NULL  10.291 76.548 24.969 8.076 0x00
OBS: 59258.54 g NULL  186.902 222.204 21.821 1.291 0x00
OBS: 59262.62 g NULL  22.136 53.069 24.137 2.603 0x00
OBS: 59353.38 g NULL  -54.126 91.579 nan -1.837 0x00
OBS: 58839.63 r NULL  -1839.848 921.754 nan -0.544 0x00
OBS: 58949.37 r NULL  -44.370 129.389 nan -3.166 0x00
OBS: 58976.41 r NULL  294.392 279.284 21.328 1.030 0x01
OBS: 58981.41 r NULL  1061.972 82.921 19.935 0.085 0x00
OBS: 58987.28 r NULL  45.462 60.374 23.356 1.442 0x01
OBS: 58992.35 r NULL  1484.395 59.073 19.571 0.043 0x00
OBS: 59006.34 r NULL  1912.925 128.482 19.296 0.073 0x00
OBS: 59010.29 r NULL  113.162 38.764 22.366 0.372 0x00
OBS: 59021.27 r NULL  502.598 44.082 20.747 0.095 0x00
OBS: 59033.28 r NULL  1354.045 93.107 19.671 0.075 0x00
OBS: 59038.32 r NULL  167.470 78.528 21.940 0.509 0x00
OBS: 59040.28 r NULL  972.363 104.169 20.030 0.116 0x01
OBS: 59048.27 r NULL  29.806 41.507 23.814 1.512 0x00
OBS: 59075.26 r NULL  442.404 67.507 20.885 0.166 0x01
OBS: 59186.64 r NULL  63.840 104.549 22.987 1.778 0x00
OBS: 59189.64 r NULL  79.265 66.446 22.752 0.910 0x00
OBS: 59208.65 r NULL  54.830 52.952 23.152 1.049 0x01
OBS: 59213.66 r NULL  111.626 111.240 22.381 1.082 0x00
OBS: 59216.65 r NULL  -132.737 128.473 nan -1.051 0x00
OBS: 59258.54 r NULL  308.872 179.765 21.276 0.632 0x00
OBS: 59268.47 r NULL  -64.923 80.178 nan -1.341 0x00
OBS: 59304.36 r NULL  -187.202 130.599 nan -0.757 0x00
OBS: 59326.30 r NULL  22.393 127.462 24.125 6.180 0x00
OBS: 58870.58 i NULL  -89.254 52.656 nan -0.641 0x00
OBS: 58941.41 i NULL  -37.365 65.745 nan -1.910 0x00
OBS: 58949.37 i NULL  33.752 149.698 23.679 4.815 0x00
OBS: 58959.36 i NULL  -40.336 48.307 nan -1.300 0x00
OBS: 58966.31 i NULL  23.655 56.439 24.065 2.590 0x00
OBS: 58976.41 i NULL  465.005 315.272 20.831 0.736 0x01
OBS: 58984.28 i NULL  -165.934 47.448 nan -0.310 0x00
OBS: 59006.34 i NULL  4.401 109.428 25.891 26.996 0x01
OBS: 59014.28 i NULL  88.425 46.759 22.634 0.574 0x00
OBS: 59017.28 i NULL  664.329 66.725 20.444 0.109 0x00
OBS: 59022.27 i NULL  454.005 49.109 20.857 0.117 0x00
OBS: 59033.27 i NULL  2832.858 102.417 18.869 0.039 0x00
OBS: 59040.28 i NULL  2.841 83.683 26.366 31.981 0x00
OBS: 59044.28 i NULL  157.134 66.651 22.009 0.461 0x00
OBS: 59052.27 i NULL  977.430 69.631 20.025 0.077 0x00
OBS: 59189.64 i NULL  90.343 72.993 22.610 0.877 0x01
OBS: 59198.63 i NULL  122.691 125.280 22.278 1.109 0x00
OBS: 59224.62 i NULL  310.520 170.006 21.270 0.594 0x00
OBS: 59252.53 i NULL  80.368 61.649 22.737 0.833 0x00
OBS: 59262.63 i NULL  25.915 58.948 23.966 2.470 0x00
OBS: 59268.47 i NULL  91.062 97.326 22.602 1.160 0x00
OBS: 59326.30 i NULL  -292.445 132.318 nan -0.491 0x00
OBS: 58882.50 z NULL  -164.612 220.135 nan -1.452 0x09
OBS: 58955.47 z NULL  -315.365 97.308 nan -0.335 0x00
OBS: 58971.29 z NULL  44.247 96.594 23.385 2.370 0x00
OBS: 58981.41 z NULL  1561.898 118.383 19.516 0.082 0x00
OBS: 58998.35 z NULL  2447.847 98.075 19.028 0.044 0x00
OBS: 59010.29 z NULL  731.009 82.042 20.340 0.122 0x00
OBS: 59073.27 z NULL  -282.897 202.252 nan -0.776 0x01
OBS: 59186.64 z NULL  -290.987 598.582 nan -2.233 0x00
OBS: 59206.65 z NULL  -68.581 96.172 nan -1.523 0x00
OBS: 59213.66 z NULL  -41.854 145.895 nan -3.785 0x00
OBS: 59216.65 z NULL  5.855 176.222 25.581 32.678 0x00
OBS: 59304.36 z NULL  -95.625 195.017 nan -2.214 0x00
OBS: 59353.37 z NULL  -13.249 120.730 nan -9.894 0x00
END:
