SURVEY:  PS1MD
SNID:  2021ukp
otherID: 
IAUC:    UNKNOWN
RA:        238.9417900  deg
DECL:       25.4411560  deg
MWEBV:    0.051 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ukp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.858 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 176
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  9.365 72.352 25.071 8.388 0x00
OBS: 58937.62 g NULL  12.402 76.441 24.766 6.692 0x00
OBS: 58941.54 g NULL  28.970 43.531 23.845 1.631 0x00
OBS: 58955.47 g NULL  -26.158 43.783 nan -1.817 0x00
OBS: 58958.58 g NULL  -10.294 53.296 nan -5.621 0x09
OBS: 58960.47 g NULL  -11.547 30.203 nan -2.840 0x00
OBS: 58962.47 g NULL  -83.727 98.397 nan -1.276 0x00
OBS: 58966.57 g NULL  -22.222 42.667 nan -2.085 0x00
OBS: 58971.40 g NULL  39.705 83.231 23.503 2.276 0x00
OBS: 58983.52 g NULL  56.955 48.997 23.111 0.934 0x00
OBS: 58989.51 g NULL  -25.110 44.317 nan -1.916 0x01
OBS: 58993.37 g NULL  -63.428 53.335 nan -0.913 0x00
OBS: 58995.47 g NULL  107.055 39.157 22.426 0.397 0x00
OBS: 58999.49 g NULL  -25.160 43.502 nan -1.877 0x00
OBS: 59013.45 g NULL  -82.783 67.213 nan -0.882 0x00
OBS: 59016.44 g NULL  104.763 71.479 22.449 0.741 0x00
OBS: 59019.48 g NULL  31.218 88.939 23.764 3.093 0x00
OBS: 59026.29 g NULL  49.129 74.228 23.272 1.640 0x00
OBS: 59028.29 g NULL  -31.206 39.071 nan -1.359 0x00
OBS: 59043.36 g NULL  14.728 40.650 24.580 2.997 0x00
OBS: 59048.35 g NULL  31.016 40.767 23.771 1.427 0x00
OBS: 59052.33 g NULL  -22.925 59.005 nan -2.794 0x00
OBS: 59071.28 g NULL  -54.702 57.069 nan -1.133 0x00
OBS: 59074.30 g NULL  25.245 46.139 23.995 1.984 0x00
OBS: 59082.30 g NULL  108.952 156.653 22.407 1.561 0x00
OBS: 59083.26 g NULL  -41.425 42.595 nan -1.116 0x00
OBS: 59102.25 g NULL  49.034 49.571 23.274 1.098 0x00
OBS: 59106.25 g NULL  -14.647 47.113 nan -3.492 0x00
OBS: 59108.24 g NULL  24.615 47.404 24.022 2.091 0x00
