SURVEY:  PS1MD
SNID:  2020ikz
otherID: 
IAUC:    UNKNOWN
RA:        184.8267180  deg
DECL:       13.7247610  deg
MWEBV:    0.035 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ikz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.416 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 109
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.66 g NULL  -56.809 117.367 nan -2.243 0x00
OBS: 58849.65 g NULL  1.039 48.502 27.458 50.684 0x00
OBS: 58868.57 g NULL  13.229 85.075 24.696 6.982 0x00
OBS: 58875.58 g NULL  -10.004 96.084 nan -10.428 0x00
OBS: 58932.51 g NULL  -57.923 73.962 nan -1.386 0x00
OBS: 58956.44 g NULL  185.682 60.463 21.828 0.354 0x00
OBS: 58960.29 g NULL  279.168 55.661 21.385 0.216 0x00
OBS: 58964.42 g NULL  562.498 287.935 20.625 0.556 0x00
OBS: 58967.25 g NULL  541.871 69.134 20.665 0.139 0x00
OBS: 58985.37 g NULL  400.140 56.939 20.994 0.154 0x00
OBS: 58989.26 g NULL  181.673 47.729 21.852 0.285 0x00
OBS: 58995.36 g NULL  242.491 52.584 21.538 0.235 0x00
OBS: 59016.27 g NULL  31.538 48.998 23.753 1.687 0x00
OBS: 59043.27 g NULL  40.734 144.880 23.475 3.862 0x00
OBS: 59051.27 g NULL  -37.488 62.955 nan -1.823 0x00
OBS: 59195.58 g NULL  -28.679 83.847 nan -3.174 0x00
OBS: 59205.64 g NULL  40.906 46.098 23.471 1.224 0x00
OBS: 59225.60 g NULL  -65.735 79.072 nan -1.306 0x00
OBS: 59231.60 g NULL  -12.386 43.744 nan -3.835 0x00
OBS: 59235.54 g NULL  122.073 125.892 22.283 1.120 0x00
OBS: 59255.53 g NULL  -2.495 122.262 nan -53.204 0x09
OBS: 59257.52 g NULL  18.894 43.698 24.309 2.511 0x00
OBS: 59295.41 g NULL  -190.427 95.611 nan -0.545 0x00
OBS: 59307.35 g NULL  -33.959 72.144 nan -2.307 0x00
OBS: 59313.47 g NULL  -77.087 65.928 nan -0.929 0x00
OBS: 59314.31 g NULL  -114.928 47.520 nan -0.449 0x00
OBS: 59319.35 g NULL  -41.125 48.921 nan -1.292 0x00
OBS: 59322.49 g NULL  -7.289 88.875 nan -13.238 0x00
OBS: 59343.27 g NULL  -15.907 34.938 nan -2.385 0x00
OBS: 59345.27 g NULL  -9.116 57.612 nan -6.862 0x00
OBS: 59352.27 g NULL  -167.170 144.990 nan -0.942 0x00
OBS: 59380.28 g NULL  249.125 146.028 21.509 0.636 0x09
OBS: 59406.28 g NULL  -85.507 73.012 nan -0.927 0x00
OBS: 58846.66 r NULL  -67.886 103.746 nan -1.659 0x00
OBS: 58872.61 r NULL  -8.238 66.889 nan -8.816 0x00
OBS: 58942.51 r NULL  -195.200 104.530 nan -0.581 0x00
OBS: 58956.44 r NULL  312.044 56.959 21.264 0.198 0x00
OBS: 58960.30 r NULL  394.051 51.692 21.011 0.142 0x00
OBS: 58964.42 r NULL  25.361 490.415 23.990 20.995 0x00
OBS: 58980.37 r NULL  910.377 54.254 20.102 0.065 0x00
OBS: 58989.26 r NULL  539.966 55.897 20.669 0.112 0x00
OBS: 58995.36 r NULL  468.704 50.949 20.823 0.118 0x01
OBS: 59005.34 r NULL  282.214 125.944 21.374 0.485 0x00
OBS: 59032.29 r NULL  152.418 113.035 22.042 0.805 0x00
OBS: 59037.28 r NULL  89.596 44.714 22.619 0.542 0x00
OBS: 59039.29 r NULL  104.955 139.523 22.447 1.443 0x00
OBS: 59041.28 r NULL  117.648 82.029 22.324 0.757 0x00
OBS: 59051.27 r NULL  30.026 55.564 23.806 2.009 0x00
OBS: 59061.27 r NULL  137.677 177.956 22.153 1.403 0x00
OBS: 59065.26 r NULL  7.296 148.618 25.342 22.116 0x00
OBS: 59068.26 r NULL  120.402 119.826 22.298 1.081 0x00
OBS: 59187.64 r NULL  134.207 80.575 22.181 0.652 0x00
OBS: 59209.63 r NULL  -23.439 43.641 nan -2.022 0x00
OBS: 59214.63 r NULL  3.216 159.855 26.232 53.968 0x00
OBS: 59231.60 r NULL  -72.442 57.317 nan -0.859 0x01
OBS: 59243.56 r NULL  -203.845 136.557 nan -0.727 0x00
OBS: 59255.52 r NULL  164.432 70.332 21.960 0.464 0x01
OBS: 59268.47 r NULL  -15.109 70.383 nan -5.058 0x00
OBS: 59270.46 r NULL  -87.185 170.225 nan -2.120 0x00
OBS: 59297.50 r NULL  -34.679 146.654 nan -4.591 0x00
OBS: 59298.52 r NULL  272.996 172.287 21.410 0.685 0x00
OBS: 59305.32 r NULL  -16.220 60.905 nan -4.077 0x00
OBS: 59314.31 r NULL  19.912 46.535 24.252 2.537 0x00
OBS: 59319.35 r NULL  59.284 51.178 23.068 0.937 0x00
OBS: 59334.44 r NULL  -332.108 101.610 nan -0.332 0x00
OBS: 59343.28 r NULL  -18.129 34.234 nan -2.050 0x00
OBS: 59406.28 r NULL  -19.493 56.941 nan -3.172 0x00
OBS: 59414.28 r NULL  35.392 145.103 23.628 4.451 0x00
OBS: 59416.27 r NULL  27.448 139.197 23.904 5.506 0x00
OBS: 58849.66 i NULL  0.949 61.396 27.557 70.242 0x00
OBS: 58868.57 i NULL  63.820 76.366 22.988 1.299 0x00
OBS: 58875.58 i NULL  3.040 83.322 26.293 29.758 0x00
OBS: 58932.51 i NULL  71.588 73.062 22.863 1.108 0x00
OBS: 58942.51 i NULL  10.038 91.379 24.996 9.884 0x00
OBS: 58967.25 i NULL  714.789 74.507 20.365 0.113 0x00
OBS: 58980.37 i NULL  877.144 60.687 20.142 0.075 0x00
OBS: 58985.38 i NULL  779.452 54.118 20.271 0.075 0x00
OBS: 59008.29 i NULL  522.872 60.178 20.704 0.125 0x00
OBS: 59013.28 i NULL  317.871 63.327 21.244 0.216 0x00
OBS: 59037.28 i NULL  191.869 55.975 21.792 0.317 0x00
OBS: 59041.28 i NULL  87.615 86.211 22.644 1.068 0x00
OBS: 59065.27 i NULL  294.086 134.469 21.329 0.496 0x00
OBS: 59068.26 i NULL  -336.229 133.642 nan -0.432 0x00
OBS: 59195.58 i NULL  110.887 91.972 22.388 0.901 0x00
OBS: 59209.62 i NULL  -3.732 68.861 nan -20.033 0x00
OBS: 59225.60 i NULL  -33.552 74.897 nan -2.424 0x00
OBS: 59243.56 i NULL  178.260 119.672 21.872 0.729 0x00
OBS: 59257.51 i NULL  -49.970 49.174 nan -1.068 0x00
OBS: 59270.45 i NULL  110.537 198.831 22.391 1.953 0x00
OBS: 59293.41 i NULL  -35.310 123.084 nan -3.785 0x00
OBS: 59298.53 i NULL  222.736 154.413 21.631 0.753 0x00
OBS: 59307.35 i NULL  105.560 84.898 22.441 0.873 0x00
OBS: 59313.47 i NULL  74.820 66.042 22.815 0.958 0x00
OBS: 59316.45 i NULL  140.156 101.518 22.133 0.786 0x00
OBS: 59322.49 i NULL  31.627 77.211 23.750 2.651 0x00
OBS: 59345.27 i NULL  -73.883 71.905 nan -1.057 0x00
OBS: 59352.27 i NULL  -7.492 162.785 nan -23.591 0x00
OBS: 59380.28 i NULL  -142.609 113.285 nan -0.862 0x01
OBS: 59416.27 i NULL  -151.066 184.862 nan -1.329 0x00
OBS: 58950.33 z NULL  131.146 205.878 22.206 1.704 0x01
OBS: 59005.34 z NULL  166.531 264.384 21.946 1.724 0x00
OBS: 59032.29 z NULL  187.976 120.796 21.815 0.698 0x00
OBS: 59039.28 z NULL  76.902 269.383 22.785 3.803 0x00
OBS: 59043.27 z NULL  439.781 238.001 20.892 0.588 0x00
OBS: 59061.27 z NULL  114.786 247.503 22.350 2.341 0x00
OBS: 59187.65 z NULL  -4.945 147.614 nan -32.410 0x00
OBS: 59205.65 z NULL  10.507 70.543 24.946 7.290 0x00
OBS: 59214.63 z NULL  -80.598 131.619 nan -1.773 0x00
OBS: 59235.54 z NULL  234.250 180.302 21.576 0.836 0x00
OBS: 59268.46 z NULL  22.925 84.962 24.099 4.024 0x00
OBS: 59295.41 z NULL  184.345 133.763 21.836 0.788 0x00
OBS: 59297.51 z NULL  -88.130 197.148 nan -2.429 0x00
OBS: 59305.32 z NULL  -194.536 121.246 nan -0.677 0x00
OBS: 59334.44 z NULL  291.093 158.813 21.340 0.592 0x00
OBS: 59338.28 z NULL  41.568 121.374 23.453 3.170 0x00
OBS: 59414.28 z NULL  -120.381 169.506 nan -1.529 0x00
END:
