SURVEY:  PS1MD
SNID:  2021sft
otherID: 
IAUC:    UNKNOWN
RA:        317.7477390  deg
DECL:       -1.5475490  deg
MWEBV:    0.057 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59407.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sft.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.657 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 173
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  61.097 83.321 23.035 1.481 0x00
OBS: 59017.51 g NULL  40.052 40.475 23.493 1.097 0x00
OBS: 59022.53 g NULL  71.606 43.048 22.863 0.653 0x00
OBS: 59027.52 g NULL  26.573 47.800 23.939 1.953 0x01
OBS: 59029.45 g NULL  24.315 41.515 24.035 1.854 0x00
OBS: 59046.52 g NULL  -276.510 149.217 nan -0.586 0x00
OBS: 59049.47 g NULL  -42.458 86.433 nan -2.210 0x00
OBS: 59055.44 g NULL  93.431 38.293 22.574 0.445 0x00
OBS: 59072.28 g NULL  -73.005 53.965 nan -0.803 0x00
OBS: 59075.36 g NULL  -31.151 28.153 nan -0.981 0x00
OBS: 59078.40 g NULL  102.078 44.495 22.478 0.473 0x00
OBS: 59082.42 g NULL  23.931 65.244 24.053 2.960 0x00
OBS: 59083.40 g NULL  84.623 68.876 22.681 0.884 0x00
OBS: 59104.30 g NULL  -12.958 41.844 nan -3.506 0x00
OBS: 59108.25 g NULL  35.153 59.648 23.635 1.842 0x00
OBS: 59110.30 g NULL  -127.861 64.750 nan -0.550 0x00
OBS: 59114.31 g NULL  122.109 58.077 22.283 0.516 0x00
OBS: 59132.23 g NULL  29.961 72.516 23.809 2.628 0x00
OBS: 59137.23 g NULL  -22.388 50.696 nan -2.459 0x00
OBS: 59139.23 g NULL  40.505 48.472 23.481 1.299 0x00
OBS: 59143.26 g NULL  178.873 99.797 21.869 0.606 0x00
OBS: 59163.25 g NULL  41.106 116.412 23.465 3.075 0x00
OBS: 59167.21 g NULL  52.493 100.559 23.200 2.080 0x00
OBS: 59319.62 g NULL  85.095 56.134 22.675 0.716 0x00
OBS: 59345.61 g NULL  67.431 45.510 22.928 0.733 0x00
OBS: 59348.60 g NULL  99.817 55.368 22.502 0.602 0x00
OBS: 59369.54 g NULL  28.842 210.371 23.850 7.919 0x00
OBS: 59370.57 g NULL  -0.512 37.530 nan -79.585 0x00
OBS: 59373.59 g NULL  95.628 78.931 22.549 0.896 0x00
OBS: 59376.54 g NULL  1.257 54.865 27.252 47.390 0x00
OBS: 59379.50 g NULL  78.744 60.695 22.759 0.837 0x00
OBS: 59381.58 g NULL  -29.210 73.946 nan -2.749 0x09
OBS: 59402.46 g NULL  450.924 53.514 20.865 0.129 0x01
OBS: 59403.46 g NULL  458.476 60.209 20.847 0.143 0x00
OBS: 59404.51 g NULL  329.062 41.812 21.207 0.138 0x00
OBS: 59405.46 g NULL  313.941 54.821 21.258 0.190 0x00
OBS: 59409.44 g NULL  40.695 82.242 23.476 2.194 0x00
OBS: 59411.54 g NULL  168.540 35.523 21.933 0.229 0x00
OBS: 59413.44 g NULL  159.096 77.556 21.996 0.529 0x00
OBS: 59426.39 g NULL  114.022 30.803 22.358 0.293 0x00
OBS: 59429.41 g NULL  7.922 88.328 25.253 12.106 0x00
OBS: 59432.45 g NULL  149.877 77.480 22.061 0.561 0x00
OBS: 59436.33 g NULL  36.896 43.270 23.583 1.273 0x00
OBS: 59439.41 g NULL  -64.351 99.869 nan -1.685 0x00
OBS: 59441.43 g NULL  -72.039 62.740 nan -0.946 0x00
OBS: 59443.44 g NULL  134.049 67.024 22.182 0.543 0x00
OBS: 59456.47 g NULL  15.501 57.877 24.524 4.054 0x00
OBS: 59461.35 g NULL  119.555 98.448 22.306 0.894 0x00
OBS: 59466.33 g NULL  65.519 51.586 22.959 0.855 0x09
OBS: 59468.29 g NULL  43.519 63.330 23.403 1.580 0x01
OBS: 59469.28 g NULL  -19.988 55.760 nan -3.029 0x00
OBS: 59485.29 g NULL  60.177 61.534 23.051 1.110 0x00
OBS: 59515.21 g NULL  55.470 54.030 23.140 1.058 0x00
OBS: 59518.21 g NULL  -21.568 51.677 nan -2.601 0x09
OBS: 59524.35 g NULL  48.981 105.976 23.275 2.349 0x00
OBS: 59005.55 r NULL  -105.453 74.145 nan -0.763 0x00
OBS: 59017.51 r NULL  70.149 44.365 22.885 0.687 0x00
OBS: 59022.53 r NULL  29.350 53.206 23.831 1.968 0x00
OBS: 59033.54 r NULL  -50.116 78.660 nan -1.704 0x01
OBS: 59041.55 r NULL  57.975 48.307 23.092 0.905 0x00
OBS: 59046.53 r NULL  51.677 86.542 23.217 1.818 0x00
OBS: 59055.45 r NULL  6.185 47.425 25.522 8.325 0x00
OBS: 59060.49 r NULL  -23.022 65.298 nan -3.080 0x00
OBS: 59068.41 r NULL  -345.404 80.739 nan -0.254 0x00
OBS: 59069.36 r NULL  0.679 55.897 27.920 89.381 0x00
OBS: 59078.40 r NULL  10.179 48.318 24.981 5.154 0x00
OBS: 59082.43 r NULL  -38.823 53.071 nan -1.484 0x00
OBS: 59097.41 r NULL  14.290 79.291 24.612 6.024 0x00
OBS: 59099.42 r NULL  92.202 103.055 22.588 1.214 0x00
OBS: 59100.34 r NULL  14.012 49.853 24.634 3.863 0x00
OBS: 59108.26 r NULL  -22.276 54.545 nan -2.659 0x00
OBS: 59114.31 r NULL  -2.331 86.790 nan -40.425 0x00
OBS: 59123.22 r NULL  4.635 121.315 25.835 28.418 0x00
OBS: 59126.35 r NULL  -70.453 77.377 nan -1.192 0x00
OBS: 59139.23 r NULL  -12.749 54.661 nan -4.655 0x00
OBS: 59153.25 r NULL  81.997 81.916 22.716 1.085 0x00
OBS: 59155.21 r NULL  58.744 113.661 23.078 2.101 0x01
OBS: 59159.24 r NULL  165.063 217.611 21.956 1.431 0x00
OBS: 59181.24 r NULL  -188.200 127.323 nan -0.735 0x00
OBS: 59184.21 r NULL  -119.266 86.611 nan -0.788 0x00
OBS: 59319.62 r NULL  5.261 51.608 25.697 10.651 0x00
OBS: 59327.57 r NULL  49.618 89.614 23.261 1.961 0x00
OBS: 59328.59 r NULL  -25.926 100.929 nan -4.227 0x00
OBS: 59332.62 r NULL  -107.350 118.713 nan -1.201 0x01
OBS: 59334.60 r NULL  54.271 112.970 23.164 2.260 0x00
OBS: 59356.57 r NULL  -122.241 49.960 nan -0.444 0x00
OBS: 59357.59 r NULL  -20.383 47.700 nan -2.541 0x00
OBS: 59358.59 r NULL  15.631 74.564 24.515 5.179 0x00
OBS: 59359.56 r NULL  -118.381 73.829 nan -0.677 0x00
OBS: 59361.58 r NULL  -89.006 125.404 nan -1.530 0x00
OBS: 59376.54 r NULL  31.147 46.417 23.766 1.618 0x00
OBS: 59381.57 r NULL  -3.200 60.692 nan -20.592 0x00
OBS: 59385.51 r NULL  34.205 56.742 23.665 1.801 0x00
OBS: 59386.54 r NULL  45.496 43.875 23.355 1.047 0x00
OBS: 59388.58 r NULL  158.368 67.695 22.001 0.464 0x00
OBS: 59403.46 r NULL  462.283 46.207 20.838 0.109 0x00
OBS: 59405.47 r NULL  432.513 46.561 20.910 0.117 0x00
OBS: 59429.41 r NULL  5.621 69.519 25.625 13.428 0x00
OBS: 59436.33 r NULL  20.106 42.675 24.242 2.304 0x00
OBS: 59451.32 r NULL  65.990 113.915 22.951 1.874 0x01
OBS: 59453.42 r NULL  57.615 68.162 23.099 1.284 0x00
OBS: 59461.34 r NULL  41.593 123.606 23.452 3.227 0x00
OBS: 59468.29 r NULL  101.693 54.852 22.482 0.586 0x00
OBS: 59480.37 r NULL  24.198 58.655 24.041 2.632 0x00
OBS: 59481.40 r NULL  -247.876 187.294 nan -0.820 0x00
OBS: 59483.39 r NULL  -140.323 79.584 nan -0.616 0x00
OBS: 59505.33 r NULL  124.101 197.854 22.266 1.731 0x01
OBS: 59506.29 r NULL  17.948 116.992 24.365 7.077 0x00
OBS: 59507.28 r NULL  53.486 71.135 23.179 1.444 0x00
OBS: 59508.29 r NULL  -157.022 115.666 nan -0.800 0x00
OBS: 59509.27 r NULL  -217.979 190.537 nan -0.949 0x00
OBS: 59510.26 r NULL  95.264 64.623 22.553 0.737 0x00
OBS: 59518.21 r NULL  59.121 49.382 23.071 0.907 0x00
OBS: 59524.35 r NULL  187.275 83.162 21.819 0.482 0x00
OBS: 59005.55 i NULL  -122.040 110.806 nan -0.986 0x00
OBS: 59013.56 i NULL  -61.366 64.168 nan -1.135 0x00
OBS: 59029.45 i NULL  11.082 53.284 24.888 5.220 0x00
OBS: 59049.48 i NULL  4.348 67.834 25.904 16.939 0x00
OBS: 59060.49 i NULL  -75.182 68.397 nan -0.988 0x00
OBS: 59072.29 i NULL  -52.285 64.555 nan -1.341 0x00
OBS: 59075.36 i NULL  20.011 31.136 24.247 1.689 0x00
OBS: 59083.40 i NULL  -62.952 52.333 nan -0.903 0x00
OBS: 59099.42 i NULL  -12.447 79.903 nan -6.970 0x00
OBS: 59104.30 i NULL  15.985 43.904 24.491 2.982 0x00
OBS: 59110.30 i NULL  -88.454 67.719 nan -0.831 0x00
OBS: 59126.35 i NULL  -23.707 82.836 nan -3.794 0x00
OBS: 59129.23 i NULL  -27.183 51.135 nan -2.042 0x00
OBS: 59137.23 i NULL  16.495 53.911 24.457 3.549 0x00
OBS: 59143.26 i NULL  -15.148 114.419 nan -8.201 0x00
OBS: 59153.25 i NULL  48.869 68.203 23.277 1.515 0x00
OBS: 59159.24 i NULL  -2.937 274.894 nan -101.622 0x00
OBS: 59167.22 i NULL  -301.010 100.007 nan -0.361 0x00
OBS: 59327.57 i NULL  104.806 92.882 22.449 0.962 0x00
OBS: 59332.61 i NULL  39.151 103.309 23.518 2.865 0x01
OBS: 59345.61 i NULL  -46.402 58.287 nan -1.364 0x00
OBS: 59356.57 i NULL  -42.541 55.181 nan -1.408 0x00
OBS: 59358.59 i NULL  -77.057 70.676 nan -0.996 0x00
OBS: 59361.59 i NULL  195.437 83.720 21.772 0.465 0x00
OBS: 59373.59 i NULL  -33.799 70.274 nan -2.257 0x00
OBS: 59379.50 i NULL  -23.613 45.946 nan -2.113 0x00
OBS: 59386.54 i NULL  69.707 44.824 22.892 0.698 0x00
OBS: 59402.46 i NULL  447.537 56.146 20.873 0.136 0x00
OBS: 59404.51 i NULL  384.668 52.647 21.037 0.149 0x00
OBS: 59409.44 i NULL  304.036 105.053 21.293 0.375 0x00
OBS: 59413.44 i NULL  166.750 85.393 21.945 0.556 0x00
OBS: 59415.42 i NULL  313.525 73.181 21.259 0.253 0x00
OBS: 59432.44 i NULL  -100.243 71.682 nan -0.776 0x00
OBS: 59439.41 i NULL  97.636 102.185 22.526 1.136 0x00
OBS: 59441.43 i NULL  119.326 71.701 22.308 0.652 0x00
OBS: 59466.33 i NULL  80.518 91.988 22.735 1.240 0x09
OBS: 59469.28 i NULL  120.325 57.914 22.299 0.523 0x01
OBS: 59480.37 i NULL  -136.796 66.044 nan -0.524 0x00
OBS: 59483.39 i NULL  122.185 63.806 22.282 0.567 0x00
OBS: 59487.24 i NULL  -113.798 67.656 nan -0.645 0x00
OBS: 59506.29 i NULL  -5.697 69.393 nan -13.225 0x01
OBS: 59508.29 i NULL  -118.885 112.522 nan -1.028 0x00
OBS: 59510.25 i NULL  -137.715 55.055 nan -0.434 0x00
OBS: 59027.52 z NULL  29.387 77.659 23.830 2.869 0x00
OBS: 59030.49 z NULL  -153.492 85.018 nan -0.601 0x00
OBS: 59041.55 z NULL  -11.185 115.271 nan -11.189 0x00
OBS: 59068.41 z NULL  15.635 136.836 24.515 9.502 0x01
OBS: 59069.36 z NULL  -168.617 94.615 nan -0.609 0x00
OBS: 59097.41 z NULL  23.948 91.872 24.052 4.165 0x00
OBS: 59100.34 z NULL  129.243 105.474 22.221 0.886 0x00
