SURVEY:  PS1MD
SNID:  2020trc
otherID: 
IAUC:    UNKNOWN
RA:        325.3701730  deg
DECL:       2.8435500  deg
MWEBV:    0.082 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020trc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0043
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.985 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 146
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  54.027 49.896 23.168 1.003 0x00
OBS: 59027.57 g NULL  27.037 46.758 23.920 1.878 0x00
OBS: 59029.46 g NULL  29.208 51.985 23.836 1.932 0x00
OBS: 59050.49 g NULL  -27.834 56.568 nan -2.207 0x00
OBS: 59072.38 g NULL  -55.935 49.261 nan -0.956 0x01
OBS: 59076.47 g NULL  -59.276 38.860 nan -0.712 0x00
OBS: 59079.43 g NULL  -18.404 43.025 nan -2.538 0x00
OBS: 59101.36 g NULL  226.986 59.387 21.610 0.284 0x00
OBS: 59103.38 g NULL  308.253 52.626 21.278 0.185 0x01
OBS: 59105.37 g NULL  299.435 29.470 21.309 0.107 0x00
OBS: 59115.35 g NULL  222.955 37.318 21.629 0.182 0x00
OBS: 59136.30 g NULL  91.374 50.845 22.598 0.604 0x00
OBS: 59140.22 g NULL  164.108 52.164 21.962 0.345 0x00
OBS: 59144.23 g NULL  -99.142 79.911 nan -0.875 0x00
OBS: 59166.21 g NULL  204.288 111.392 21.724 0.592 0x00
OBS: 59170.21 g NULL  66.451 72.166 22.944 1.179 0x00
OBS: 59346.60 g NULL  31.976 52.752 23.738 1.791 0x00
OBS: 59350.60 g NULL  29.400 67.437 23.829 2.490 0x00
OBS: 59353.57 g NULL  31.416 51.240 23.757 1.771 0x00
OBS: 59354.59 g NULL  88.512 54.211 22.632 0.665 0x00
OBS: 59355.59 g NULL  -6.112 44.369 nan -7.882 0x00
OBS: 59371.56 g NULL  -2.233 74.264 nan -36.109 0x00
OBS: 59374.58 g NULL  -81.153 64.468 nan -0.863 0x01
OBS: 59377.56 g NULL  -46.063 33.410 nan -0.787 0x00
OBS: 59380.56 g NULL  -10.641 52.974 nan -5.405 0x00
OBS: 59382.57 g NULL  -56.374 42.750 nan -0.823 0x00
OBS: 59383.57 g NULL  -31.280 76.399 nan -2.652 0x00
OBS: 59398.51 g NULL  -28.560 70.727 nan -2.689 0x00
OBS: 59399.46 g NULL  27.790 47.023 23.890 1.837 0x00
OBS: 59409.44 g NULL  84.784 67.306 22.679 0.862 0x00
OBS: 59412.60 g NULL  68.002 40.377 22.919 0.645 0x00
OBS: 59425.42 g NULL  -16.600 48.485 nan -3.171 0x01
OBS: 59427.39 g NULL  1.648 58.397 26.958 38.473 0x00
OBS: 59430.48 g NULL  -22.698 32.583 nan -1.559 0x00
OBS: 59433.38 g NULL  -5.202 38.516 nan -8.039 0x00
OBS: 59434.51 g NULL  16.121 41.171 24.482 2.773 0x00
OBS: 59437.40 g NULL  94.993 49.330 22.556 0.564 0x00
OBS: 59439.40 g NULL  108.426 105.856 22.412 1.060 0x00
OBS: 59441.43 g NULL  -22.150 37.238 nan -1.825 0x00
OBS: 59443.43 g NULL  113.537 76.759 22.362 0.734 0x00
OBS: 59457.42 g NULL  -18.910 43.113 nan -2.475 0x00
OBS: 59464.39 g NULL  -2.565 48.542 nan -20.547 0x00
OBS: 59467.34 g NULL  -37.237 52.588 nan -1.533 0x00
OBS: 59469.28 g NULL  63.512 99.143 22.993 1.695 0x00
OBS: 59485.28 g NULL  -55.991 69.235 nan -1.343 0x01
OBS: 59487.34 g NULL  -54.849 41.767 nan -0.827 0x00
OBS: 59493.23 g NULL  86.187 68.055 22.661 0.857 0x00
OBS: 59498.43 g NULL  80.162 46.177 22.740 0.625 0x00
OBS: 59517.21 g NULL  47.784 60.922 23.302 1.384 0x00
OBS: 59527.21 g NULL  -50.248 60.884 nan -1.316 0x00
OBS: 59023.59 r NULL  19.864 149.187 24.255 8.154 0x00
OBS: 59031.52 r NULL  -47.915 68.826 nan -1.560 0x00
OBS: 59049.49 r NULL  -38.547 86.432 nan -2.434 0x01
OBS: 59079.43 r NULL  12.762 40.643 24.735 3.458 0x00
OBS: 59097.41 r NULL  313.557 68.119 21.259 0.236 0x00
OBS: 59099.43 r NULL  224.455 66.394 21.622 0.321 0x00
OBS: 59105.37 r NULL  258.661 34.835 21.468 0.146 0x00
OBS: 59111.35 r NULL  -4.920 371.296 nan -81.937 0x00
OBS: 59126.36 r NULL  150.340 117.025 22.057 0.845 0x01
OBS: 59127.29 r NULL  398.537 89.947 20.999 0.245 0x00
OBS: 59130.31 r NULL  182.353 38.988 21.848 0.232 0x00
