SURVEY:  PS1MD
SNID:  2019zha
otherID: 
IAUC:    UNKNOWN
RA:        154.3956890  deg
DECL:       -4.0124730  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2019zha.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.873 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 79
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58844.58 g NULL  325.529 70.615 21.219 0.236 0x01
OBS: 58847.54 g NULL  268.516 49.875 21.428 0.202 0x00
OBS: 58850.55 g NULL  391.115 46.735 21.019 0.130 0x00
OBS: 58865.49 g NULL  265.189 103.137 21.441 0.422 0x00
OBS: 58869.48 g NULL  219.248 44.138 21.648 0.219 0x00
OBS: 58875.47 g NULL  223.946 59.417 21.625 0.288 0x00
OBS: 58882.49 g NULL  273.204 55.867 21.409 0.222 0x00
OBS: 58932.35 g NULL  108.216 65.877 22.414 0.661 0x00
OBS: 58937.33 g NULL  243.526 86.724 21.534 0.387 0x00
OBS: 58941.35 g NULL  264.062 85.339 21.446 0.351 0x00
OBS: 58957.38 g NULL  400.897 360.188 20.992 0.975 0x00
OBS: 58961.26 g NULL  142.215 33.868 22.118 0.259 0x00
OBS: 58965.27 g NULL  161.547 76.644 21.979 0.515 0x00
OBS: 58984.26 g NULL  66.234 48.532 22.947 0.796 0x00
OBS: 58987.27 g NULL  128.870 57.081 22.225 0.481 0x01
OBS: 58989.28 g NULL  122.084 165.820 22.283 1.475 0x01
OBS: 58995.27 g NULL  332.862 138.337 21.194 0.451 0x00
OBS: 59205.58 g NULL  -99.214 49.121 nan -0.538 0x00
OBS: 59221.55 g NULL  91.836 83.395 22.592 0.986 0x00
OBS: 59222.52 g NULL  -32.386 49.600 nan -1.663 0x00
OBS: 59226.56 g NULL  25.303 33.517 23.992 1.438 0x00
OBS: 59230.60 g NULL  3.911 75.243 26.019 20.888 0x01
OBS: 59235.53 g NULL  102.415 145.573 22.474 1.543 0x00
OBS: 59253.51 g NULL  136.905 88.633 22.159 0.703 0x00
OBS: 59255.52 g NULL  99.028 73.933 22.511 0.811 0x00
OBS: 59261.45 g NULL  -17.938 51.337 nan -3.107 0x00
OBS: 59291.35 g NULL  139.788 67.913 22.136 0.527 0x00
OBS: 59313.36 g NULL  24.836 47.462 24.012 2.075 0x00
OBS: 59320.25 g NULL  9.310 42.651 25.078 4.974 0x00
OBS: 59337.25 g NULL  -58.383 57.310 nan -1.066 0x00
OBS: 59342.27 g NULL  -34.126 54.631 nan -1.738 0x00
OBS: 59345.28 g NULL  10.009 48.744 24.999 5.288 0x00
OBS: 58844.59 r NULL  416.233 54.394 20.952 0.142 0x00
OBS: 58869.48 r NULL  329.816 41.627 21.204 0.137 0x00
OBS: 58875.47 r NULL  367.144 50.268 21.088 0.149 0x00
OBS: 58932.35 r NULL  269.669 57.288 21.423 0.231 0x00
OBS: 58947.33 r NULL  151.432 246.104 22.049 1.765 0x00
OBS: 58961.26 r NULL  143.014 40.337 22.112 0.306 0x00
OBS: 58975.32 r NULL  109.149 109.043 22.405 1.085 0x00
OBS: 59208.54 r NULL  -68.378 54.405 nan -0.864 0x00
OBS: 59212.64 r NULL  -10.973 61.154 nan -6.051 0x00
OBS: 59242.52 r NULL  -68.642 177.394 nan -2.806 0x00
OBS: 59255.52 r NULL  -27.526 55.693 nan -2.197 0x00
OBS: 59291.36 r NULL  51.922 81.264 23.212 1.699 0x00
OBS: 59304.30 r NULL  3.396 79.323 26.173 25.360 0x00
OBS: 59305.31 r NULL  -55.898 42.876 nan -0.833 0x00
OBS: 59306.33 r NULL  40.484 61.984 23.482 1.662 0x00
OBS: 59313.36 r NULL  -35.135 45.013 nan -1.391 0x00
OBS: 59331.29 r NULL  -164.756 458.453 nan -3.021 0x00
OBS: 59333.25 r NULL  -7.578 78.071 nan -11.186 0x00
OBS: 59335.28 r NULL  29.581 58.363 23.822 2.142 0x00
OBS: 59345.28 r NULL  5.199 49.427 25.710 10.322 0x00
OBS: 58847.55 i NULL  503.075 50.631 20.746 0.109 0x00
OBS: 58850.56 i NULL  486.404 62.680 20.783 0.140 0x00
OBS: 58871.57 i NULL  410.085 54.300 20.968 0.144 0x01
OBS: 58878.48 i NULL  444.894 114.550 20.879 0.280 0x01
OBS: 58947.33 i NULL  391.489 185.597 21.018 0.515 0x00
OBS: 58957.38 i NULL  728.496 404.357 20.344 0.603 0x00
OBS: 58965.26 i NULL  201.401 107.853 21.740 0.581 0x00
OBS: 58984.27 i NULL  314.839 44.141 21.255 0.152 0x00
OBS: 58989.28 i NULL  312.571 163.039 21.263 0.566 0x00
OBS: 58995.27 i NULL  130.598 138.951 22.210 1.155 0x00
OBS: 59212.64 i NULL  -14.614 63.730 nan -4.735 0x00
OBS: 59221.55 i NULL  73.550 91.159 22.834 1.346 0x00
OBS: 59226.56 i NULL  17.094 39.684 24.418 2.521 0x00
OBS: 59235.53 i NULL  359.787 123.702 21.110 0.373 0x00
OBS: 59253.51 i NULL  -37.343 76.977 nan -2.238 0x00
OBS: 59261.44 i NULL  59.672 54.505 23.061 0.992 0x00
OBS: 59294.36 i NULL  -4.629 144.946 nan -33.997 0x00
OBS: 59304.30 i NULL  -33.158 98.909 nan -3.239 0x00
OBS: 59306.33 i NULL  3.180 64.271 26.244 21.944 0x00
OBS: 59320.26 i NULL  64.554 49.642 22.975 0.835 0x00
OBS: 59331.29 i NULL  -759.739 1733.490 nan -2.477 0x00
OBS: 59333.25 i NULL  33.134 77.417 23.699 2.537 0x00
OBS: 59342.27 i NULL  15.333 62.798 24.536 4.447 0x00
OBS: 58865.49 z NULL  389.365 93.802 21.024 0.262 0x00
OBS: 58882.49 z NULL  551.504 84.572 20.646 0.166 0x00
OBS: 58941.35 z NULL  237.815 105.413 21.559 0.481 0x00
OBS: 58975.32 z NULL  436.378 153.619 20.900 0.382 0x00
OBS: 59205.59 z NULL  62.993 84.982 23.002 1.465 0x00
OBS: 59208.54 z NULL  -44.037 103.778 nan -2.559 0x00
OBS: 59242.52 z NULL  -116.828 240.400 nan -2.234 0x00
OBS: 59305.30 z NULL  92.732 83.333 22.582 0.976 0x00
