SURVEY:  PS1MD
SNID:  2020hav
otherID: 
IAUC:    UNKNOWN
RA:        209.3559640  deg
DECL:       31.2100510  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hav.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0088
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.825 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 171
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.65 g NULL  15.621 60.825 24.516 4.228 0x00
OBS: 58869.66 g NULL  17.857 43.050 24.370 2.618 0x00
OBS: 58871.65 g NULL  57.618 53.383 23.099 1.006 0x01
OBS: 58873.61 g NULL  -36.071 41.810 nan -1.258 0x00
OBS: 58877.65 g NULL  38.838 53.955 23.527 1.508 0x00
OBS: 58929.53 g NULL  442.803 56.422 20.884 0.138 0x00
OBS: 58932.62 g NULL  296.486 69.132 21.320 0.253 0x00
OBS: 58934.50 g NULL  82.291 160.584 22.712 2.119 0x00
OBS: 58957.54 g NULL  109.173 46.167 22.405 0.459 0x00
OBS: 58964.35 g NULL  95.516 140.292 22.550 1.595 0x00
OBS: 58967.37 g NULL  67.507 52.439 22.927 0.843 0x00
OBS: 58970.37 g NULL  -109.319 102.626 nan -1.019 0x00
OBS: 58984.28 g NULL  16.859 40.828 24.433 2.629 0x00
OBS: 58987.38 g NULL  119.770 52.936 22.304 0.480 0x00
OBS: 58992.28 g NULL  87.289 40.988 22.648 0.510 0x00
OBS: 58997.35 g NULL  47.915 43.086 23.299 0.976 0x00
OBS: 58999.36 g NULL  96.277 58.497 22.541 0.660 0x00
OBS: 59015.31 g NULL  -15.444 44.052 nan -3.097 0x00
OBS: 59020.34 g NULL  28.581 107.365 23.860 4.079 0x00
OBS: 59029.28 g NULL  27.068 66.345 23.919 2.661 0x00
OBS: 59042.29 g NULL  52.306 36.763 23.204 0.763 0x00
OBS: 59044.28 g NULL  -40.253 55.188 nan -1.489 0x00
OBS: 59048.27 g NULL  56.314 49.401 23.123 0.952 0x00
OBS: 59052.33 g NULL  66.393 58.187 22.945 0.952 0x00
OBS: 59058.29 g NULL  -28.338 137.648 nan -5.274 0x01
OBS: 59072.26 g NULL  41.967 64.383 23.443 1.666 0x01
OBS: 59076.27 g NULL  80.674 100.066 22.733 1.347 0x00
OBS: 59080.25 g NULL  139.373 65.593 22.140 0.511 0x00
OBS: 59104.24 g NULL  63.744 83.364 22.989 1.420 0x00
OBS: 59225.61 g NULL  4.107 80.582 25.966 21.303 0x00
OBS: 59229.65 g NULL  -8.071 37.867 nan -5.094 0x00
OBS: 59231.62 g NULL  -2.271 44.497 nan -21.273 0x00
OBS: 59236.58 g NULL  69.804 114.899 22.890 1.787 0x00
OBS: 59255.54 g NULL  39.082 63.327 23.520 1.759 0x00
OBS: 59257.52 g NULL  -5.622 31.590 nan -6.101 0x00
OBS: 59278.48 g NULL  -20.398 170.076 nan -9.053 0x00
OBS: 59291.43 g NULL  65.034 54.844 22.967 0.916 0x00
OBS: 59296.45 g NULL  38.057 96.760 23.549 2.760 0x00
OBS: 59312.49 g NULL  0.256 71.005 28.979 301.143 0x00
OBS: 59319.37 g NULL  25.834 37.808 23.970 1.589 0x00
OBS: 59321.46 g NULL  29.572 33.835 23.823 1.242 0x00
OBS: 59323.36 g NULL  41.325 67.813 23.459 1.782 0x00
OBS: 59342.27 g NULL  1.579 82.525 27.004 56.745 0x01
OBS: 59344.27 g NULL  47.909 52.863 23.299 1.198 0x00
OBS: 59346.40 g NULL  10.094 48.419 24.990 5.208 0x00
OBS: 59349.45 g NULL  95.041 68.226 22.555 0.779 0x00
OBS: 59351.38 g NULL  50.953 75.331 23.232 1.605 0x00
OBS: 59352.43 g NULL  -76.757 57.468 nan -0.813 0x00
OBS: 59366.41 g NULL  33.126 35.587 23.700 1.166 0x00
OBS: 59368.35 g NULL  42.238 121.308 23.436 3.118 0x00
OBS: 59371.34 g NULL  159.005 83.913 21.996 0.573 0x00
OBS: 59373.33 g NULL  10.614 59.457 24.935 6.082 0x09
OBS: 59375.37 g NULL  51.495 79.288 23.221 1.672 0x01
OBS: 59378.39 g NULL  52.785 67.487 23.194 1.388 0x00
OBS: 59380.34 g NULL  31.601 62.991 23.751 2.164 0x00
OBS: 59396.27 g NULL  41.760 36.493 23.448 0.949 0x00
OBS: 59398.29 g NULL  -68.142 120.885 nan -1.926 0x00
OBS: 59399.28 g NULL  -57.483 59.995 nan -1.133 0x00
OBS: 59406.29 g NULL  69.296 43.890 22.898 0.688 0x00
OBS: 58869.66 r NULL  -70.120 48.350 nan -0.749 0x00
OBS: 58873.62 r NULL  -29.384 39.771 nan -1.470 0x00
OBS: 58929.53 r NULL  490.046 47.264 20.774 0.105 0x00
OBS: 58943.42 r NULL  106.854 123.933 22.428 1.259 0x00
OBS: 58949.37 r NULL  338.824 146.284 21.175 0.469 0x00
OBS: 58964.36 r NULL  253.567 95.286 21.490 0.408 0x00
OBS: 58972.38 r NULL  255.871 68.393 21.480 0.290 0x00
OBS: 58975.43 r NULL  76.007 96.374 22.798 1.377 0x00
OBS: 58976.43 r NULL  -17.078 203.512 nan -12.938 0x00
OBS: 58981.40 r NULL  86.471 47.349 22.658 0.595 0x00
OBS: 58987.38 r NULL  95.531 51.390 22.550 0.584 0x00
OBS: 58992.29 r NULL  -18.532 35.131 nan -2.058 0x00
OBS: 58997.35 r NULL  9.725 37.362 25.030 4.171 0x00
OBS: 59011.41 r NULL  54.253 100.484 23.164 2.011 0x01
OBS: 59031.30 r NULL  110.245 93.330 22.394 0.919 0x01
OBS: 59036.27 r NULL  -37.403 65.787 nan -1.910 0x00
OBS: 59038.34 r NULL  -19.027 83.358 nan -4.757 0x00
OBS: 59052.33 r NULL  -18.883 61.873 nan -3.558 0x00
OBS: 59061.27 r NULL  -5.329 82.434 nan -16.795 0x00
OBS: 59064.29 r NULL  117.618 136.973 22.324 1.264 0x01
OBS: 59066.29 r NULL  51.408 90.776 23.222 1.917 0x00
OBS: 59070.28 r NULL  50.300 114.651 23.246 2.475 0x00
OBS: 59080.25 r NULL  -32.682 55.890 nan -1.857 0x00
OBS: 59090.25 r NULL  -128.670 116.374 nan -0.982 0x00
OBS: 59094.24 r NULL  -189.405 221.736 nan -1.271 0x00
OBS: 59096.25 r NULL  30.870 95.052 23.776 3.343 0x00
