SURVEY:  PS1MD
SNID:  2020nax
otherID: 
IAUC:    UNKNOWN
RA:        180.2571450  deg
DECL:       17.4477530  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nax.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.416 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 60
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.57 g NULL  -282.090 116.511 nan -0.448 0x01
OBS: 58869.57 g NULL  -136.322 69.272 nan -0.552 0x00
OBS: 58871.56 g NULL  -94.241 62.865 nan -0.724 0x00
OBS: 58873.55 g NULL  -46.744 70.821 nan -1.645 0x00
OBS: 58876.51 g NULL  -234.480 108.774 nan -0.504 0x00
OBS: 58879.50 g NULL  -489.244 165.163 nan -0.367 0x00
OBS: 58929.35 g NULL  -85.758 93.921 nan -1.189 0x01
OBS: 58933.50 g NULL  20.224 159.933 24.235 8.586 0x00
OBS: 58964.41 g NULL  166.416 84.509 21.947 0.551 0x00
OBS: 58967.25 g NULL  120.918 75.480 22.294 0.678 0x00
OBS: 58969.26 g NULL  -51.983 72.985 nan -1.524 0x00
OBS: 58985.37 g NULL  56.760 60.502 23.115 1.157 0x01
OBS: 58987.33 g NULL  227.050 82.395 21.610 0.394 0x00
OBS: 59013.27 g NULL  582.755 86.058 20.586 0.160 0x00
OBS: 59016.27 g NULL  1044.430 82.317 19.953 0.086 0x00
OBS: 59019.27 g NULL  2014.935 267.346 19.239 0.144 0x00
OBS: 59023.27 g NULL  1573.885 91.751 19.508 0.063 0x00
OBS: 59195.58 g NULL  -116.183 87.082 nan -0.814 0x00
OBS: 59200.63 g NULL  141.715 96.587 22.121 0.740 0x00
OBS: 59222.58 g NULL  -13.089 74.210 nan -6.156 0x00
OBS: 59226.57 g NULL  -109.650 67.855 nan -0.672 0x00
OBS: 59230.55 g NULL  -10.401 56.813 nan -5.931 0x00
OBS: 59256.47 g NULL  -211.290 56.555 nan -0.291 0x00
OBS: 59261.46 g NULL  40.315 55.730 23.486 1.501 0x00
OBS: 58869.57 r NULL  -116.738 76.692 nan -0.713 0x00
OBS: 58873.56 r NULL  -168.027 73.249 nan -0.473 0x00
OBS: 58879.50 r NULL  -51.351 120.766 nan -2.553 0x00
OBS: 58922.41 r NULL  -355.547 163.225 nan -0.498 0x00
OBS: 58933.50 r NULL  3784.406 185.624 18.555 0.053 0x00
OBS: 58964.42 r NULL  292.101 104.288 21.336 0.388 0x00
OBS: 58981.25 r NULL  -67.674 93.910 nan -1.507 0x00
OBS: 58987.33 r NULL  1232.523 120.291 19.773 0.106 0x00
OBS: 59004.30 r NULL  -103.264 149.189 nan -1.569 0x00
OBS: 59008.28 r NULL  108.665 73.010 22.410 0.729 0x00
OBS: 59016.27 r NULL  784.142 77.617 20.264 0.107 0x00
OBS: 59023.27 r NULL  1452.696 74.314 19.595 0.056 0x00
OBS: 59030.27 r NULL  2040.610 224.250 19.226 0.119 0x00
OBS: 59207.64 r NULL  -39.797 71.378 nan -1.947 0x00
OBS: 59212.62 r NULL  32.671 100.065 23.715 3.325 0x00
OBS: 59222.58 r NULL  -26.553 65.008 nan -2.658 0x00
OBS: 59230.55 r NULL  160.767 111.081 21.985 0.750 0x09
OBS: 59243.51 r NULL  -220.972 169.516 nan -0.833 0x00
OBS: 58871.56 i NULL  -33.132 88.205 nan -2.890 0x00
OBS: 58876.52 i NULL  -170.872 128.596 nan -0.817 0x00
OBS: 58922.41 i NULL  -174.272 89.843 nan -0.560 0x00
OBS: 58929.35 i NULL  -90.371 129.585 nan -1.557 0x01
OBS: 58967.26 i NULL  -66.497 95.792 nan -1.564 0x00
OBS: 58981.26 i NULL  42.134 93.025 23.438 2.397 0x00
OBS: 58985.37 i NULL  -304.855 75.567 nan -0.269 0x00
OBS: 59004.30 i NULL  36.535 133.564 23.593 3.969 0x01
OBS: 59008.28 i NULL  160.083 85.937 21.989 0.583 0x00
OBS: 59013.27 i NULL  874.952 101.229 20.145 0.126 0x00
OBS: 59195.57 i NULL  348.396 115.076 21.145 0.359 0x00
OBS: 59200.63 i NULL  64.598 106.728 22.974 1.794 0x00
OBS: 59226.56 i NULL  205.104 66.027 21.720 0.350 0x00
OBS: 59243.51 i NULL  14.496 140.462 24.597 10.520 0x00
OBS: 59256.47 i NULL  70.176 80.382 22.885 1.244 0x00
OBS: 59261.46 i NULL  230.799 83.083 21.592 0.391 0x00
OBS: 58883.50 z NULL  -106.537 229.112 nan -2.335 0x00
OBS: 58942.52 z NULL  2092.085 486.398 19.199 0.252 0x00
OBS: 58969.26 z NULL  -199.565 146.131 nan -0.795 0x00
OBS: 58976.42 z NULL  140.565 237.190 22.130 1.832 0x00
OBS: 59030.28 z NULL  -36.959 122.684 nan -3.604 0x00
OBS: 59207.64 z NULL  -68.214 112.118 nan -1.785 0x00
OBS: 59212.62 z NULL  -163.322 117.141 nan -0.779 0x00
OBS: 59268.46 z NULL  581.985 152.707 20.588 0.285 0x00
END:
