SURVEY:  PS1MD
SNID:  2020ue
otherID: 
IAUC:    UNKNOWN
RA:        190.6949080  deg
DECL:       2.6595030  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0030 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ue.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.750 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 82
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  707617.007 1013.534 12.876 0.002 0x09
OBS: 58874.59 g NULL  342551.289 857.921 13.663 0.003 0x01
OBS: 58877.58 g NULL  632994.546 1451.834 12.997 0.002 0x09
OBS: 58931.45 g NULL  80837.734 273.720 15.231 0.004 0x01
OBS: 58941.42 g NULL  66071.836 282.666 15.450 0.005 0x00
OBS: 58956.44 g NULL  50759.165 191.853 15.736 0.004 0x00
OBS: 58986.27 g NULL  30432.615 169.462 16.292 0.006 0x01
OBS: 58990.27 g NULL  27734.100 198.757 16.392 0.008 0x01
OBS: 58994.27 g NULL  25892.438 153.009 16.467 0.006 0x00
OBS: 58998.27 g NULL  25055.220 160.564 16.503 0.007 0x00
OBS: 59015.28 g NULL  18523.247 122.958 16.831 0.007 0x00
OBS: 59022.28 g NULL  17574.671 168.238 16.888 0.010 0x00
OBS: 59044.27 g NULL  11666.157 139.247 17.333 0.013 0x00
OBS: 59048.28 g NULL  11752.698 145.111 17.325 0.013 0x00
OBS: 59195.58 g NULL  1766.718 83.027 19.382 0.051 0x00
OBS: 59204.66 g NULL  3336.225 129.740 18.692 0.042 0x01
OBS: 59222.59 g NULL  1418.873 67.918 19.620 0.052 0x00
OBS: 59231.61 g NULL  1122.187 82.629 19.875 0.080 0x00
OBS: 59252.54 g NULL  970.378 64.903 20.033 0.073 0x00
OBS: 59258.52 g NULL  863.050 122.826 20.160 0.155 0x00
