SURVEY:  PS1MD
SNID:  2020uxz
otherID: 
IAUC:    UNKNOWN
RA:        21.0287050  deg
DECL:       12.9214770  deg
MWEBV:    0.033 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020uxz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.805 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 278
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59129.52 g NULL  54026.810 210.060 15.668 0.004 0x00
OBS: 59131.50 g NULL  111213.080 343.280 14.885 0.003 0x00
OBS: 59132.55 g NULL  149335.019 416.709 14.565 0.003 0x00
OBS: 59133.53 g NULL  185688.015 378.348 14.328 0.002 0x00
OBS: 59134.49 g NULL  224125.279 487.196 14.124 0.002 0x00
OBS: 59135.42 g NULL  253443.746 467.873 13.990 0.002 0x00
OBS: 59136.46 g NULL  289887.747 666.120 13.844 0.002 0x09
OBS: 59137.38 g NULL  281403.951 1010.239 13.877 0.004 0x09
OBS: 59138.40 g NULL  333067.510 723.853 13.694 0.002 0x00
OBS: 59139.38 g NULL  356221.629 613.915 13.621 0.002 0x00
OBS: 59140.40 g NULL  374821.738 909.256 13.565 0.003 0x00
OBS: 59142.33 g NULL  383769.024 869.745 13.540 0.002 0x00
OBS: 59143.37 g NULL  390373.109 855.083 13.521 0.002 0x00
OBS: 59144.45 g NULL  383954.956 926.668 13.539 0.003 0x00
OBS: 59145.37 g NULL  375348.549 1073.445 13.564 0.003 0x00
OBS: 59146.34 g NULL  366133.642 952.489 13.591 0.003 0x00
OBS: 59147.48 g NULL  353470.939 943.446 13.629 0.003 0x00
OBS: 59148.53 g NULL  336276.113 825.625 13.683 0.003 0x00
OBS: 59156.47 g NULL  227981.223 831.408 14.105 0.004 0x00
OBS: 59157.46 g NULL  211887.401 793.930 14.185 0.004 0x00
OBS: 59158.43 g NULL  196970.426 711.100 14.264 0.004 0x00
OBS: 59160.44 g NULL  169196.988 810.291 14.429 0.005 0x00
OBS: 59161.44 g NULL  160929.662 628.832 14.483 0.004 0x00
OBS: 59162.46 g NULL  146966.191 687.638 14.582 0.005 0x00
OBS: 59163.37 g NULL  136910.693 526.149 14.659 0.004 0x01
OBS: 59164.53 g NULL  128093.176 838.484 14.731 0.007 0x00
OBS: 59166.40 g NULL  106283.847 469.871 14.934 0.005 0x00
OBS: 59167.43 g NULL  99257.558 485.039 15.008 0.005 0x00
OBS: 59169.39 g NULL  85151.554 603.972 15.175 0.008 0x09
OBS: 59170.39 g NULL  80433.602 444.051 15.236 0.006 0x00
OBS: 59172.39 g NULL  68097.150 404.195 15.417 0.006 0x00
OBS: 59173.39 g NULL  64848.441 410.109 15.470 0.007 0x00
OBS: 59183.39 g NULL  40808.537 677.875 15.973 0.018 0x00
OBS: 59184.25 g NULL  39249.620 335.856 16.015 0.009 0x00
OBS: 59185.23 g NULL  37985.642 236.014 16.051 0.007 0x01
OBS: 59186.26 g NULL  36240.415 213.619 16.102 0.006 0x00
OBS: 59187.42 g NULL  36548.269 263.553 16.093 0.008 0x00
OBS: 59188.33 g NULL  34708.939 201.314 16.149 0.006 0x00
OBS: 59189.37 g NULL  34636.103 208.216 16.151 0.007 0x00
OBS: 59190.39 g NULL  33737.849 212.663 16.180 0.007 0x00
OBS: 59191.39 g NULL  32945.610 206.023 16.206 0.007 0x00
OBS: 59192.37 g NULL  32988.467 184.603 16.204 0.006 0x00
OBS: 59193.32 g NULL  31853.434 215.917 16.242 0.007 0x00
OBS: 59194.34 g NULL  31216.337 226.870 16.264 0.008 0x00
OBS: 59195.31 g NULL  30646.037 212.283 16.284 0.008 0x00
OBS: 59198.30 g NULL  29388.024 199.300 16.330 0.007 0x00
OBS: 59199.33 g NULL  28157.602 198.154 16.376 0.008 0x00
OBS: 59200.31 g NULL  28046.144 197.375 16.380 0.008 0x00
OBS: 59212.33 g NULL  23454.614 285.602 16.574 0.013 0x00
OBS: 59216.27 g NULL  21753.477 235.425 16.656 0.012 0x00
OBS: 59219.27 g NULL  21062.228 176.800 16.691 0.009 0x00
OBS: 59222.26 g NULL  20120.394 195.383 16.741 0.011 0x00
OBS: 59225.28 g NULL  19463.153 151.122 16.777 0.008 0x00
OBS: 59229.23 g NULL  18086.261 133.058 16.857 0.008 0x00
OBS: 59243.22 g NULL  14484.993 195.504 17.098 0.015 0x00
OBS: 59246.23 g NULL  13943.565 116.773 17.139 0.009 0x00
OBS: 59252.23 g NULL  12784.477 116.979 17.233 0.010 0x00
OBS: 59255.23 g NULL  11986.310 165.377 17.303 0.015 0x01
OBS: 59258.23 g NULL  11669.618 124.688 17.332 0.012 0x00
OBS: 59267.23 g NULL  10231.131 150.368 17.475 0.016 0x00
OBS: 59272.24 g NULL  9652.786 372.908 17.538 0.042 0x01
OBS: 59277.24 g NULL  8882.684 173.108 17.629 0.021 0x00
OBS: 59129.52 r NULL  52248.983 226.476 15.705 0.005 0x00
OBS: 59131.50 r NULL  105906.255 323.688 14.938 0.003 0x00
OBS: 59132.55 r NULL  143681.127 432.528 14.607 0.003 0x01
OBS: 59133.53 r NULL  178318.056 345.626 14.372 0.002 0x00
OBS: 59134.49 r NULL  210432.687 445.489 14.192 0.002 0x00
OBS: 59135.42 r NULL  242071.903 478.468 14.040 0.002 0x00
OBS: 59136.46 r NULL  269324.501 563.743 13.924 0.002 0x09
OBS: 59138.40 r NULL  310924.697 686.544 13.768 0.002 0x00
OBS: 59139.38 r NULL  318162.440 1353.444 13.743 0.005 0x09
OBS: 59140.40 r NULL  340501.726 985.662 13.670 0.003 0x00
OBS: 59142.33 r NULL  360952.410 826.406 13.606 0.002 0x00
OBS: 59143.38 r NULL  362890.268 885.070 13.601 0.003 0x00
OBS: 59144.45 r NULL  362305.797 831.483 13.602 0.002 0x00
OBS: 59145.37 r NULL  363091.576 832.446 13.600 0.002 0x00
OBS: 59146.34 r NULL  355508.807 915.070 13.623 0.003 0x00
OBS: 59147.48 r NULL  344526.743 863.838 13.657 0.003 0x00
OBS: 59148.53 r NULL  336317.319 844.604 13.683 0.003 0x00
OBS: 59156.47 r NULL  203619.179 670.827 14.228 0.004 0x00
OBS: 59157.46 r NULL  196899.602 1086.027 14.264 0.006 0x09
OBS: 59158.43 r NULL  186100.606 585.638 14.326 0.003 0x00
OBS: 59160.44 r NULL  181684.242 682.809 14.352 0.004 0x00
OBS: 59161.44 r NULL  176066.073 621.807 14.386 0.004 0x00
OBS: 59162.46 r NULL  174902.070 696.697 14.393 0.004 0x00
OBS: 59163.37 r NULL  167007.366 790.095 14.443 0.005 0x01
OBS: 59164.53 r NULL  172158.582 731.499 14.410 0.005 0x00
OBS: 59166.40 r NULL  169878.758 690.786 14.425 0.004 0x00
OBS: 59167.43 r NULL  166871.339 733.552 14.444 0.005 0x00
OBS: 59169.40 r NULL  161086.226 678.283 14.482 0.005 0x01
OBS: 59170.39 r NULL  147814.566 603.671 14.576 0.004 0x01
OBS: 59172.39 r NULL  144064.409 538.119 14.604 0.004 0x00
OBS: 59173.39 r NULL  136346.922 579.153 14.663 0.005 0x00
OBS: 59183.39 r NULL  79260.008 558.515 15.252 0.008 0x00
OBS: 59184.25 r NULL  77571.337 345.390 15.276 0.005 0x00
OBS: 59185.23 r NULL  75447.766 308.447 15.306 0.004 0x01
OBS: 59187.42 r NULL  68327.334 274.029 15.414 0.004 0x00
OBS: 59188.33 r NULL  67183.988 265.814 15.432 0.004 0x00
OBS: 59189.37 r NULL  64660.322 252.341 15.473 0.004 0x00
OBS: 59190.39 r NULL  62288.120 239.610 15.514 0.004 0x00
OBS: 59191.39 r NULL  58714.977 256.559 15.578 0.005 0x00
OBS: 59192.37 r NULL  57178.475 262.145 15.607 0.005 0x00
OBS: 59193.32 r NULL  55694.174 250.335 15.635 0.005 0x00
OBS: 59194.33 r NULL  53170.035 228.300 15.686 0.005 0x00
OBS: 59195.31 r NULL  53424.456 268.140 15.681 0.005 0x00
OBS: 59198.30 r NULL  47039.782 248.596 15.819 0.006 0x00
OBS: 59199.33 r NULL  46714.633 233.759 15.826 0.005 0x00
OBS: 59200.31 r NULL  44444.471 241.379 15.880 0.006 0x00
OBS: 59212.33 r NULL  31145.437 253.664 16.267 0.009 0x00
OBS: 59216.27 r NULL  28418.885 240.387 16.366 0.009 0x00
OBS: 59219.27 r NULL  25362.197 179.286 16.490 0.008 0x00
OBS: 59222.26 r NULL  23251.738 199.274 16.584 0.009 0x00
OBS: 59225.28 r NULL  20998.396 190.836 16.695 0.010 0x00
OBS: 59229.23 r NULL  19074.487 120.058 16.799 0.007 0x00
OBS: 59243.23 r NULL  12507.296 167.548 17.257 0.015 0x00
OBS: 59246.23 r NULL  11676.351 128.537 17.332 0.012 0x00
OBS: 59252.23 r NULL  10123.497 107.506 17.487 0.012 0x00
OBS: 59255.23 r NULL  9432.117 239.322 17.563 0.028 0x09
OBS: 59258.23 r NULL  8590.074 140.481 17.665 0.018 0x00
OBS: 59267.23 r NULL  6600.279 152.453 17.951 0.025 0x00
OBS: 59272.24 r NULL  5970.250 250.710 18.060 0.046 0x01
OBS: 59277.24 r NULL  5389.018 161.545 18.171 0.033 0x00
OBS: 59129.52 i NULL  42087.432 243.994 15.940 0.006 0x00
OBS: 59131.50 i NULL  85461.997 273.179 15.171 0.003 0x00
OBS: 59132.55 i NULL  113519.620 352.960 14.862 0.003 0x00
OBS: 59133.53 i NULL  141372.008 348.620 14.624 0.003 0x00
OBS: 59134.49 i NULL  167487.354 419.152 14.440 0.003 0x00
OBS: 59135.42 i NULL  187778.995 339.273 14.316 0.002 0x00
OBS: 59136.46 i NULL  209429.670 442.922 14.197 0.002 0x00
OBS: 59138.40 i NULL  229457.963 534.644 14.098 0.003 0x00
OBS: 59139.38 i NULL  234272.525 538.747 14.076 0.002 0x00
OBS: 59140.40 i NULL  231975.195 798.046 14.086 0.004 0x00
OBS: 59142.33 i NULL  219995.236 600.232 14.144 0.003 0x00
OBS: 59143.38 i NULL  208804.646 734.190 14.201 0.004 0x00
OBS: 59144.45 i NULL  202768.923 703.008 14.232 0.004 0x00
OBS: 59145.37 i NULL  197115.691 548.693 14.263 0.003 0x00
OBS: 59146.34 i NULL  193348.267 640.060 14.284 0.004 0x00
OBS: 59147.48 i NULL  182822.923 610.210 14.345 0.004 0x00
OBS: 59148.53 i NULL  174467.195 569.293 14.396 0.004 0x00
OBS: 59156.47 i NULL  101545.688 468.733 14.983 0.005 0x01
OBS: 59157.46 i NULL  99673.782 443.043 15.004 0.005 0x00
OBS: 59158.43 i NULL  98842.027 513.793 15.013 0.006 0x00
OBS: 59160.44 i NULL  98958.522 707.209 15.011 0.008 0x00
