SURVEY:  PS1MD
SNID:  2021oez
otherID: 
IAUC:    UNKNOWN
RA:        227.4536410  deg
DECL:       0.5335190  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021oez.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.580 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 71
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58959.47 g NULL  71.600 82.776 22.863 1.255 0x00
OBS: 58994.38 g NULL  174.599 82.950 21.895 0.516 0x00
OBS: 59026.30 g NULL  -180.568 152.263 nan -0.916 0x00
OBS: 59028.30 g NULL  -29.664 93.540 nan -3.424 0x00
OBS: 59349.37 g NULL  67.016 123.387 22.935 1.999 0x00
OBS: 59354.37 g NULL  7.227 103.357 25.353 15.528 0x00
OBS: 59355.36 g NULL  -27.868 90.533 nan -3.527 0x00
OBS: 59378.44 g NULL  14091.135 168.086 17.128 0.013 0x01
OBS: 59383.28 g NULL  12555.995 149.793 17.253 0.013 0x00
OBS: 59397.31 g NULL  3831.888 83.194 18.541 0.024 0x00
OBS: 59402.30 g NULL  2377.272 106.492 19.060 0.049 0x09
OBS: 59403.30 g NULL  2089.238 64.051 19.200 0.033 0x01
OBS: 59405.31 g NULL  1717.240 102.893 19.413 0.065 0x00
OBS: 59408.28 g NULL  1375.029 56.397 19.654 0.045 0x01
OBS: 59410.27 g NULL  1360.964 125.093 19.665 0.100 0x00
OBS: 59426.28 g NULL  809.413 67.381 20.230 0.090 0x00
OBS: 59428.27 g NULL  779.616 99.481 20.270 0.139 0x00
OBS: 59432.28 g NULL  853.869 59.149 20.172 0.075 0x00
OBS: 59435.28 g NULL  687.955 52.763 20.406 0.083 0x00
OBS: 59437.27 g NULL  718.601 132.246 20.359 0.200 0x00
OBS: 59455.25 g NULL  611.612 73.967 20.534 0.131 0x00
OBS: 59457.25 g NULL  603.270 55.254 20.549 0.099 0x00
OBS: 59465.25 g NULL  503.201 64.541 20.746 0.139 0x00
OBS: 58918.60 r NULL  -196.872 151.505 nan -0.836 0x00
OBS: 58959.47 r NULL  -49.686 59.190 nan -1.293 0x00
OBS: 58972.45 r NULL  -286.126 114.526 nan -0.435 0x00
OBS: 58994.38 r NULL  -42.986 74.398 nan -1.879 0x00
OBS: 59034.28 r NULL  -162.032 120.846 nan -0.810 0x00
OBS: 59061.30 r NULL  -44.472 119.185 nan -2.910 0x00
OBS: 59298.52 r NULL  18.385 102.626 24.339 6.061 0x00
OBS: 59378.44 r NULL  12431.680 132.168 17.264 0.012 0x01
OBS: 59402.31 r NULL  5116.768 85.684 18.228 0.018 0x01
OBS: 59408.28 r NULL  3316.778 86.291 18.698 0.028 0x00
OBS: 59417.28 r NULL  1772.003 325.947 19.379 0.200 0x00
OBS: 59419.29 r NULL  2167.030 158.682 19.160 0.080 0x00
OBS: 59423.29 r NULL  1759.248 79.543 19.387 0.049 0x00
OBS: 59424.27 r NULL  1699.869 78.036 19.424 0.050 0x00
OBS: 59435.28 r NULL  1288.648 57.335 19.725 0.048 0x00
OBS: 59444.28 r NULL  1005.259 95.720 19.994 0.103 0x00
OBS: 59446.27 r NULL  800.731 90.868 20.241 0.123 0x00
OBS: 59448.28 r NULL  807.268 87.729 20.232 0.118 0x00
OBS: 59451.26 r NULL  823.076 95.366 20.211 0.126 0x00
OBS: 59453.26 r NULL  714.177 83.641 20.365 0.127 0x00
OBS: 59454.25 r NULL  748.411 64.419 20.315 0.093 0x00
OBS: 59465.25 r NULL  459.195 65.461 20.845 0.155 0x00
OBS: 58918.60 i NULL  103.502 107.211 22.463 1.125 0x00
OBS: 59026.31 i NULL  -35.651 116.124 nan -3.537 0x00
OBS: 59028.30 i NULL  -20.594 58.528 nan -3.086 0x00
OBS: 59061.29 i NULL  -11.376 116.499 nan -11.119 0x00
OBS: 59349.37 i NULL  81.382 139.502 22.724 1.861 0x00
OBS: 59354.36 i NULL  19.316 88.665 24.285 4.984 0x00
OBS: 59383.27 i NULL  7276.842 110.793 17.845 0.017 0x00
OBS: 59395.40 i NULL  3908.930 96.052 18.520 0.027 0x00
OBS: 59405.31 i NULL  4218.699 132.462 18.437 0.034 0x01
OBS: 59410.27 i NULL  2763.940 112.913 18.896 0.044 0x00
OBS: 59419.29 i NULL  1759.239 129.666 19.387 0.080 0x00
OBS: 59424.27 i NULL  1545.569 84.123 19.527 0.059 0x00
