SURVEY:  PS1MD
SNID:  2020ore
otherID: 
IAUC:    UNKNOWN
RA:        234.0640380  deg
DECL:       12.7687060  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ore.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.580 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 120
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58932.61 g NULL  22.886 55.075 24.101 2.613 0x00
OBS: 58958.53 g NULL  -1.981 42.613 nan -23.355 0x00
OBS: 58960.45 g NULL  -39.595 56.384 nan -1.546 0x01
OBS: 58962.52 g NULL  1.734 202.055 26.902 126.516 0x01
OBS: 58966.51 g NULL  159.162 55.756 21.995 0.380 0x01
OBS: 58968.43 g NULL  54.697 44.136 23.155 0.876 0x00
OBS: 58982.52 g NULL  -136.592 85.329 nan -0.678 0x00
OBS: 58986.48 g NULL  -74.564 61.000 nan -0.888 0x00
OBS: 58994.43 g NULL  119.391 82.759 22.308 0.753 0x01
OBS: 58999.48 g NULL  -42.777 53.469 nan -1.357 0x00
OBS: 59000.50 g NULL  1.289 61.468 27.224 51.775 0x00
OBS: 59014.42 g NULL  -61.792 69.412 nan -1.220 0x01
OBS: 59027.28 g NULL  45.687 57.231 23.351 1.360 0x01
OBS: 59042.36 g NULL  1652.181 82.612 19.455 0.054 0x00
OBS: 59048.30 g NULL  1631.788 55.923 19.468 0.037 0x00
OBS: 59053.29 g NULL  1346.424 63.875 19.677 0.052 0x00
OBS: 59071.27 g NULL  285.177 68.167 21.362 0.260 0x00
OBS: 59074.29 g NULL  313.165 66.575 21.261 0.231 0x00
OBS: 59081.27 g NULL  194.269 55.840 21.779 0.312 0x00
OBS: 59102.24 g NULL  52.915 71.960 23.191 1.477 0x00
OBS: 59115.23 g NULL  -26.566 115.669 nan -4.727 0x09
OBS: 59320.54 g NULL  -11.937 62.431 nan -5.678 0x00
OBS: 59337.51 g NULL  -22.414 74.089 nan -3.589 0x00
OBS: 59350.38 g NULL  11.632 83.700 24.836 7.813 0x00
OBS: 59354.37 g NULL  22.629 81.283 24.113 3.900 0x00
OBS: 59355.37 g NULL  40.601 78.347 23.479 2.095 0x00
OBS: 59367.34 g NULL  44.940 64.401 23.368 1.556 0x01
OBS: 59406.34 g NULL  -11.908 61.719 nan -5.627 0x00
OBS: 59409.33 g NULL  43.566 52.698 23.402 1.313 0x00
OBS: 59426.29 g NULL  -96.906 56.972 nan -0.638 0x00
OBS: 59429.27 g NULL  123.476 80.855 22.271 0.711 0x00
OBS: 59431.27 g NULL  -51.354 67.167 nan -1.420 0x00
OBS: 59433.31 g NULL  -18.185 91.109 nan -5.440 0x09
OBS: 59434.26 g NULL  -70.479 57.873 nan -0.892 0x00
OBS: 59436.27 g NULL  62.403 50.820 23.012 0.884 0x00
OBS: 59456.25 g NULL  186.127 108.584 21.825 0.633 0x00
OBS: 59492.23 g NULL  40.922 141.947 23.470 3.766 0x00
OBS: 58932.62 r NULL  -73.663 75.922 nan -1.119 0x00
OBS: 58958.53 r NULL  -52.599 66.443 nan -1.372 0x00
OBS: 58962.53 r NULL  -125.108 122.119 nan -1.060 0x00
OBS: 58968.43 r NULL  0.814 59.139 27.723 78.881 0x01
OBS: 58972.44 r NULL  -66.542 68.830 nan -1.123 0x00
OBS: 58979.36 r NULL  -263.757 126.407 nan -0.520 0x00
OBS: 58986.48 r NULL  -27.132 70.560 nan -2.824 0x00
OBS: 59010.47 r NULL  -164.984 71.794 nan -0.472 0x00
