SURVEY:  PS1MD
SNID:  2020hfm
otherID: 
IAUC:    UNKNOWN
RA:        154.8388750  deg
DECL:       2.5812820  deg
MWEBV:    0.036 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020hfm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.093 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 57
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.60 g NULL  -40.061 74.305 nan -2.014 0x00
OBS: 58849.61 g NULL  -32.387 46.323 nan -1.553 0x00
OBS: 58878.49 g NULL  -169.235 98.627 nan -0.633 0x01
OBS: 58882.49 g NULL  -97.682 62.718 nan -0.697 0x00
OBS: 58932.34 g NULL  -22.134 65.736 nan -3.225 0x00
OBS: 58934.32 g NULL  -154.367 110.295 nan -0.776 0x00
OBS: 58961.26 g NULL  1248.307 64.687 19.759 0.056 0x00
OBS: 58965.26 g NULL  924.659 105.357 20.085 0.124 0x00
OBS: 59014.27 g NULL  61.610 58.406 23.026 1.029 0x00
OBS: 59017.27 g NULL  81.478 65.462 22.722 0.872 0x00
OBS: 59020.27 g NULL  -577.856 389.677 nan -0.732 0x00
OBS: 59167.64 g NULL  -61.946 82.571 nan -1.447 0x00
OBS: 59172.63 g NULL  2.787 83.787 26.387 32.641 0x00
OBS: 59193.64 g NULL  85.993 67.243 22.664 0.849 0x00
OBS: 59205.58 g NULL  99.826 50.868 22.502 0.553 0x00
OBS: 59221.55 g NULL  6.216 84.851 25.516 14.821 0x00
OBS: 59222.52 g NULL  -31.339 71.110 nan -2.464 0x00
OBS: 59226.56 g NULL  -61.907 54.055 nan -0.948 0x00
OBS: 59236.64 g NULL  -51.823 90.136 nan -1.888 0x00
OBS: 59252.43 g NULL  -53.038 57.478 nan -1.177 0x00
OBS: 59528.63 g NULL  45.376 57.706 23.358 1.381 0x00
OBS: 59531.64 g NULL  -29.552 73.235 nan -2.691 0x00
OBS: 58846.60 r NULL  114.797 55.015 22.350 0.520 0x00
OBS: 58878.49 r NULL  -27.786 118.549 nan -4.632 0x00
OBS: 58884.47 r NULL  -21.197 71.620 nan -3.668 0x00
OBS: 58919.37 r NULL  244.931 161.736 21.527 0.717 0x01
OBS: 58934.32 r NULL  58.193 103.517 23.088 1.931 0x00
OBS: 58947.32 r NULL  1568.172 186.890 19.512 0.129 0x00
OBS: 58961.26 r NULL  1518.584 61.315 19.546 0.044 0x00
OBS: 58975.32 r NULL  704.617 90.650 20.380 0.140 0x00
OBS: 58980.36 r NULL  598.754 55.754 20.557 0.101 0x00
OBS: 59004.28 r NULL  410.008 149.163 20.968 0.395 0x00
OBS: 59008.27 r NULL  253.341 64.603 21.491 0.277 0x00
OBS: 59010.27 r NULL  198.782 79.436 21.754 0.434 0x00
OBS: 59017.27 r NULL  195.335 61.453 21.773 0.342 0x00
OBS: 59167.64 r NULL  72.037 81.392 22.856 1.227 0x00
OBS: 59183.65 r NULL  0.570 75.899 28.110 144.572 0x00
OBS: 59226.55 r NULL  -43.113 45.432 nan -1.144 0x00
OBS: 59252.43 r NULL  50.917 54.080 23.233 1.153 0x00
OBS: 58849.62 i NULL  20.342 51.861 24.229 2.768 0x00
OBS: 58882.48 i NULL  -24.476 60.638 nan -2.690 0x00
OBS: 58932.34 i NULL  30.991 66.948 23.772 2.345 0x00
OBS: 58965.26 i NULL  564.737 118.506 20.620 0.228 0x00
OBS: 58975.33 i NULL  762.713 89.337 20.294 0.127 0x00
OBS: 59004.27 i NULL  -36.926 183.640 nan -5.400 0x00
OBS: 59008.28 i NULL  207.115 83.876 21.709 0.440 0x00
OBS: 59172.63 i NULL  -132.892 112.298 nan -0.917 0x00
OBS: 59183.65 i NULL  35.567 81.334 23.622 2.483 0x00
OBS: 59193.64 i NULL  -200.728 75.847 nan -0.410 0x00
OBS: 59221.55 i NULL  -17.386 87.018 nan -5.434 0x00
OBS: 59222.51 i NULL  -41.668 66.185 nan -1.725 0x00
OBS: 59241.40 i NULL  -263.311 290.223 nan -1.197 0x01
OBS: 59528.63 i NULL  -225.050 53.214 nan -0.257 0x00
OBS: 58919.37 z NULL  267.902 197.356 21.430 0.800 0x00
OBS: 58947.33 z NULL  1098.064 259.436 19.898 0.257 0x00
OBS: 58980.36 z NULL  588.690 107.527 20.575 0.198 0x00
OBS: 59010.27 z NULL  182.109 162.936 21.849 0.971 0x00
OBS: 59014.27 z NULL  103.642 118.525 22.461 1.242 0x00
OBS: 59205.58 z NULL  113.584 91.793 22.362 0.877 0x01
OBS: 59236.65 z NULL  90.885 182.725 22.604 2.183 0x00
OBS: 59531.64 z NULL  -117.839 100.496 nan -0.926 0x00
END:
