SURVEY:  PS1MD
SNID:  2020ydf
otherID: 
IAUC:    UNKNOWN
RA:        18.0803000  deg
DECL:       2.2177750  deg
MWEBV:    0.037 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ydf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0113
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.813 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 101
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59058.57 g NULL  -29.335 51.334 nan -1.900 0x00
OBS: 59075.53 g NULL  -18.052 31.191 nan -1.876 0x00
OBS: 59079.50 g NULL  -57.987 43.019 nan -0.805 0x01
OBS: 59084.49 g NULL  58.487 42.478 23.082 0.789 0x00
OBS: 59101.44 g NULL  -10.056 53.633 nan -5.791 0x00
OBS: 59103.45 g NULL  58.274 42.469 23.086 0.791 0x00
OBS: 59107.54 g NULL  -87.185 79.904 nan -0.995 0x01
OBS: 59109.61 g NULL  56.381 44.566 23.122 0.858 0x00
OBS: 59114.47 g NULL  45.437 31.414 23.356 0.751 0x00
OBS: 59132.42 g NULL  182.174 46.908 21.849 0.280 0x00
OBS: 59137.45 g NULL  215.697 39.181 21.665 0.197 0x01
OBS: 59142.28 g NULL  246.850 55.032 21.519 0.242 0x00
OBS: 59143.32 g NULL  198.136 68.126 21.758 0.373 0x00
OBS: 59146.44 g NULL  259.671 52.944 21.464 0.221 0x00
OBS: 59163.30 g NULL  54.920 71.177 23.151 1.407 0x01
OBS: 59169.23 g NULL  52.297 50.774 23.204 1.054 0x00
OBS: 59173.39 g NULL  67.012 56.924 22.935 0.922 0x00
OBS: 59191.23 g NULL  22.299 46.237 24.129 2.251 0x00
OBS: 59193.26 g NULL  -35.483 39.961 nan -1.223 0x00
OBS: 59199.21 g NULL  157.797 97.085 22.005 0.668 0x00
OBS: 59219.22 g NULL  6.083 45.695 25.540 8.156 0x00
OBS: 59221.23 g NULL  -38.680 59.641 nan -1.674 0x00
OBS: 59227.23 g NULL  -31.180 38.103 nan -1.327 0x00
OBS: 59230.22 g NULL  49.002 57.240 23.274 1.268 0x00
OBS: 59254.23 g NULL  -43.107 105.760 nan -2.664 0x00
OBS: 59429.58 g NULL  43.239 50.538 23.410 1.269 0x00
OBS: 59433.59 g NULL  56.509 55.912 23.120 1.074 0x00
OBS: 59434.50 g NULL  -27.949 44.305 nan -1.721 0x00
OBS: 59437.55 g NULL  -23.236 51.665 nan -2.414 0x00
OBS: 59440.48 g NULL  -36.469 37.106 nan -1.105 0x00
OBS: 59442.55 g NULL  -36.212 37.487 nan -1.124 0x00
OBS: 59457.42 g NULL  157.797 55.344 22.005 0.381 0x00
OBS: 59464.54 g NULL  120.350 49.208 22.299 0.444 0x00
OBS: 59466.54 g NULL  -0.202 44.569 nan -239.555 0x00
OBS: 59468.45 g NULL  22.917 46.419 24.100 2.199 0x00
OBS: 59485.52 g NULL  -139.913 106.943 nan -0.830 0x00
OBS: 59492.49 g NULL  -55.092 51.221 nan -1.009 0x00
OBS: 59498.42 g NULL  35.335 38.754 23.629 1.191 0x00
OBS: 59501.36 g NULL  -25.146 69.837 nan -3.015 0x00
OBS: 59516.41 g NULL  -339.798 233.405 nan -0.746 0x00
OBS: 59525.38 g NULL  35.327 41.292 23.630 1.269 0x00
OBS: 59079.50 r NULL  39.057 49.349 23.521 1.372 0x01
OBS: 59093.48 r NULL  -195.524 97.769 nan -0.543 0x00
OBS: 59109.60 r NULL  -40.041 51.122 nan -1.386 0x00
OBS: 59118.44 r NULL  28.322 58.337 23.870 2.236 0x00
OBS: 59128.46 r NULL  217.709 83.519 21.655 0.417 0x00
OBS: 59137.45 r NULL  217.508 47.874 21.656 0.239 0x01
OBS: 59142.28 r NULL  191.549 60.635 21.794 0.344 0x00
OBS: 59158.30 r NULL  243.526 57.382 21.534 0.256 0x00
OBS: 59169.23 r NULL  61.152 51.949 23.034 0.922 0x00
OBS: 59182.29 r NULL  -65.056 116.694 nan -1.948 0x01
OBS: 59186.27 r NULL  -17.951 97.639 nan -5.906 0x09
OBS: 59188.33 r NULL  64.916 82.354 22.969 1.377 0x00
OBS: 59193.25 r NULL  4.309 28.332 25.914 7.139 0x00
OBS: 59199.21 r NULL  -73.360 71.450 nan -1.057 0x00
OBS: 59211.22 r NULL  -63.372 90.990 nan -1.559 0x00
OBS: 59213.22 r NULL  92.141 108.551 22.589 1.279 0x00
OBS: 59216.22 r NULL  -0.723 72.464 nan -108.820 0x00
OBS: 59217.22 r NULL  -20.140 40.359 nan -2.176 0x00
OBS: 59229.23 r NULL  -57.986 71.012 nan -1.330 0x09
OBS: 59230.22 r NULL  88.703 68.530 22.630 0.839 0x00
OBS: 59243.24 r NULL  -353.284 227.066 nan -0.698 0x00
OBS: 59429.58 r NULL  -12.449 38.909 nan -3.393 0x00
OBS: 59434.51 r NULL  33.668 38.185 23.682 1.231 0x00
OBS: 59445.53 r NULL  4.750 62.553 25.808 14.298 0x00
OBS: 59464.54 r NULL  -66.150 56.596 nan -0.929 0x00
OBS: 59468.45 r NULL  -45.920 41.523 nan -0.982 0x00
OBS: 59511.34 r NULL  46.765 112.618 23.325 2.615 0x00
OBS: 59514.41 r NULL  14.635 51.843 24.587 3.846 0x00
OBS: 59525.38 r NULL  39.325 37.230 23.513 1.028 0x00
OBS: 59058.57 i NULL  -50.365 59.125 nan -1.275 0x00
OBS: 59075.53 i NULL  21.017 41.963 24.194 2.168 0x00
OBS: 59084.49 i NULL  66.253 41.285 22.947 0.677 0x00
OBS: 59093.47 i NULL  5.793 126.358 25.593 23.682 0x01
OBS: 59103.45 i NULL  11.020 50.227 24.895 4.949 0x00
OBS: 59107.54 i NULL  95.775 68.823 22.547 0.780 0x09
OBS: 59114.47 i NULL  44.196 48.002 23.387 1.179 0x00
OBS: 59143.32 i NULL  356.565 99.993 21.120 0.304 0x00
OBS: 59146.44 i NULL  299.448 54.379 21.309 0.197 0x00
OBS: 59173.38 i NULL  77.543 46.401 22.776 0.650 0x00
OBS: 59182.29 i NULL  -54.580 127.346 nan -2.533 0x00
OBS: 59188.32 i NULL  135.502 64.124 22.170 0.514 0x00
OBS: 59213.22 i NULL  131.888 107.862 22.199 0.888 0x00
OBS: 59216.22 i NULL  104.021 98.729 22.457 1.031 0x00
OBS: 59219.22 i NULL  35.211 44.300 23.633 1.366 0x00
OBS: 59227.23 i NULL  7.767 43.552 25.274 6.088 0x00
OBS: 59243.24 i NULL  387.632 196.661 21.029 0.551 0x00
OBS: 59254.23 i NULL  217.298 118.340 21.657 0.591 0x00
OBS: 59433.58 i NULL  -12.992 45.663 nan -3.816 0x01
OBS: 59437.55 i NULL  -67.248 83.584 nan -1.349 0x00
OBS: 59440.48 i NULL  -4.349 45.366 nan -11.326 0x00
OBS: 59466.55 i NULL  -40.611 54.941 nan -1.469 0x00
OBS: 59485.52 i NULL  -90.373 58.070 nan -0.698 0x00
OBS: 59492.49 i NULL  -73.008 62.265 nan -0.926 0x00
OBS: 59498.42 i NULL  -65.694 48.349 nan -0.799 0x00
OBS: 59514.40 i NULL  -16.207 55.928 nan -3.747 0x00
OBS: 59101.44 z NULL  -170.800 73.827 nan -0.469 0x00
OBS: 59118.44 z NULL  1.827 73.298 26.846 43.559 0x00
OBS: 59128.46 z NULL  369.908 136.791 21.080 0.402 0x00
