SURVEY:  PS1MD
SNID:  2021abeu
otherID: 
IAUC:    UNKNOWN
RA:        332.3477960  deg
DECL:       5.3060760  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abeu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 1.299 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 169
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  67.526 60.779 22.926 0.977 0x00
OBS: 59019.59 g NULL  -206.600 248.146 nan -1.304 0x00
OBS: 59023.59 g NULL  -402.106 561.848 nan -1.517 0x00
OBS: 59027.57 g NULL  22.626 52.412 24.113 2.515 0x00
OBS: 59046.52 g NULL  4.440 137.683 25.882 33.668 0x00
OBS: 59049.49 g NULL  72.884 119.200 22.843 1.776 0x00
OBS: 59053.48 g NULL  -14.001 52.641 nan -4.082 0x00
OBS: 59058.56 g NULL  -9.937 57.412 nan -6.273 0x00
OBS: 59072.38 g NULL  72.226 62.961 22.853 0.946 0x00
OBS: 59076.47 g NULL  99.056 35.598 22.510 0.390 0x00
OBS: 59101.37 g NULL  64.867 64.591 22.970 1.081 0x00
OBS: 59109.34 g NULL  189.041 133.921 21.809 0.769 0x01
OBS: 59111.35 g NULL  -1130.145 592.314 nan -0.569 0x00
OBS: 59115.35 g NULL  -10.719 42.155 nan -4.270 0x00
OBS: 59136.30 g NULL  11.971 42.957 24.805 3.896 0x00
OBS: 59140.22 g NULL  41.295 68.643 23.460 1.805 0x00
OBS: 59166.22 g NULL  62.684 103.371 23.007 1.790 0x00
OBS: 59170.21 g NULL  -85.609 65.112 nan -0.826 0x00
OBS: 59346.60 g NULL  47.830 72.451 23.301 1.645 0x00
OBS: 59350.60 g NULL  -94.193 92.768 nan -1.069 0x00
OBS: 59353.58 g NULL  37.224 63.478 23.573 1.852 0x00
OBS: 59354.59 g NULL  -38.911 60.845 nan -1.698 0x00
OBS: 59355.59 g NULL  -29.904 62.316 nan -2.263 0x00
OBS: 59371.56 g NULL  103.774 86.022 22.460 0.900 0x00
OBS: 59374.58 g NULL  155.686 70.819 22.019 0.494 0x00
OBS: 59377.56 g NULL  96.416 52.645 22.540 0.593 0x00
OBS: 59380.56 g NULL  -19.894 86.916 nan -4.744 0x00
OBS: 59382.57 g NULL  2.814 46.408 26.377 17.906 0x00
OBS: 59383.57 g NULL  -18.175 53.495 nan -3.196 0x00
OBS: 59398.52 g NULL  40.512 110.976 23.481 2.974 0x00
OBS: 59399.46 g NULL  67.952 52.599 22.919 0.840 0x00
OBS: 59406.57 g NULL  -28.502 410.521 nan -15.638 0x01
OBS: 59409.44 g NULL  148.492 91.535 22.071 0.669 0x00
OBS: 59412.60 g NULL  -62.215 45.061 nan -0.786 0x01
OBS: 59413.44 g NULL  40.567 71.700 23.480 1.919 0x00
OBS: 59427.39 g NULL  -9.278 78.240 nan -9.156 0x00
OBS: 59430.48 g NULL  -63.944 50.282 nan -0.854 0x00
OBS: 59433.38 g NULL  62.240 60.149 23.015 1.049 0x00
OBS: 59434.52 g NULL  34.979 50.017 23.640 1.553 0x01
OBS: 59437.40 g NULL  -142.907 80.553 nan -0.612 0x00
OBS: 59439.40 g NULL  -118.242 103.077 nan -0.946 0x00
OBS: 59441.43 g NULL  -88.606 70.775 nan -0.867 0x01
OBS: 59443.43 g NULL  33.018 86.397 23.703 2.841 0x00
OBS: 59457.42 g NULL  -91.697 44.100 nan -0.522 0x00
OBS: 59464.39 g NULL  11.600 47.330 24.839 4.430 0x00
OBS: 59467.34 g NULL  -34.860 52.994 nan -1.651 0x00
OBS: 59469.29 g NULL  -107.409 81.035 nan -0.819 0x00
OBS: 59472.36 g NULL  150.726 112.852 22.055 0.813 0x00
OBS: 59485.28 g NULL  19.303 64.100 24.286 3.605 0x00
OBS: 59487.34 g NULL  70.119 56.823 22.885 0.880 0x00
OBS: 59490.28 g NULL  57.704 70.016 23.097 1.317 0x00
OBS: 59498.43 g NULL  395.345 57.145 21.008 0.157 0x00
OBS: 59517.21 g NULL  1544.232 79.928 19.528 0.056 0x00
