SURVEY:  PS1MD
SNID:  2021aamn
otherID: 
IAUC:    UNKNOWN
RA:        7.2733190  deg
DECL:       16.9458060  deg
MWEBV:    0.073 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59492.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aamn.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0073
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.874 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 78
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59021.59 g NULL  -13.195 60.996 nan -5.019 0x00
OBS: 59026.60 g NULL  58.023 119.282 23.091 2.232 0x00
OBS: 59029.61 g NULL  -42.655 45.907 nan -1.169 0x00
OBS: 59049.58 g NULL  60.216 87.224 23.051 1.573 0x00
OBS: 59084.60 g NULL  -66.465 51.621 nan -0.843 0x00
OBS: 59107.53 g NULL  36.331 55.659 23.599 1.663 0x00
OBS: 59111.51 g NULL  -134.481 160.780 nan -1.298 0x01
OBS: 59132.45 g NULL  -49.013 42.346 nan -0.938 0x00
OBS: 59147.42 g NULL  -107.643 75.001 nan -0.756 0x00
OBS: 59190.29 g NULL  -18.865 39.591 nan -2.279 0x00
OBS: 59192.31 g NULL  -16.932 51.127 nan -3.278 0x00
OBS: 59381.58 g NULL  117.621 100.714 22.324 0.930 0x09
OBS: 59400.57 g NULL  -22.052 46.240 nan -2.277 0x00
OBS: 59401.56 g NULL  -17.244 59.251 nan -3.731 0x00
OBS: 59406.58 g NULL  19.971 73.718 24.249 4.008 0x00
OBS: 59410.57 g NULL  109.070 71.236 22.406 0.709 0x00
OBS: 59412.51 g NULL  23.315 54.609 24.081 2.543 0x00
OBS: 59428.53 g NULL  -93.536 48.823 nan -0.567 0x00
OBS: 59431.48 g NULL  -7.529 48.226 nan -6.955 0x00
OBS: 59435.46 g NULL  11.787 51.135 24.821 4.710 0x00
OBS: 59438.62 g NULL  -6.023 39.311 nan -7.086 0x00
OBS: 59443.62 g NULL  33.016 36.215 23.703 1.191 0x00
OBS: 59455.60 g NULL  143.036 98.272 22.111 0.746 0x00
OBS: 59458.58 g NULL  -213.915 101.049 nan -0.513 0x00
OBS: 59464.39 g NULL  37.621 80.264 23.561 2.316 0x00
OBS: 59467.56 g NULL  -9.969 49.451 nan -5.386 0x00
OBS: 59485.52 g NULL  426.943 81.194 20.924 0.206 0x00
OBS: 59491.50 g NULL  482.377 52.030 20.792 0.117 0x00
OBS: 59517.28 g NULL  -61.159 49.935 nan -0.886 0x00
OBS: 59519.28 g NULL  117.199 130.430 22.328 1.208 0x09
OBS: 59111.51 r NULL  -87.204 118.840 nan -1.480 0x01
OBS: 59130.48 r NULL  108.398 75.623 22.412 0.757 0x00
OBS: 59137.45 r NULL  -60.161 36.757 nan -0.663 0x00
OBS: 59154.41 r NULL  177.867 147.425 21.875 0.900 0x00
OBS: 59158.39 r NULL  -167.084 274.945 nan -1.787 0x00
OBS: 59381.58 r NULL  37.568 99.368 23.563 2.872 0x01
OBS: 59400.57 r NULL  -35.195 34.176 nan -1.054 0x00
OBS: 59406.58 r NULL  4.108 49.942 25.966 13.200 0x00
OBS: 59410.56 r NULL  -19.990 66.280 nan -3.600 0x00
OBS: 59414.56 r NULL  -113.640 63.570 nan -0.607 0x00
OBS: 59417.52 r NULL  127.237 115.908 22.238 0.989 0x00
OBS: 59420.56 r NULL  -202.059 110.085 nan -0.592 0x00
OBS: 59435.46 r NULL  -33.002 40.977 nan -1.348 0x00
OBS: 59446.59 r NULL  0.165 62.326 29.456 410.119 0x00
OBS: 59467.56 r NULL  102.123 62.907 22.477 0.669 0x09
OBS: 59475.51 r NULL  73.420 297.983 22.835 4.407 0x00
OBS: 59482.49 r NULL  239.507 66.234 21.552 0.300 0x00
OBS: 59491.49 r NULL  487.634 65.846 20.780 0.147 0x00
OBS: 59510.44 r NULL  349.403 105.929 21.142 0.329 0x00
