SURVEY:  PS1MD
SNID:  2021fom
otherID: 
IAUC:    UNKNOWN
RA:        194.8002980  deg
DECL:       -4.2039830  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021fom.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.998 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 126
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58874.59 g NULL  13.795 57.105 24.651 4.494 0x00
OBS: 58877.58 g NULL  61.190 73.156 23.033 1.298 0x00
OBS: 58882.60 g NULL  -15.585 86.042 nan -5.994 0x01
OBS: 58930.51 g NULL  134.644 115.207 22.177 0.929 0x00
OBS: 58937.42 g NULL  -310.336 90.892 nan -0.318 0x00
OBS: 58941.42 g NULL  18.961 99.559 24.305 5.701 0x00
OBS: 58956.45 g NULL  137.025 51.713 22.158 0.410 0x00
OBS: 58960.30 g NULL  -33.862 48.788 nan -1.564 0x00
OBS: 58965.42 g NULL  -86.172 90.719 nan -1.143 0x00
OBS: 58969.38 g NULL  115.765 96.736 22.341 0.907 0x00
OBS: 58971.39 g NULL  39.143 102.526 23.518 2.844 0x01
OBS: 58982.28 g NULL  -78.665 64.560 nan -0.891 0x00
OBS: 58986.28 g NULL  -39.131 39.326 nan -1.091 0x00
OBS: 58988.27 g NULL  -61.527 70.433 nan -1.243 0x01
OBS: 58992.28 g NULL  -10.044 57.196 nan -6.183 0x00
OBS: 58995.27 g NULL  11.009 44.607 24.896 4.399 0x01
OBS: 58998.27 g NULL  10.730 42.657 24.924 4.316 0x00
OBS: 59014.27 g NULL  -48.333 49.322 nan -1.108 0x00
OBS: 59016.28 g NULL  32.384 62.111 23.724 2.082 0x00
OBS: 59020.28 g NULL  -190.811 115.733 nan -0.659 0x00
OBS: 59042.27 g NULL  -107.783 48.461 nan -0.488 0x00
OBS: 59047.28 g NULL  22.938 81.090 24.099 3.838 0x00
OBS: 59198.63 g NULL  83.290 104.619 22.699 1.364 0x00
OBS: 59225.62 g NULL  27.793 121.764 23.890 4.757 0x00
OBS: 59229.59 g NULL  44.548 50.708 23.378 1.236 0x00
OBS: 59231.61 g NULL  -155.052 58.743 nan -0.411 0x00
OBS: 59254.59 g NULL  180.085 178.103 21.861 1.074 0x00
OBS: 59257.58 g NULL  15.593 43.141 24.518 3.004 0x00
OBS: 59261.57 g NULL  -115.158 43.465 nan -0.410 0x00
OBS: 59288.47 g NULL  2746.631 85.154 18.903 0.034 0x00
OBS: 59293.42 g NULL  2396.851 106.380 19.051 0.048 0x01
OBS: 59296.45 g NULL  2262.922 114.279 19.113 0.055 0x01
OBS: 59316.43 g NULL  227.384 61.650 21.608 0.294 0x00
OBS: 59319.36 g NULL  248.494 54.822 21.512 0.240 0x00
OBS: 59322.41 g NULL  214.325 56.220 21.672 0.285 0x00
OBS: 59338.29 g NULL  77.198 83.370 22.781 1.173 0x00
OBS: 59343.27 g NULL  100.966 43.288 22.490 0.465 0x00
OBS: 59345.28 g NULL  253.501 57.157 21.490 0.245 0x01
OBS: 59347.36 g NULL  73.448 49.861 22.835 0.737 0x00
OBS: 59350.27 g NULL  57.813 88.070 23.095 1.654 0x01
OBS: 59353.36 g NULL  149.839 65.294 22.061 0.473 0x00
OBS: 59366.40 g NULL  81.803 49.552 22.718 0.658 0x00
OBS: 59368.27 g NULL  113.952 46.352 22.358 0.442 0x00
OBS: 59370.27 g NULL  86.873 44.417 22.653 0.555 0x00
OBS: 59373.28 g NULL  97.144 47.144 22.531 0.527 0x00
OBS: 59376.27 g NULL  118.938 57.685 22.312 0.527 0x00
OBS: 59378.27 g NULL  51.553 52.557 23.219 1.107 0x01
OBS: 58874.59 r NULL  177.986 65.409 21.874 0.399 0x00
OBS: 58930.52 r NULL  -137.513 337.254 nan -2.663 0x00
OBS: 58937.42 r NULL  -73.660 82.134 nan -1.211 0x00
OBS: 58943.36 r NULL  125.938 210.341 22.250 1.813 0x00
OBS: 58950.40 r NULL  -90.375 182.181 nan -2.189 0x00
OBS: 58960.30 r NULL  42.504 39.472 23.429 1.008 0x00
OBS: 58979.34 r NULL  -25.094 82.955 nan -3.589 0x01
