SURVEY:  PS1MD
SNID:  2020qxl
otherID: 
IAUC:    UNKNOWN
RA:        235.1144170  deg
DECL:       12.9969790  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qxl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0021
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.991 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 272
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.51 g NULL  -19.480 85.596 nan -4.771 0x00
OBS: 58932.61 g NULL  -150.455 65.939 nan -0.476 0x01
OBS: 58933.52 g NULL  5.697 99.908 25.611 19.041 0x00
OBS: 58955.46 g NULL  19.369 98.649 24.282 5.530 0x00
OBS: 58955.47 g NULL  37.555 57.792 23.563 1.671 0x00
OBS: 58958.53 g NULL  65.300 41.637 22.963 0.692 0x00
OBS: 58959.59 g NULL  -64.689 50.959 nan -0.855 0x00
OBS: 58960.45 g NULL  -18.271 57.393 nan -3.411 0x00
OBS: 58961.57 g NULL  39.579 55.910 23.506 1.534 0x00
OBS: 58962.52 g NULL  131.291 193.007 22.204 1.596 0x00
OBS: 58966.51 g NULL  12.862 49.314 24.727 4.163 0x00
OBS: 58966.57 g NULL  19.507 57.340 24.275 3.191 0x00
OBS: 58968.43 g NULL  -38.681 53.131 nan -1.491 0x00
OBS: 58968.54 g NULL  -11.428 43.966 nan -4.177 0x00
OBS: 58970.42 g NULL  77.616 82.720 22.775 1.157 0x00
OBS: 58982.51 g NULL  35.614 67.335 23.621 2.053 0x00
OBS: 58982.52 g NULL  -80.869 68.733 nan -0.923 0x00
OBS: 58984.49 g NULL  29.608 54.038 23.821 1.982 0x00
OBS: 58986.48 g NULL  -102.455 82.921 nan -0.879 0x01
OBS: 58988.49 g NULL  -61.746 51.338 nan -0.903 0x00
OBS: 58990.38 g NULL  16.967 54.587 24.426 3.493 0x00
OBS: 58990.38 g NULL  73.589 41.721 22.833 0.616 0x00
OBS: 58994.49 g NULL  -31.333 52.931 nan -1.834 0x00
OBS: 58997.35 g NULL  -92.702 55.400 nan -0.649 0x00
OBS: 58998.36 g NULL  52.403 49.867 23.202 1.033 0x00
OBS: 58999.48 g NULL  94.748 54.999 22.559 0.630 0x01
OBS: 59000.50 g NULL  55.836 50.781 23.133 0.987 0x00
OBS: 59000.50 g NULL  75.871 47.282 22.800 0.677 0x00
OBS: 59014.42 g NULL  27.550 58.848 23.900 2.319 0x00
OBS: 59015.30 g NULL  -26.342 44.594 nan -1.838 0x00
OBS: 59017.28 g NULL  88.897 55.111 22.628 0.673 0x00
OBS: 59019.47 g NULL  112.304 110.760 22.374 1.071 0x00
OBS: 59021.29 g NULL  26.412 55.818 23.945 2.295 0x00
OBS: 59024.38 g NULL  -78.967 46.474 nan -0.639 0x00
OBS: 59027.28 g NULL  31.909 68.842 23.740 2.342 0x00
OBS: 59027.28 g NULL  115.915 63.872 22.340 0.598 0x00
OBS: 59042.36 g NULL  -9.112 48.887 nan -5.825 0x00
OBS: 59043.35 g NULL  76.218 53.040 22.795 0.756 0x00
OBS: 59047.36 g NULL  -32.543 60.664 nan -2.024 0x00
OBS: 59048.30 g NULL  -37.181 58.395 nan -1.705 0x00
OBS: 59051.34 g NULL  11.417 45.891 24.856 4.364 0x00
