SURVEY:  PS1MD
SNID:  2020iks
otherID: 
IAUC:    UNKNOWN
RA:        194.4314170  deg
DECL:       2.6042020  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iks.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.740 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 118
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  132.708 107.250 22.193 0.877 0x00
OBS: 58874.59 g NULL  68.413 107.804 22.912 1.711 0x00
OBS: 58877.59 g NULL  120.817 124.833 22.295 1.122 0x01
OBS: 58931.45 g NULL  280.582 87.674 21.380 0.339 0x00
OBS: 58956.44 g NULL  96.515 89.795 22.539 1.010 0x00
OBS: 58959.34 g NULL  541.798 81.013 20.665 0.162 0x00
OBS: 58964.43 g NULL  1353.019 166.026 19.672 0.133 0x00
OBS: 58967.49 g NULL  1739.353 104.767 19.399 0.065 0x00
OBS: 58970.31 g NULL  1771.316 126.509 19.379 0.078 0x00
OBS: 58983.28 g NULL  1101.526 114.721 19.895 0.113 0x00
OBS: 58986.27 g NULL  716.952 86.040 20.361 0.130 0x00
OBS: 58990.27 g NULL  306.430 89.871 21.284 0.318 0x00
OBS: 58994.27 g NULL  426.573 80.420 20.925 0.205 0x00
OBS: 58998.27 g NULL  617.984 68.178 20.523 0.120 0x00
OBS: 59015.28 g NULL  560.683 84.886 20.628 0.164 0x00
OBS: 59022.28 g NULL  347.868 77.524 21.146 0.242 0x00
OBS: 59044.27 g NULL  35.279 115.734 23.631 3.562 0x01
OBS: 59048.28 g NULL  221.987 118.321 21.634 0.579 0x00
OBS: 59204.66 g NULL  126.437 136.640 22.245 1.173 0x00
OBS: 59228.63 g NULL  -167.184 119.262 nan -0.775 0x09
OBS: 59231.61 g NULL  321.333 133.285 21.233 0.450 0x01
OBS: 59252.54 g NULL  187.401 130.630 21.818 0.757 0x00
OBS: 59256.53 g NULL  63.283 81.383 22.997 1.396 0x00
OBS: 59258.52 g NULL  425.602 179.088 20.927 0.457 0x00
OBS: 59319.36 g NULL  40.317 89.805 23.486 2.418 0x00
OBS: 59323.36 g NULL  81.566 81.385 22.721 1.083 0x00
OBS: 59344.26 g NULL  -22.016 68.816 nan -3.394 0x00
OBS: 59353.37 g NULL  -136.666 105.788 nan -0.840 0x00
OBS: 59367.33 g NULL  -227.112 77.268 nan -0.369 0x01
OBS: 59371.33 g NULL  -116.852 114.764 nan -1.066 0x00
OBS: 59374.32 g NULL  -268.637 74.072 nan -0.299 0x00
OBS: 59377.29 g NULL  32.674 71.649 23.714 2.381 0x00
OBS: 59379.33 g NULL  -106.453 94.690 nan -0.966 0x00
OBS: 59396.30 g NULL  13.894 71.902 24.643 5.619 0x00
OBS: 59399.30 g NULL  69.962 119.128 22.888 1.849 0x00
OBS: 59400.29 g NULL  151.180 100.624 22.051 0.723 0x00
OBS: 59401.28 g NULL  128.374 68.673 22.229 0.581 0x00
OBS: 59402.29 g NULL  -390.574 103.976 nan -0.289 0x00
OBS: 59403.28 g NULL  -736.817 88.021 nan -0.130 0x00
OBS: 59404.28 g NULL  192.603 101.103 21.788 0.570 0x00
OBS: 59405.29 g NULL  -367.463 373.434 nan -1.103 0x09
OBS: 58877.59 r NULL  82.871 105.831 22.704 1.387 0x00
OBS: 58931.45 r NULL  -318.366 96.415 nan -0.329 0x00
OBS: 58943.36 r NULL  465.792 153.905 20.830 0.359 0x00
OBS: 58949.36 r NULL  -25.705 157.688 nan -6.660 0x00
OBS: 58959.35 r NULL  528.020 114.286 20.693 0.235 0x01
OBS: 58964.43 r NULL  1487.251 127.410 19.569 0.093 0x00
OBS: 58967.49 r NULL  1553.232 115.363 19.522 0.081 0x00
OBS: 58979.33 r NULL  1809.450 108.282 19.356 0.065 0x00
OBS: 58986.27 r NULL  1362.026 101.199 19.665 0.081 0x00
OBS: 58994.27 r NULL  1669.559 83.199 19.443 0.054 0x00
