SURVEY:  PS1MD
SNID:  2020glj
otherID: 
IAUC:    UNKNOWN
RA:        237.2340540  deg
DECL:       19.4982120  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020glj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0033
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.270 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 137
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58878.65 g NULL  12.552 94.240 24.753 8.152 0x00
OBS: 58882.65 g NULL  -11.928 65.242 nan -5.939 0x00
OBS: 58959.59 g NULL  433.426 54.148 20.908 0.136 0x00
OBS: 58961.57 g NULL  416.500 46.929 20.951 0.122 0x00
OBS: 58966.57 g NULL  392.045 57.691 21.017 0.160 0x00
OBS: 58968.54 g NULL  360.215 56.397 21.109 0.170 0x00
OBS: 58984.49 g NULL  125.507 38.226 22.253 0.331 0x00
OBS: 58988.49 g NULL  91.813 47.589 22.593 0.563 0x00
OBS: 58990.38 g NULL  89.744 47.089 22.617 0.570 0x00
OBS: 58994.49 g NULL  62.656 60.014 23.008 1.040 0x00
OBS: 59000.50 g NULL  -36.731 45.833 nan -1.355 0x00
OBS: 59019.47 g NULL  40.676 168.223 23.477 4.490 0x01
OBS: 59027.28 g NULL  56.927 54.545 23.112 1.040 0x00
OBS: 59043.35 g NULL  -2.933 55.692 nan -20.616 0x00
OBS: 59047.36 g NULL  -36.507 67.900 nan -2.019 0x00
OBS: 59051.34 g NULL  -68.726 38.346 nan -0.606 0x00
OBS: 59074.29 g NULL  -33.998 79.378 nan -2.535 0x00
OBS: 59077.26 g NULL  18.442 67.639 24.335 3.982 0x01
OBS: 59079.25 g NULL  -33.890 41.302 nan -1.323 0x00
OBS: 59083.26 g NULL  48.710 71.251 23.281 1.588 0x09
OBS: 59102.24 g NULL  -10.930 70.376 nan -6.991 0x00
OBS: 59106.24 g NULL  -19.403 56.987 nan -3.189 0x00
OBS: 59108.23 g NULL  72.233 65.186 22.853 0.980 0x00
OBS: 59115.23 g NULL  33.767 75.812 23.679 2.438 0x00
OBS: 59131.22 g NULL  -66.818 85.407 nan -1.388 0x00
OBS: 59136.22 g NULL  131.461 102.666 22.203 0.848 0x00
OBS: 59255.62 g NULL  129.111 74.377 22.223 0.625 0x00
OBS: 59262.63 g NULL  76.084 47.636 22.797 0.680 0x00
OBS: 59292.50 g NULL  -42.565 61.347 nan -1.565 0x00
OBS: 59310.49 g NULL  76.557 49.244 22.790 0.698 0x00
OBS: 59311.47 g NULL  26.285 55.553 23.951 2.295 0x00
OBS: 59317.50 g NULL  6.705 63.032 25.434 10.207 0x00
OBS: 59321.58 g NULL  54.491 37.020 23.159 0.738 0x00
OBS: 59342.55 g NULL  -124.551 64.144 nan -0.559 0x00
OBS: 59345.55 g NULL  -10.164 50.871 nan -5.434 0x00
OBS: 59349.37 g NULL  114.866 99.075 22.350 0.936 0x00
OBS: 59353.51 g NULL  11.205 51.929 24.876 5.032 0x00
OBS: 59354.38 g NULL  -19.795 62.692 nan -3.439 0x00
OBS: 59355.38 g NULL  -35.860 56.277 nan -1.704 0x00
OBS: 59367.34 g NULL  -27.092 39.249 nan -1.573 0x00
OBS: 59371.51 g NULL  -100.551 82.300 nan -0.889 0x00
OBS: 59374.47 g NULL  -71.459 62.341 nan -0.947 0x00
OBS: 59378.45 g NULL  20.490 65.642 24.221 3.478 0x00
OBS: 59381.45 g NULL  -79.529 63.205 nan -0.863 0x00
OBS: 59384.41 g NULL  -162.210 75.885 nan -0.508 0x00
OBS: 59401.36 g NULL  -7.299 52.741 nan -7.845 0x00
OBS: 59408.40 g NULL  -44.123 44.669 nan -1.099 0x00
OBS: 58878.66 r NULL  -91.931 209.539 nan -2.475 0x00
OBS: 58947.61 r NULL  526.747 198.843 20.696 0.410 0x00
OBS: 58961.58 r NULL  645.686 62.528 20.475 0.105 0x00
OBS: 58968.54 r NULL  462.613 50.696 20.837 0.119 0x00
OBS: 58973.58 r NULL  468.154 73.677 20.824 0.171 0x00
OBS: 58974.43 r NULL  381.320 107.550 21.047 0.306 0x00
OBS: 58978.56 r NULL  404.899 118.745 20.982 0.318 0x00
OBS: 58990.38 r NULL  331.939 58.623 21.197 0.192 0x09
OBS: 59006.48 r NULL  401.124 405.517 20.992 1.098 0x09
OBS: 59033.39 r NULL  8.148 93.447 25.222 12.452 0x00
OBS: 59037.37 r NULL  166.439 74.372 21.947 0.485 0x00
OBS: 59040.37 r NULL  -78.983 51.314 nan -0.705 0x01
OBS: 59051.34 r NULL  -1.937 45.355 nan -25.423 0x00
OBS: 59060.36 r NULL  206.637 138.458 21.712 0.728 0x00
OBS: 59066.28 r NULL  -22.902 62.839 nan -2.979 0x00
OBS: 59077.26 r NULL  -45.980 45.059 nan -1.064 0x00
