SURVEY:  PS1MD
SNID:  2020abm
otherID: 
IAUC:    UNKNOWN
RA:        151.6780050  deg
DECL:       3.1759760  deg
MWEBV:    0.018 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020abm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.084 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 69
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.60 g NULL  19.277 53.748 24.287 3.027 0x00
OBS: 58865.49 g NULL  1430.673 82.953 19.611 0.063 0x00
OBS: 58869.48 g NULL  1358.122 68.287 19.668 0.055 0x00
OBS: 58871.58 g NULL  1340.360 60.993 19.682 0.049 0x00
OBS: 58875.46 g NULL  1136.222 73.946 19.861 0.071 0x00
OBS: 58957.37 g NULL  -35.002 161.350 nan -5.005 0x00
OBS: 58961.25 g NULL  11.458 34.605 24.852 3.279 0x00
OBS: 58965.26 g NULL  23.683 64.722 24.064 2.967 0x00
OBS: 58982.27 g NULL  -46.043 50.959 nan -1.202 0x00
OBS: 58986.26 g NULL  -14.043 43.668 nan -3.376 0x00
OBS: 58989.27 g NULL  86.338 57.982 22.659 0.729 0x00
OBS: 58995.26 g NULL  75.426 81.872 22.806 1.179 0x00
OBS: 59014.27 g NULL  -13.788 70.109 nan -5.521 0x00
OBS: 59017.27 g NULL  111.061 79.503 22.386 0.777 0x00
OBS: 59172.63 g NULL  73.711 81.343 22.831 1.198 0x00
OBS: 59193.64 g NULL  -17.953 51.539 nan -3.117 0x00
OBS: 59205.58 g NULL  -72.261 90.998 nan -1.367 0x00
OBS: 59222.52 g NULL  -9.230 46.004 nan -5.412 0x00
OBS: 59226.55 g NULL  -30.875 38.141 nan -1.341 0x00
OBS: 59230.60 g NULL  -14.756 64.467 nan -4.743 0x00
OBS: 59256.47 g NULL  35.988 43.957 23.610 1.326 0x00
OBS: 59258.52 g NULL  87.385 109.686 22.646 1.363 0x00
OBS: 59531.63 g NULL  2600.089 80.188 18.963 0.033 0x00
OBS: 58846.60 r NULL  -44.659 49.378 nan -1.200 0x00
