SURVEY:  PS1MD
SNID:  2020jtj
otherID: 
IAUC:    UNKNOWN
RA:        242.6689710  deg
DECL:       25.4420640  deg
MWEBV:    0.049 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jtj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0014
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.940 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 196
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.62 g NULL  9.391 156.812 25.068 18.130 0x00
OBS: 58941.54 g NULL  60.156 61.401 23.052 1.108 0x00
OBS: 58955.48 g NULL  12.724 53.146 24.738 4.535 0x01
OBS: 58958.58 g NULL  67.711 34.834 22.923 0.559 0x00
OBS: 58960.47 g NULL  -18.563 46.017 nan -2.692 0x00
OBS: 58962.47 g NULL  -94.235 115.982 nan -1.336 0x00
OBS: 58966.57 g NULL  38.919 48.105 23.525 1.342 0x00
OBS: 58968.55 g NULL  -40.344 32.291 nan -0.869 0x00
OBS: 58971.41 g NULL  49.047 63.363 23.273 1.403 0x00
OBS: 58983.52 g NULL  484.285 59.081 20.787 0.132 0x00
OBS: 58985.39 g NULL  570.757 41.567 20.609 0.079 0x00
OBS: 58993.37 g NULL  365.526 68.451 21.093 0.203 0x00
OBS: 58995.47 g NULL  275.976 43.238 21.398 0.170 0x00
OBS: 58999.49 g NULL  101.991 42.652 22.479 0.454 0x00
OBS: 59016.44 g NULL  56.536 71.531 23.119 1.374 0x00
OBS: 59019.48 g NULL  -35.687 118.644 nan -3.610 0x00
OBS: 59023.44 g NULL  7.830 34.329 25.266 4.760 0x00
OBS: 59026.29 g NULL  -8.141 69.729 nan -9.300 0x00
OBS: 59028.29 g NULL  64.628 45.821 22.974 0.770 0x00
OBS: 59043.36 g NULL  36.334 41.269 23.599 1.233 0x00
OBS: 59048.35 g NULL  15.446 36.383 24.528 2.557 0x00
OBS: 59052.40 g NULL  54.731 80.528 23.154 1.597 0x00
OBS: 59055.33 g NULL  1.578 54.583 27.005 37.556 0x00
OBS: 59071.28 g NULL  -21.112 37.561 nan -1.932 0x00
OBS: 59074.30 g NULL  47.251 44.032 23.314 1.012 0x00
OBS: 59077.27 g NULL  76.870 44.638 22.786 0.630 0x00
OBS: 59079.26 g NULL  -17.080 33.371 nan -2.121 0x00
OBS: 59082.30 g NULL  -86.290 62.449 nan -0.786 0x00
OBS: 59083.26 g NULL  51.657 41.155 23.217 0.865 0x00
OBS: 59102.25 g NULL  10.681 40.993 24.928 4.167 0x00
OBS: 59106.25 g NULL  -85.186 55.008 nan -0.701 0x00
OBS: 59108.24 g NULL  -23.487 51.446 nan -2.378 0x00
OBS: 59113.23 g NULL  -164.644 263.421 nan -1.737 0x00
OBS: 59117.23 g NULL  26.574 138.222 23.939 5.647 0x00
OBS: 59131.22 g NULL  17.592 85.795 24.387 5.295 0x00
OBS: 59136.22 g NULL  90.699 71.187 22.606 0.852 0x00
OBS: 59139.22 g NULL  21.997 88.156 24.144 4.351 0x00
OBS: 59144.21 g NULL  -22.948 164.887 nan -7.801 0x00
OBS: 59292.50 g NULL  42.418 64.978 23.431 1.663 0x00
OBS: 59313.62 g NULL  -27.897 35.799 nan -1.393 0x00
OBS: 59321.48 g NULL  19.568 41.983 24.271 2.329 0x00
OBS: 59337.55 g NULL  170.751 142.203 21.919 0.904 0x00
OBS: 59343.39 g NULL  -27.539 45.386 nan -1.789 0x00
OBS: 59368.37 g NULL  191.063 97.349 21.797 0.553 0x00
OBS: 59379.31 g NULL  18.870 41.844 24.311 2.408 0x00
OBS: 59382.29 g NULL  -12.954 47.944 nan -4.018 0x00
OBS: 59383.29 g NULL  73.484 61.087 22.835 0.903 0x00
OBS: 59384.27 g NULL  -36.963 90.973 nan -2.672 0x00
OBS: 59408.39 g NULL  39.786 36.708 23.501 1.002 0x00
OBS: 59429.28 g NULL  45.070 74.944 23.365 1.805 0x00
OBS: 59431.33 g NULL  -25.073 49.302 nan -2.135 0x00
OBS: 59435.27 g NULL  33.783 32.622 23.678 1.048 0x00
OBS: 59437.26 g NULL  -39.536 74.831 nan -2.055 0x01
OBS: 59442.26 g NULL  -48.464 60.841 nan -1.363 0x00
OBS: 58918.61 r NULL  15.188 93.394 24.546 6.676 0x00
OBS: 58945.51 r NULL  126.381 144.218 22.246 1.239 0x00
OBS: 58950.60 r NULL  66.361 97.124 22.945 1.589 0x00
OBS: 58960.48 r NULL  -24.851 33.864 nan -1.480 0x00
OBS: 58966.58 r NULL  -21.928 42.575 nan -2.108 0x00
OBS: 58973.45 r NULL  130.240 63.227 22.213 0.527 0x00
OBS: 58974.43 r NULL  94.478 88.192 22.562 1.013 0x00
OBS: 58976.43 r NULL  -103.149 253.532 nan -2.669 0x00
OBS: 58981.39 r NULL  587.967 45.907 20.577 0.085 0x00
