SURVEY:  PS1MD
SNID:  2021luv
otherID: 
IAUC:    UNKNOWN
RA:        245.9944510  deg
DECL:       25.1901910  deg
MWEBV:    0.059 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021luv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.663 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 211
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  112.243 98.502 22.375 0.953 0x00
OBS: 58937.62 g NULL  181.753 200.471 21.851 1.198 0x00
OBS: 58941.54 g NULL  -43.212 51.053 nan -1.283 0x00
OBS: 58955.48 g NULL  -90.473 91.757 nan -1.101 0x00
OBS: 58958.58 g NULL  4.266 52.133 25.925 13.268 0x00
OBS: 58960.47 g NULL  16.085 45.197 24.484 3.051 0x00
OBS: 58962.47 g NULL  -51.007 121.652 nan -2.589 0x00
OBS: 58966.58 g NULL  42.749 47.851 23.423 1.215 0x00
OBS: 58968.55 g NULL  -86.541 44.045 nan -0.553 0x00
OBS: 58971.41 g NULL  98.823 75.465 22.513 0.829 0x00
OBS: 58983.52 g NULL  -67.515 66.152 nan -1.064 0x00
OBS: 58985.39 g NULL  -89.559 59.031 nan -0.716 0x00
OBS: 58989.52 g NULL  36.088 54.332 23.607 1.635 0x00
OBS: 58993.38 g NULL  -15.865 66.615 nan -4.559 0x01
OBS: 58995.47 g NULL  98.114 56.362 22.521 0.624 0x00
OBS: 59019.48 g NULL  65.745 111.272 22.955 1.838 0x00
OBS: 59023.44 g NULL  12.408 38.151 24.766 3.338 0x00
OBS: 59026.29 g NULL  -48.295 57.696 nan -1.297 0x00
OBS: 59028.29 g NULL  -25.046 42.692 nan -1.851 0x00
OBS: 59043.36 g NULL  12.464 35.092 24.761 3.057 0x00
OBS: 59048.35 g NULL  50.047 47.836 23.252 1.038 0x00
OBS: 59052.40 g NULL  -48.155 51.466 nan -1.160 0x00
OBS: 59055.33 g NULL  -56.733 55.324 nan -1.059 0x00
OBS: 59071.29 g NULL  0.785 38.684 27.763 53.504 0x00
OBS: 59074.30 g NULL  46.303 49.605 23.336 1.163 0x00
OBS: 59077.27 g NULL  -44.138 48.176 nan -1.185 0x00
OBS: 59079.26 g NULL  36.248 40.746 23.602 1.220 0x00
OBS: 59082.30 g NULL  97.086 81.529 22.532 0.912 0x00
OBS: 59102.25 g NULL  -30.945 55.478 nan -1.947 0x00
OBS: 59106.25 g NULL  60.699 53.651 23.042 0.960 0x00
OBS: 59113.23 g NULL  378.203 305.597 21.056 0.877 0x00
OBS: 59131.23 g NULL  -111.071 98.471 nan -0.963 0x00
OBS: 59136.22 g NULL  -72.314 66.987 nan -1.006 0x00
OBS: 59139.22 g NULL  -81.356 78.237 nan -1.044 0x00
OBS: 59144.22 g NULL  -23.697 146.110 nan -6.694 0x00
OBS: 59292.50 g NULL  60.146 63.236 23.052 1.142 0x00
OBS: 59313.62 g NULL  27.662 37.495 23.895 1.472 0x00
OBS: 59314.48 g NULL  -50.060 48.660 nan -1.055 0x00
OBS: 59318.49 g NULL  -48.057 35.977 nan -0.813 0x00
OBS: 59321.48 g NULL  -29.095 58.817 nan -2.195 0x00
OBS: 59337.55 g NULL  184.962 166.251 21.832 0.976 0x00
OBS: 59343.40 g NULL  664.244 55.342 20.444 0.090 0x00
OBS: 59368.37 g NULL  564.192 106.927 20.621 0.206 0x00
OBS: 59372.46 g NULL  395.452 54.921 21.007 0.151 0x00
OBS: 59375.43 g NULL  275.575 102.976 21.399 0.406 0x00
OBS: 59379.31 g NULL  134.371 53.294 22.179 0.431 0x00
OBS: 59382.29 g NULL  40.153 69.091 23.491 1.868 0x00
OBS: 59383.29 g NULL  138.453 81.140 22.147 0.636 0x00
OBS: 59384.27 g NULL  244.241 107.350 21.530 0.477 0x00
OBS: 59399.40 g NULL  43.560 46.644 23.402 1.163 0x00
OBS: 59408.39 g NULL  63.345 40.370 22.996 0.692 0x00
OBS: 59412.38 g NULL  113.485 104.750 22.363 1.002 0x00
OBS: 59425.33 g NULL  -97.099 65.779 nan -0.736 0x00
