SURVEY:  PS1MD
SNID:  2020zj
otherID: 
IAUC:    UNKNOWN
RA:        240.3349330  deg
DECL:       16.6777390  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0316 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.956 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 92
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58868.65 g NULL  19623.854 173.878 16.768 0.010 0x00
OBS: 58878.65 g NULL  13180.852 183.328 17.200 0.015 0x00
OBS: 58882.65 g NULL  9732.344 130.377 17.529 0.015 0x01
OBS: 58931.51 g NULL  953.246 67.171 20.052 0.077 0x00
OBS: 58961.57 g NULL  688.089 52.615 20.406 0.083 0x00
OBS: 58966.57 g NULL  647.349 65.180 20.472 0.109 0x01
OBS: 58968.54 g NULL  681.451 44.418 20.416 0.071 0x00
OBS: 58971.40 g NULL  534.959 69.392 20.679 0.141 0x00
OBS: 58982.51 g NULL  423.561 64.155 20.933 0.164 0x00
OBS: 58984.49 g NULL  494.474 43.730 20.765 0.096 0x00
OBS: 58988.49 g NULL  502.243 49.287 20.748 0.107 0x00
OBS: 58994.49 g NULL  412.707 63.032 20.961 0.166 0x00
OBS: 58998.36 g NULL  449.631 61.516 20.868 0.149 0x01
OBS: 59000.50 g NULL  372.144 45.895 21.073 0.134 0x00
OBS: 59015.30 g NULL  338.009 52.871 21.178 0.170 0x01
OBS: 59019.47 g NULL  161.087 103.492 21.982 0.698 0x00
OBS: 59023.38 g NULL  252.006 40.094 21.496 0.173 0x00
OBS: 59029.29 g NULL  203.180 48.383 21.730 0.259 0x00
OBS: 59043.35 g NULL  292.425 59.111 21.335 0.219 0x01
OBS: 59047.36 g NULL  218.279 56.253 21.652 0.280 0x00
OBS: 59051.34 g NULL  233.405 40.849 21.580 0.190 0x00
OBS: 59071.27 g NULL  103.935 49.896 22.458 0.521 0x00
