SURVEY:  PS1MD
SNID:  2020xaq
otherID: 
IAUC:    UNKNOWN
RA:        16.2436050  deg
DECL:       2.0839310  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020xaq.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.217 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59058.57 g NULL  -23.388 48.795 nan -2.265 0x00
OBS: 59073.55 g NULL  45.247 63.487 23.361 1.523 0x00
OBS: 59075.53 g NULL  -20.534 59.356 nan -3.138 0x00
OBS: 59079.50 g NULL  68.919 59.046 22.904 0.930 0x01
OBS: 59084.49 g NULL  90.722 47.347 22.606 0.567 0x00
OBS: 59101.44 g NULL  -27.552 53.843 nan -2.122 0x00
OBS: 59103.45 g NULL  50.270 48.174 23.247 1.040 0x00
OBS: 59114.47 g NULL  -44.131 43.450 nan -1.069 0x00
OBS: 59132.42 g NULL  398.057 68.471 21.000 0.187 0x00
OBS: 59137.45 g NULL  703.304 62.200 20.382 0.096 0x00
OBS: 59142.28 g NULL  742.130 79.769 20.324 0.117 0x00
OBS: 59146.44 g NULL  725.398 71.027 20.349 0.106 0x00
OBS: 59163.30 g NULL  268.938 78.491 21.426 0.317 0x00
OBS: 59193.26 g NULL  130.636 88.865 22.210 0.739 0x00
OBS: 59219.22 g NULL  3.621 34.300 26.103 10.285 0x00
OBS: 59221.23 g NULL  40.978 75.510 23.469 2.001 0x00
OBS: 59227.23 g NULL  27.579 59.712 23.899 2.351 0x00
OBS: 59429.58 g NULL  -43.559 101.374 nan -2.527 0x00
OBS: 59433.59 g NULL  18.755 148.697 24.317 8.608 0x00
OBS: 59434.50 g NULL  55.621 56.142 23.137 1.096 0x00
OBS: 59442.55 g NULL  52.970 86.093 23.190 1.765 0x09
OBS: 59466.54 g NULL  38.616 49.650 23.533 1.396 0x00
OBS: 59498.42 g NULL  -78.317 86.771 nan -1.203 0x00
OBS: 59501.36 g NULL  40.310 104.943 23.486 2.827 0x00
OBS: 59525.38 g NULL  76.196 71.430 22.795 1.018 0x00
OBS: 59060.51 r NULL  11.338 53.967 24.864 5.168 0x01
OBS: 59079.50 r NULL  -42.205 97.546 nan -2.509 0x09
OBS: 59093.48 r NULL  193.056 95.766 21.786 0.539 0x00
OBS: 59118.44 r NULL  -83.463 59.564 nan -0.775 0x00
OBS: 59128.46 r NULL  78.187 81.305 22.767 1.129 0x00
OBS: 59137.45 r NULL  534.464 51.911 20.680 0.105 0x00
OBS: 59142.28 r NULL  765.868 70.200 20.290 0.100 0x00
OBS: 59182.29 r NULL  602.309 119.234 20.550 0.215 0x00
OBS: 59186.27 r NULL  149.368 53.083 22.064 0.386 0x00
OBS: 59188.33 r NULL  19.806 66.322 24.258 3.636 0x00
OBS: 59193.25 r NULL  133.421 78.642 22.187 0.640 0x00
OBS: 59243.24 r NULL  382.270 223.960 21.044 0.636 0x00
OBS: 59245.23 r NULL  5.098 63.691 25.732 13.564 0x00
OBS: 59429.58 r NULL  17.533 58.227 24.390 3.606 0x00
OBS: 59434.51 r NULL  41.508 57.936 23.455 1.515 0x00
OBS: 59525.38 r NULL  -30.098 39.247 nan -1.416 0x00
OBS: 59058.57 i NULL  49.928 58.697 23.254 1.276 0x00
OBS: 59060.51 i NULL  14.390 60.393 24.605 4.557 0x00
OBS: 59075.53 i NULL  57.389 54.171 23.103 1.025 0x00
OBS: 59084.49 i NULL  9.140 50.814 25.098 6.036 0x00
OBS: 59093.47 i NULL  43.604 80.599 23.401 2.007 0x00
OBS: 59103.45 i NULL  62.362 75.734 23.013 1.319 0x00
OBS: 59114.47 i NULL  94.612 66.578 22.560 0.764 0x00
OBS: 59143.32 i NULL  700.299 96.487 20.387 0.150 0x00
OBS: 59146.44 i NULL  709.088 58.957 20.373 0.090 0x00
OBS: 59173.38 i NULL  306.167 50.622 21.285 0.180 0x00
OBS: 59182.29 i NULL  80.619 115.392 22.734 1.554 0x00
OBS: 59188.32 i NULL  221.629 98.088 21.636 0.481 0x00
OBS: 59219.22 i NULL  20.515 44.970 24.220 2.380 0x00
