SURVEY:  PS1MD
SNID:  2020azx
otherID: 
IAUC:    UNKNOWN
RA:        145.9684560  deg
DECL:       32.1640610  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020azx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0041
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.377 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 64
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58812.63 g NULL  149.365 80.985 22.064 0.589 0x00
OBS: 58821.60 g NULL  -45.291 82.835 nan -1.986 0x00
OBS: 58836.59 g NULL  27.394 79.114 23.906 3.136 0x00
OBS: 58870.47 g NULL  -40.824 73.392 nan -1.952 0x00
OBS: 58874.58 g NULL  535.738 53.494 20.678 0.108 0x00
OBS: 58877.47 g NULL  -34.906 47.600 nan -1.481 0x01
OBS: 58879.49 g NULL  -62.426 337.002 nan -5.861 0x00
OBS: 58957.36 g NULL  52.658 181.835 23.196 3.749 0x00
OBS: 58961.25 g NULL  26.909 48.817 23.925 1.970 0x00
OBS: 58967.26 g NULL  41.029 65.682 23.467 1.738 0x00
OBS: 58985.26 g NULL  65.244 68.845 22.964 1.146 0x00
OBS: 58992.27 g NULL  -63.884 54.549 nan -0.927 0x00
OBS: 59192.65 g NULL  5.375 59.458 25.674 12.010 0x00
OBS: 59200.58 g NULL  66.870 47.329 22.937 0.768 0x00
OBS: 59219.51 g NULL  45.244 52.834 23.361 1.268 0x00
OBS: 59221.49 g NULL  36.400 51.339 23.597 1.531 0x01
OBS: 59223.43 g NULL  -37.126 121.309 nan -3.548 0x00
OBS: 59228.55 g NULL  115.763 78.265 22.341 0.734 0x00
OBS: 59252.41 g NULL  32.315 47.703 23.726 1.603 0x00
OBS: 59256.34 g NULL  55.765 50.257 23.134 0.978 0x00
OBS: 59258.46 g NULL  272.627 87.515 21.411 0.349 0x00
OBS: 59262.41 g NULL  34.619 49.262 23.652 1.545 0x00
OBS: 59527.64 g NULL  31.606 69.464 23.751 2.386 0x00
OBS: 59531.63 g NULL  -10.041 56.283 nan -6.086 0x00
OBS: 58812.63 r NULL  44.452 64.991 23.380 1.587 0x00
OBS: 58827.60 r NULL  -13.938 94.446 nan -7.357 0x00
OBS: 58864.47 r NULL  97.984 116.372 22.522 1.289 0x00
OBS: 58874.58 r NULL  662.061 41.292 20.448 0.068 0x00
OBS: 58879.49 r NULL  -253.122 114.632 nan -0.492 0x00
OBS: 58884.46 r NULL  88.029 69.645 22.638 0.859 0x00
OBS: 58947.24 r NULL  -101.086 228.943 nan -2.459 0x00
OBS: 58950.33 r NULL  -268.248 378.437 nan -1.532 0x00
OBS: 58965.25 r NULL  50.741 88.282 23.237 1.889 0x00
OBS: 58974.31 r NULL  -85.001 89.839 nan -1.148 0x00
OBS: 58981.26 r NULL  -30.949 67.506 nan -2.368 0x00
OBS: 59200.58 r NULL  -5.241 44.873 nan -9.296 0x00
OBS: 59207.47 r NULL  -44.708 57.042 nan -1.385 0x00
OBS: 59237.46 r NULL  -65.534 69.834 nan -1.157 0x00
OBS: 59246.37 r NULL  113.058 229.691 22.367 2.206 0x00
OBS: 59256.34 r NULL  44.772 52.057 23.372 1.262 0x00
OBS: 59262.42 r NULL  53.963 47.293 23.170 0.952 0x00
OBS: 59527.64 r NULL  43.712 63.797 23.398 1.585 0x00
OBS: 58821.61 i NULL  -15.721 69.276 nan -4.784 0x00
OBS: 58864.47 i NULL  -199.085 193.915 nan -1.058 0x00
OBS: 58870.47 i NULL  -64.270 59.990 nan -1.013 0x00
OBS: 58877.48 i NULL  -72.902 53.605 nan -0.798 0x01
OBS: 58884.46 i NULL  -19.782 74.746 nan -4.102 0x00
OBS: 58950.34 i NULL  -303.954 749.368 nan -2.677 0x00
OBS: 58957.37 i NULL  172.520 171.849 21.908 1.082 0x00
OBS: 58961.25 i NULL  124.221 63.836 22.265 0.558 0x00
OBS: 58967.27 i NULL  162.559 63.444 21.972 0.424 0x00
OBS: 58981.27 i NULL  -46.417 65.752 nan -1.538 0x00
OBS: 58992.27 i NULL  31.740 54.375 23.746 1.860 0x00
OBS: 59221.49 i NULL  69.766 62.711 22.891 0.976 0x01
OBS: 59223.43 i NULL  -85.541 115.802 nan -1.470 0x00
OBS: 59228.55 i NULL  52.607 96.134 23.197 1.984 0x00
OBS: 59246.37 i NULL  56.559 105.251 23.119 2.020 0x00
OBS: 59252.41 i NULL  -41.621 46.379 nan -1.210 0x00
OBS: 59258.46 i NULL  -34.257 82.181 nan -2.605 0x00
OBS: 58827.60 z NULL  -39.828 96.449 nan -2.629 0x00
OBS: 58836.60 z NULL  107.965 107.115 22.417 1.077 0x00
OBS: 58947.25 z NULL  -129.160 272.123 nan -2.288 0x00
OBS: 58974.31 z NULL  32.578 110.343 23.718 3.677 0x00
OBS: 58985.27 z NULL  -39.199 128.621 nan -3.563 0x00
OBS: 59192.65 z NULL  126.248 99.754 22.247 0.858 0x00
OBS: 59207.47 z NULL  -22.711 86.563 nan -4.138 0x00
OBS: 59219.51 z NULL  35.152 88.128 23.635 2.722 0x01
OBS: 59237.46 z NULL  124.691 98.100 22.260 0.854 0x00
OBS: 59531.63 z NULL  -109.152 104.055 nan -1.035 0x00
END:
