SURVEY:  PS1MD
SNID:  2020jzp
otherID: 
IAUC:    UNKNOWN
RA:        240.3891750  deg
DECL:       36.2925170  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jzp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0205
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.990 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 191
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59062.37 r NULL  -57.569 72.089 nan -1.360 0x00
OBS: 59065.30 r NULL  -38.259 54.695 nan -1.552 0x00
OBS: 59069.35 r NULL  79.095 46.134 22.755 0.633 0x00
OBS: 59082.32 r NULL  128.007 113.580 22.232 0.963 0x09
OBS: 59094.27 r NULL  -194.774 238.674 nan -1.330 0x00
OBS: 59096.27 r NULL  82.295 74.917 22.712 0.988 0x00
OBS: 59098.31 r NULL  45.981 110.778 23.344 2.616 0x00
OBS: 59106.25 r NULL  -49.222 42.223 nan -0.931 0x00
OBS: 59110.24 r NULL  58.571 62.037 23.081 1.150 0x00
OBS: 59121.23 r NULL  129.718 99.227 22.217 0.831 0x00
OBS: 59128.23 r NULL  -236.926 103.539 nan -0.474 0x00
OBS: 59136.22 r NULL  -36.812 91.707 nan -2.705 0x01
OBS: 59148.21 r NULL  -47.704 93.007 nan -2.117 0x00
OBS: 59154.21 r NULL  49.204 164.677 23.270 3.634 0x01
OBS: 59297.52 r NULL  -101.757 96.707 nan -1.032 0x00
OBS: 59303.52 r NULL  -225.939 120.070 nan -0.577 0x00
OBS: 59304.51 r NULL  -212.446 109.372 nan -0.559 0x00
OBS: 59313.53 r NULL  23.127 47.542 24.090 2.232 0x00
OBS: 59318.50 r NULL  91.279 39.609 22.599 0.471 0x00
OBS: 59328.45 r NULL  36.770 98.861 23.586 2.919 0x00
OBS: 59331.42 r NULL  338.932 184.527 21.175 0.591 0x00
OBS: 59334.46 r NULL  46.169 83.075 23.339 1.954 0x00
OBS: 59343.39 r NULL  58.306 49.659 23.086 0.925 0x00
OBS: 59356.36 r NULL  -32.342 59.069 nan -1.983 0x01
OBS: 59363.48 r NULL  -40.560 100.706 nan -2.696 0x00
OBS: 59373.34 r NULL  4.901 34.043 25.774 7.542 0x00
OBS: 59381.45 r NULL  39.340 61.689 23.513 1.703 0x00
OBS: 59385.27 r NULL  71.228 113.677 22.868 1.733 0x00
OBS: 59386.32 r NULL  8.979 148.745 25.117 17.986 0x00
OBS: 59389.28 r NULL  153.417 94.142 22.035 0.666 0x00
OBS: 59392.35 r NULL  -16.066 50.571 nan -3.418 0x00
OBS: 59395.42 r NULL  -38.785 51.200 nan -1.433 0x00
OBS: 59408.40 r NULL  -41.201 35.362 nan -0.932 0x00
OBS: 59414.33 r NULL  268.046 115.520 21.429 0.468 0x00
OBS: 59416.30 r NULL  154.343 118.129 22.029 0.831 0x00
OBS: 59419.30 r NULL  -55.157 106.202 nan -2.091 0x00
OBS: 59422.33 r NULL  166.965 253.713 21.943 1.650 0x00
OBS: 59445.25 r NULL  84.300 138.861 22.685 1.788 0x00
OBS: 59447.26 r NULL  28.395 60.297 23.867 2.306 0x00
OBS: 59452.31 r NULL  -30.040 69.319 nan -2.505 0x00
OBS: 59454.26 r NULL  -44.385 53.964 nan -1.320 0x00
OBS: 59461.25 r NULL  -78.952 90.111 nan -1.239 0x00
OBS: 59476.24 r NULL  -166.218 121.185 nan -0.792 0x01
OBS: 58918.61 i NULL  -0.534 91.615 nan -186.273 0x00
OBS: 58935.59 i NULL  197.202 150.497 21.763 0.829 0x01
OBS: 58968.48 i NULL  45.702 62.483 23.350 1.484 0x00
OBS: 58972.48 i NULL  168.555 65.101 21.933 0.419 0x00
OBS: 58975.44 i NULL  4.678 86.394 25.825 20.052 0x00
OBS: 58985.38 i NULL  291.762 56.132 21.337 0.209 0x00
OBS: 58989.52 i NULL  121.882 80.147 22.285 0.714 0x00
OBS: 58993.38 i NULL  47.482 114.905 23.309 2.627 0x00
OBS: 59000.51 i NULL  115.110 61.906 22.347 0.584 0x00
