SURVEY:  PS1MD
SNID:  2020xua
otherID: 
IAUC:    UNKNOWN
RA:        342.8424060  deg
DECL:       32.3513110  deg
MWEBV:    0.075 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020xua.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.553 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 55
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59073.50 g NULL  37.245 75.079 23.572 2.189 0x00
OBS: 59076.48 g NULL  19.041 48.033 24.301 2.739 0x00
OBS: 59080.42 g NULL  0.096 62.354 30.044 705.208 0x00
OBS: 59101.37 g NULL  -102.437 55.514 nan -0.588 0x00
OBS: 59104.40 g NULL  -124.419 71.793 nan -0.626 0x00
OBS: 59106.26 g NULL  -14.128 45.863 nan -3.525 0x00
OBS: 59109.35 g NULL  99.556 148.926 22.505 1.624 0x00
OBS: 59113.42 g NULL  12.047 118.979 24.798 10.723 0x01
OBS: 59115.35 g NULL  -3.233 60.589 nan -20.348 0x00
OBS: 59131.37 g NULL  29.244 68.223 23.835 2.533 0x00
OBS: 59136.29 g NULL  11.039 79.595 24.893 7.829 0x00
OBS: 59144.23 g NULL  7217.211 180.429 17.854 0.027 0x00
OBS: 59166.21 g NULL  6050.058 174.832 18.046 0.031 0x00
OBS: 59173.21 g NULL  5422.271 107.554 18.165 0.022 0x00
OBS: 59066.51 r NULL  -78.195 120.352 nan -1.671 0x00
OBS: 59070.54 r NULL  -39.101 65.897 nan -1.830 0x00
OBS: 59076.48 r NULL  3.491 41.076 26.143 12.775 0x00
OBS: 59090.41 r NULL  5.820 79.857 25.588 14.898 0x00
OBS: 59094.44 r NULL  58.940 95.107 23.074 1.752 0x00
OBS: 59097.47 r NULL  -130.644 121.458 nan -1.009 0x00
OBS: 59109.35 r NULL  258.384 137.152 21.469 0.576 0x00
OBS: 59118.44 r NULL  -14.092 56.263 nan -4.335 0x00
OBS: 59120.38 r NULL  47.812 144.134 23.301 3.273 0x01
OBS: 59128.30 r NULL  86.603 66.543 22.656 0.834 0x01
OBS: 59136.29 r NULL  71.629 70.329 22.862 1.066 0x00
OBS: 59148.31 r NULL  8265.743 111.339 17.707 0.015 0x00
OBS: 59155.22 r NULL  8178.874 131.053 17.718 0.017 0x00
OBS: 59157.37 r NULL  8242.468 122.595 17.710 0.016 0x00
OBS: 59159.25 r NULL  8313.369 294.825 17.701 0.039 0x00
OBS: 59166.21 r NULL  8143.758 125.175 17.723 0.017 0x00
OBS: 59173.21 r NULL  7502.086 123.086 17.812 0.018 0x00
OBS: 59181.26 r NULL  6977.659 154.613 17.891 0.024 0x00
OBS: 59183.32 r NULL  6514.453 261.636 17.965 0.044 0x00
OBS: 59187.21 r NULL  6678.709 95.695 17.938 0.016 0x00
OBS: 59189.22 r NULL  6865.913 85.459 17.908 0.014 0x00
OBS: 59070.55 i NULL  8.795 91.456 25.139 11.290 0x00
OBS: 59073.49 i NULL  110.114 64.073 22.395 0.632 0x00
OBS: 59080.42 i NULL  -62.348 61.830 nan -1.077 0x00
OBS: 59090.42 i NULL  -18.316 74.722 nan -4.429 0x00
OBS: 59097.48 i NULL  168.493 121.508 21.934 0.783 0x00
OBS: 59101.37 i NULL  -0.375 72.773 nan -210.699 0x00
OBS: 59106.26 i NULL  3.223 49.041 26.229 16.521 0x00
OBS: 59118.43 i NULL  -8.343 59.771 nan -7.778 0x00
OBS: 59128.30 i NULL  -99.878 101.579 nan -1.104 0x09
OBS: 59131.38 i NULL  -38.114 79.090 nan -2.253 0x00
OBS: 59157.37 i NULL  7707.282 93.536 17.783 0.013 0x00
OBS: 59183.32 i NULL  7230.173 438.833 17.852 0.066 0x00
OBS: 59187.21 i NULL  7113.399 99.536 17.870 0.015 0x00
OBS: 59066.51 z NULL  -24.986 125.848 nan -5.469 0x00
OBS: 59094.43 z NULL  64.473 94.264 22.977 1.587 0x00
OBS: 59104.40 z NULL  -339.107 105.364 nan -0.337 0x00
OBS: 59115.34 z NULL  -54.627 81.136 nan -1.613 0x00
OBS: 59120.38 z NULL  24.049 202.636 24.047 9.148 0x00
OBS: 59144.23 z NULL  4431.496 182.832 18.384 0.045 0x00
OBS: 59148.31 z NULL  6904.757 110.042 17.902 0.017 0x00
OBS: 59155.22 z NULL  8064.599 197.245 17.734 0.027 0x00
OBS: 59159.25 z NULL  7738.192 488.116 17.778 0.068 0x00
OBS: 59181.26 z NULL  7225.086 210.586 17.853 0.032 0x00
OBS: 59189.22 z NULL  7482.100 167.085 17.815 0.024 0x00
END:
