SURVEY:  PS1MD
SNID:  2020mvy
otherID: 
IAUC:    UNKNOWN
RA:        226.7620960  deg
DECL:       9.7272000  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mvy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.861 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 183
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59068.33 r NULL  49.664 69.499 23.260 1.519 0x00
OBS: 59081.26 r NULL  25.338 51.308 23.991 2.199 0x00
OBS: 59094.25 r NULL  507.069 382.628 20.737 0.819 0x00
OBS: 59096.25 r NULL  119.494 81.525 22.307 0.741 0x00
OBS: 59098.30 r NULL  31.759 129.830 23.745 4.438 0x00
OBS: 59110.23 r NULL  50.081 123.740 23.251 2.683 0x00
OBS: 59119.23 r NULL  -17.812 155.356 nan -9.470 0x00
OBS: 59121.22 r NULL  452.519 129.346 20.861 0.310 0x00
OBS: 59127.22 r NULL  -215.605 386.463 nan -1.946 0x00
OBS: 59129.22 r NULL  -9.889 126.120 nan -13.847 0x00
OBS: 59298.51 r NULL  6.035 81.390 25.548 14.643 0x00
OBS: 59299.61 r NULL  31.531 93.713 23.753 3.227 0x00
OBS: 59300.50 r NULL  -296.792 546.533 nan -1.999 0x00
OBS: 59316.42 r NULL  -21.531 71.282 nan -3.595 0x00
OBS: 59327.43 r NULL  -10.763 74.550 nan -7.520 0x00
OBS: 59328.44 r NULL  -22.923 133.055 nan -6.302 0x00
OBS: 59334.43 r NULL  -64.973 79.192 nan -1.323 0x00
OBS: 59343.38 r NULL  -90.249 49.815 nan -0.599 0x00
OBS: 59350.38 r NULL  -213.942 87.034 nan -0.442 0x00
OBS: 59356.37 r NULL  -46.380 79.462 nan -1.860 0x00
OBS: 59362.37 r NULL  38.396 95.512 23.539 2.701 0x00
OBS: 59365.35 r NULL  -14.590 43.738 nan -3.255 0x00
OBS: 59374.46 r NULL  90.653 109.527 22.607 1.312 0x00
OBS: 59380.39 r NULL  78.666 83.857 22.761 1.157 0x01
OBS: 59392.34 r NULL  59.048 50.122 23.072 0.922 0x00
OBS: 59401.35 r NULL  -59.971 53.955 nan -0.977 0x00
OBS: 59409.33 r NULL  -88.563 92.730 nan -1.137 0x01
OBS: 59420.35 r NULL  41.057 115.167 23.467 3.046 0x00
OBS: 59423.29 r NULL  -41.382 56.349 nan -1.478 0x00
OBS: 59424.37 r NULL  1.416 75.416 27.122 57.826 0x00
OBS: 59431.27 r NULL  -72.052 57.413 nan -0.865 0x00
OBS: 59434.26 r NULL  -87.618 45.896 nan -0.569 0x00
OBS: 59438.27 r NULL  17.141 35.748 24.415 2.264 0x00
OBS: 59444.26 r NULL  35.807 93.845 23.615 2.846 0x00
OBS: 59448.27 r NULL  34.334 84.828 23.661 2.682 0x00
OBS: 59452.31 r NULL  69.705 71.068 22.892 1.107 0x01
OBS: 59454.26 r NULL  26.296 57.695 23.950 2.382 0x00
OBS: 59475.23 r NULL  -98.735 140.081 nan -1.540 0x00
OBS: 59480.23 r NULL  35.883 111.985 23.613 3.388 0x00
OBS: 59482.23 r NULL  -366.172 178.666 nan -0.530 0x00
OBS: 59484.23 r NULL  87.551 151.820 22.644 1.883 0x00
OBS: 59492.22 r NULL  100.707 259.413 22.492 2.797 0x01
OBS: 58918.64 i NULL  -94.494 120.128 nan -1.380 0x00
OBS: 58942.49 i NULL  -40.659 140.707 nan -3.757 0x00
OBS: 58945.50 i NULL  -37.662 193.762 nan -5.586 0x00
OBS: 58960.45 i NULL  49.196 58.621 23.270 1.294 0x00
OBS: 58966.51 i NULL  -16.608 48.004 nan -3.138 0x00
OBS: 58972.44 i NULL  66.856 66.486 22.937 1.080 0x00
OBS: 58979.36 i NULL  76.650 140.706 22.789 1.993 0x01
OBS: 58982.52 i NULL  83.679 75.250 22.693 0.976 0x00
OBS: 59000.50 i NULL  -46.286 76.343 nan -1.791 0x00
OBS: 59007.30 i NULL  12.401 173.537 24.766 15.194 0x00
OBS: 59017.29 i NULL  828.635 67.467 20.204 0.088 0x00
OBS: 59024.38 i NULL  860.405 45.491 20.163 0.057 0x00
OBS: 59027.27 i NULL  765.000 81.936 20.291 0.116 0x00
OBS: 59033.39 i NULL  617.344 84.903 20.524 0.149 0x00
OBS: 59048.30 i NULL  390.297 62.570 21.022 0.174 0x00
OBS: 59065.28 i NULL  333.766 61.344 21.191 0.200 0x00
OBS: 59068.33 i NULL  286.115 77.276 21.359 0.293 0x00
OBS: 59071.27 i NULL  104.190 90.057 22.455 0.938 0x00
OBS: 59078.27 i NULL  132.593 57.996 22.194 0.475 0x00
OBS: 59096.25 i NULL  48.040 92.240 23.296 2.085 0x00
OBS: 59102.24 i NULL  200.182 82.125 21.746 0.445 0x00
OBS: 59106.23 i NULL  48.259 73.741 23.291 1.659 0x00
OBS: 59119.23 i NULL  -213.065 127.199 nan -0.648 0x00
OBS: 59129.22 i NULL  -113.219 179.136 nan -1.718 0x00
OBS: 59291.53 i NULL  5.611 67.526 25.627 13.066 0x00
OBS: 59299.60 i NULL  147.637 96.066 22.077 0.706 0x00
OBS: 59320.54 i NULL  10.359 88.011 24.962 9.225 0x00
OBS: 59328.44 i NULL  -202.479 114.774 nan -0.615 0x00
OBS: 59337.50 i NULL  50.359 82.615 23.245 1.781 0x00
OBS: 59346.39 i NULL  64.273 57.450 22.980 0.970 0x00
