SURVEY:  PS1MD
SNID:  2021uip
otherID: 
IAUC:    UNKNOWN
RA:        333.8116220  deg
DECL:       -0.0922650  deg
MWEBV:    0.073 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021uip.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.531 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 146
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59014.56 g NULL  -10.253 63.240 nan -6.697 0x00
OBS: 59023.59 g NULL  -1411.417 1806.779 nan -1.390 0x00
OBS: 59027.57 g NULL  84.439 43.228 22.684 0.556 0x00
OBS: 59029.46 g NULL  115.362 57.200 22.345 0.538 0x00
OBS: 59046.52 g NULL  -17.645 141.803 nan -8.725 0x00
OBS: 59050.49 g NULL  79.058 68.721 22.755 0.944 0x01
OBS: 59058.56 g NULL  -31.973 75.597 nan -2.567 0x00
OBS: 59072.38 g NULL  18.387 81.341 24.339 4.803 0x00
OBS: 59076.47 g NULL  81.345 49.190 22.724 0.657 0x00
OBS: 59101.37 g NULL  -66.956 58.118 nan -0.942 0x00
OBS: 59103.38 g NULL  43.220 52.195 23.411 1.311 0x00
OBS: 59105.37 g NULL  -24.221 46.438 nan -2.082 0x00
OBS: 59111.35 g NULL  -103.286 395.665 nan -4.159 0x00
OBS: 59113.41 g NULL  540.272 794.712 20.668 1.597 0x00
OBS: 59115.35 g NULL  103.348 53.113 22.464 0.558 0x00
OBS: 59136.30 g NULL  7.909 48.776 25.255 6.696 0x01
OBS: 59140.22 g NULL  -30.451 109.426 nan -3.902 0x00
OBS: 59144.23 g NULL  453.691 112.851 20.858 0.270 0x00
OBS: 59166.22 g NULL  123.411 72.498 22.272 0.638 0x00
OBS: 59170.21 g NULL  142.048 72.178 22.119 0.552 0x00
OBS: 59346.60 g NULL  -43.834 69.043 nan -1.710 0x00
OBS: 59350.60 g NULL  48.854 104.926 23.278 2.332 0x00
OBS: 59353.58 g NULL  -7.780 79.056 nan -11.033 0x00
OBS: 59354.59 g NULL  15.027 73.685 24.558 5.324 0x00
OBS: 59355.59 g NULL  31.374 66.848 23.759 2.313 0x00
OBS: 59371.56 g NULL  62.679 71.063 23.007 1.231 0x00
OBS: 59377.56 g NULL  -79.643 58.757 nan -0.801 0x01
OBS: 59382.57 g NULL  -38.069 54.191 nan -1.546 0x00
OBS: 59383.57 g NULL  -88.554 59.473 nan -0.729 0x01
