SURVEY:  PS1MD
SNID:  2021yny
otherID: 
IAUC:    UNKNOWN
RA:        3.0010440  deg
DECL:       16.6042420  deg
MWEBV:    0.050 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021yny.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0034
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.821 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 87
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59029.61 g NULL  -3.220 30.898 nan -10.418 0x00
OBS: 59046.54 g NULL  -190.295 303.414 nan -1.731 0x00
OBS: 59049.58 g NULL  -51.448 73.015 nan -1.541 0x00
OBS: 59051.56 g NULL  -25.905 43.991 nan -1.844 0x00
OBS: 59055.54 g NULL  -14.258 42.893 nan -3.266 0x00
OBS: 59073.59 g NULL  -91.435 51.143 nan -0.607 0x00
OBS: 59079.49 g NULL  -18.793 53.209 nan -3.074 0x00
OBS: 59112.55 g NULL  -194.331 95.434 nan -0.533 0x00
OBS: 59117.37 g NULL  -38.482 86.840 nan -2.450 0x01
OBS: 59142.27 g NULL  4.465 45.928 25.875 11.168 0x00
OBS: 59143.27 g NULL  -17.884 75.367 nan -4.576 0x00
OBS: 59145.29 g NULL  -0.853 45.859 nan -58.371 0x00
OBS: 59147.42 g NULL  -108.028 76.344 nan -0.767 0x00
OBS: 59163.36 g NULL  40.669 46.470 23.477 1.241 0x00
OBS: 59169.22 g NULL  -4.040 41.945 nan -11.273 0x01
OBS: 59173.37 g NULL  -28.905 41.008 nan -1.540 0x00
OBS: 59194.31 g NULL  -45.271 41.119 nan -0.986 0x00
OBS: 59381.58 g NULL  44.373 56.130 23.382 1.373 0x00
OBS: 59401.56 g NULL  -39.093 55.907 nan -1.553 0x00
OBS: 59406.57 g NULL  -66.935 74.436 nan -1.207 0x00
OBS: 59410.57 g NULL  86.250 76.733 22.661 0.966 0x00
OBS: 59431.48 g NULL  49.144 52.153 23.271 1.152 0x00
OBS: 59438.62 g NULL  -75.770 43.584 nan -0.625 0x00
OBS: 59441.59 g NULL  -70.958 50.212 nan -0.768 0x00
OBS: 59455.60 g NULL  -220.214 108.879 nan -0.537 0x00
OBS: 59467.56 g NULL  399.766 48.401 20.995 0.131 0x00
OBS: 59470.39 g NULL  474.434 55.692 20.810 0.127 0x00
OBS: 59485.52 g NULL  162.046 101.544 21.976 0.680 0x00
OBS: 59488.34 g NULL  436.212 98.878 20.901 0.246 0x00
OBS: 59517.28 g NULL  63.877 58.435 22.987 0.993 0x01
OBS: 59519.28 g NULL  4.318 33.849 25.912 8.511 0x00
OBS: 59032.55 r NULL  65.133 72.561 22.965 1.210 0x00
OBS: 59036.59 r NULL  -55.362 62.483 nan -1.225 0x00
OBS: 59046.54 r NULL  -669.140 348.198 nan -0.565 0x00
