SURVEY:  PS1MD
SNID:  2020yfx
otherID: 
IAUC:    UNKNOWN
RA:        52.6309590  deg
DECL:       -0.8179690  deg
MWEBV:    0.100 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020yfx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0010
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.330 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 91
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58816.39 g NULL  -7.818 82.188 nan -11.414 0x00
OBS: 58837.34 g NULL  18.249 64.185 24.347 3.819 0x00
OBS: 58846.30 g NULL  49.229 57.433 23.269 1.267 0x01
OBS: 58849.29 g NULL  65.125 41.435 22.966 0.691 0x00
OBS: 58866.32 g NULL  -54.668 97.948 nan -1.945 0x00
OBS: 58869.23 g NULL  80.735 53.783 22.732 0.723 0x00
OBS: 58872.29 g NULL  -12.470 52.743 nan -4.592 0x00
OBS: 58876.32 g NULL  -65.262 61.572 nan -1.024 0x00
OBS: 59076.62 g NULL  10.755 60.740 24.921 6.132 0x00
OBS: 59080.61 g NULL  32.093 56.892 23.734 1.925 0x00
OBS: 59108.59 g NULL  40.284 42.535 23.487 1.146 0x00
OBS: 59110.51 g NULL  101.546 46.657 22.483 0.499 0x00
OBS: 59114.57 g NULL  -37.778 53.918 nan -1.550 0x00
OBS: 59132.56 g NULL  60.608 73.554 23.044 1.318 0x00
OBS: 59136.51 g NULL  126.970 39.701 22.241 0.339 0x00
OBS: 59138.46 g NULL  288.574 142.266 21.349 0.535 0x00
OBS: 59146.46 g NULL  934.066 53.644 20.074 0.062 0x00
OBS: 59161.45 g NULL  1016.228 79.410 19.983 0.085 0x01
OBS: 59167.45 g NULL  673.708 87.922 20.429 0.142 0x00
OBS: 59172.39 g NULL  553.781 91.015 20.642 0.178 0x00
OBS: 59190.41 g NULL  139.822 60.947 22.136 0.473 0x00
OBS: 59194.33 g NULL  47.250 63.496 23.314 1.459 0x00
OBS: 59198.36 g NULL  0.851 111.782 27.675 142.615 0x00
