SURVEY:  PS1MD
SNID:  2021gyh
otherID: 
IAUC:    UNKNOWN
RA:        195.9660910  deg
DECL:       -3.4517490  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gyh.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.195 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 111
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58995.28 i NULL  -27.550 59.028 nan -2.326 0x00
OBS: 59004.36 i NULL  -57.150 141.933 nan -2.696 0x00
OBS: 59014.28 i NULL  42.159 65.604 23.438 1.690 0x00
OBS: 59039.29 i NULL  101.345 77.600 22.485 0.831 0x00
OBS: 59047.28 i NULL  118.294 69.243 22.318 0.636 0x00
OBS: 59062.27 i NULL  5.634 105.226 25.623 20.278 0x00
OBS: 59213.65 i NULL  94.829 87.852 22.558 1.006 0x00
OBS: 59216.64 i NULL  -306.856 217.836 nan -0.771 0x00
OBS: 59225.62 i NULL  -6.500 119.033 nan -19.883 0x00
OBS: 59229.59 i NULL  -106.651 74.532 nan -0.759 0x00
OBS: 59231.61 i NULL  -22.971 63.256 nan -2.990 0x00
OBS: 59243.56 i NULL  -19.024 115.387 nan -6.585 0x00
OBS: 59277.53 i NULL  -93.299 99.494 nan -1.158 0x00
OBS: 59296.46 i NULL  1567.695 83.519 19.512 0.058 0x00
OBS: 59319.36 i NULL  1188.177 87.093 19.813 0.080 0x00
OBS: 59333.32 i NULL  658.316 153.056 20.454 0.252 0x00
