SURVEY:  PS1MD
SNID:  2020jed
otherID: 
IAUC:    UNKNOWN
RA:        174.9787370  deg
DECL:       10.9076680  deg
MWEBV:    0.051 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020jed.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.379 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 134
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.63 g NULL  35.274 71.402 23.631 2.198 0x01
OBS: 58844.65 g NULL  382.616 162.871 21.043 0.462 0x00
OBS: 58847.61 g NULL  17.139 61.886 24.415 3.920 0x00
OBS: 58850.61 g NULL  73.873 67.133 22.829 0.987 0x00
OBS: 58866.57 g NULL  10.317 92.111 24.966 9.694 0x00
OBS: 58873.61 g NULL  75.851 72.307 22.800 1.035 0x01
OBS: 58876.51 g NULL  -68.530 143.238 nan -2.269 0x00
OBS: 58929.35 g NULL  71.453 103.375 22.865 1.571 0x00
OBS: 58957.38 g NULL  17.229 116.860 24.409 7.364 0x00
OBS: 58961.27 g NULL  85.316 44.741 22.672 0.569 0x00
OBS: 58965.41 g NULL  98.524 101.588 22.516 1.120 0x00
OBS: 58968.25 g NULL  1084.579 73.068 19.912 0.073 0x01
OBS: 58982.30 g NULL  1887.318 94.538 19.310 0.054 0x00
OBS: 58986.29 g NULL  1599.496 83.440 19.490 0.057 0x00
OBS: 58991.31 g NULL  1491.569 83.841 19.566 0.061 0x00
OBS: 58994.27 g NULL  1240.721 70.419 19.766 0.062 0x00
OBS: 59015.27 g NULL  859.042 76.576 20.165 0.097 0x00
OBS: 59018.31 g NULL  392.327 194.039 21.016 0.537 0x00
OBS: 59023.28 g NULL  549.523 69.314 20.650 0.137 0x00
OBS: 59194.64 g NULL  55.473 54.241 23.140 1.062 0x00
OBS: 59230.65 g NULL  60.325 78.300 23.049 1.409 0x00
OBS: 59253.50 g NULL  29.858 68.334 23.812 2.485 0x00
OBS: 59261.45 g NULL  -64.716 55.927 nan -0.938 0x00
OBS: 59288.47 g NULL  88.921 104.761 22.627 1.279 0x00
OBS: 59292.39 g NULL  7.789 71.994 25.271 10.035 0x00
OBS: 59294.36 g NULL  -108.076 143.449 nan -1.441 0x00
OBS: 59296.35 g NULL  280.142 99.434 21.382 0.385 0x00
OBS: 59310.35 g NULL  16.590 72.577 24.450 4.750 0x00
OBS: 59311.40 g NULL  -41.250 81.559 nan -2.147 0x00
OBS: 59315.25 g NULL  66.960 80.872 22.935 1.311 0x00
OBS: 59317.31 g NULL  2.919 109.060 26.337 40.565 0x00
OBS: 59320.26 g NULL  55.100 68.969 23.147 1.359 0x00
OBS: 59323.30 g NULL  59.635 126.768 23.061 2.308 0x00
OBS: 59337.26 g NULL  170.425 62.721 21.921 0.400 0x00
OBS: 59342.25 g NULL  112.353 62.888 22.374 0.608 0x00
OBS: 59351.32 g NULL  -112.540 127.018 nan -1.225 0x00
OBS: 59370.27 g NULL  -64.016 55.414 nan -0.940 0x01
OBS: 59373.27 g NULL  227.706 49.574 21.607 0.236 0x00
OBS: 59376.28 g NULL  -151.559 113.679 nan -0.814 0x00
OBS: 59378.27 g NULL  -48.188 50.494 nan -1.138 0x00
OBS: 59396.28 g NULL  110.116 91.449 22.395 0.902 0x00
OBS: 59399.29 g NULL  -22.781 181.478 nan -8.649 0x00
OBS: 59400.28 g NULL  -17.583 108.213 nan -6.682 0x00
OBS: 59401.28 g NULL  -40.746 84.873 nan -2.262 0x00
OBS: 59402.28 g NULL  101.532 86.356 22.483 0.923 0x00
OBS: 59403.28 g NULL  34.170 90.117 23.666 2.863 0x00
OBS: 59404.27 g NULL  7.758 78.184 25.276 10.942 0x00
OBS: 59405.28 g NULL  14.773 198.426 24.576 14.583 0x00
OBS: 58844.65 r NULL  39.043 52.859 23.521 1.470 0x00
OBS: 58873.61 r NULL  151.573 57.811 22.048 0.414 0x01
OBS: 58884.48 r NULL  45.533 77.235 23.354 1.842 0x00
OBS: 58951.40 r NULL  -24.550 100.304 nan -4.436 0x00
OBS: 58961.27 r NULL  54.583 40.835 23.157 0.812 0x00
OBS: 58975.33 r NULL  2015.575 129.253 19.239 0.070 0x00
OBS: 58979.32 r NULL  1795.248 94.592 19.365 0.057 0x00
OBS: 58986.29 r NULL  1565.599 61.007 19.513 0.042 0x00
OBS: 58991.31 r NULL  1500.286 78.608 19.560 0.057 0x00
OBS: 59004.29 r NULL  1240.017 139.955 19.766 0.123 0x00
OBS: 59007.27 r NULL  1127.173 80.314 19.870 0.077 0x00
OBS: 59018.31 r NULL  751.999 157.485 20.309 0.227 0x00
OBS: 59030.27 r NULL  981.278 78.605 20.021 0.087 0x00
OBS: 59188.65 r NULL  -2.362 87.859 nan -40.386 0x00
OBS: 59194.65 r NULL  46.130 48.365 23.340 1.138 0x00
OBS: 59207.59 r NULL  -16.147 49.616 nan -3.336 0x00
OBS: 59212.56 r NULL  17.724 81.549 24.379 4.996 0x00
