SURVEY:  PS1MD
SNID:  2020ixj
otherID: 
IAUC:    UNKNOWN
RA:        223.5936080  deg
DECL:       42.1598780  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ixj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0069
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.628 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 137
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59303.53 r NULL  -454.911 144.556 nan -0.345 0x01
OBS: 59304.51 r NULL  24.850 92.430 24.012 4.038 0x00
OBS: 59313.53 r NULL  26.693 53.256 23.934 2.166 0x00
OBS: 59321.46 r NULL  4.195 34.822 25.943 9.013 0x00
OBS: 59326.39 r NULL  -13.210 106.942 nan -8.790 0x00
OBS: 59328.47 r NULL  -85.014 157.956 nan -2.017 0x01
OBS: 59331.40 r NULL  1162.708 565.023 19.836 0.528 0x09
OBS: 59333.44 r NULL  -9.533 69.649 nan -7.932 0x00
OBS: 59336.45 r NULL  -2.493 63.603 nan -27.700 0x00
OBS: 59357.37 r NULL  199.911 98.050 21.748 0.533 0x00
OBS: 59359.41 r NULL  45.955 89.496 23.344 2.114 0x00
OBS: 59364.40 r NULL  -54.447 50.710 nan -1.011 0x00
OBS: 59372.34 r NULL  77.287 45.281 22.780 0.636 0x00
OBS: 59380.35 r NULL  -35.558 100.551 nan -3.070 0x01
OBS: 59386.33 r NULL  379.625 156.271 21.052 0.447 0x01
OBS: 59388.31 r NULL  179.865 82.201 21.863 0.496 0x01
OBS: 59391.30 r NULL  -20.653 64.591 nan -3.396 0x00
OBS: 58877.64 i NULL  47.222 85.176 23.315 1.958 0x00
OBS: 58958.52 i NULL  343.020 59.513 21.162 0.188 0x00
OBS: 58975.43 i NULL  312.396 79.195 21.263 0.275 0x00
OBS: 58982.46 i NULL  104.084 56.339 22.457 0.588 0x00
OBS: 58987.39 i NULL  148.754 66.068 22.069 0.482 0x00
OBS: 58992.29 i NULL  164.948 34.788 21.957 0.229 0x00
OBS: 58997.33 i NULL  137.871 47.319 22.151 0.373 0x00
OBS: 58999.37 i NULL  141.688 56.509 22.122 0.433 0x00
OBS: 59005.33 i NULL  -269.355 183.232 nan -0.739 0x01
OBS: 59014.42 i NULL  -33.529 69.196 nan -2.241 0x00
OBS: 59021.29 i NULL  99.430 38.696 22.506 0.423 0x00
OBS: 59030.29 i NULL  35.573 48.526 23.622 1.481 0x00
OBS: 59042.29 i NULL  80.711 48.063 22.733 0.647 0x00
OBS: 59051.28 i NULL  38.883 47.822 23.526 1.335 0x00
OBS: 59078.26 i NULL  -31.909 72.660 nan -2.472 0x00
OBS: 59095.25 i NULL  -25.345 60.551 nan -2.594 0x00
OBS: 59217.64 i NULL  -346.073 174.636 nan -0.548 0x00
OBS: 59230.66 i NULL  34.801 59.114 23.646 1.844 0x00
OBS: 59236.66 i NULL  -30.624 74.005 nan -2.624 0x01
OBS: 59292.56 i NULL  61.114 50.147 23.035 0.891 0x00
OBS: 59296.52 i NULL  151.015 170.611 22.052 1.227 0x00
OBS: 59300.50 i NULL  -106.923 330.072 nan -3.352 0x00
OBS: 59303.53 i NULL  67.468 123.829 22.927 1.993 0x00
OBS: 59317.49 i NULL  -2.176 65.563 nan -32.713 0x00
OBS: 59326.40 i NULL  52.867 121.627 23.192 2.498 0x00
OBS: 59336.45 i NULL  -46.570 63.427 nan -1.479 0x00
OBS: 59349.45 i NULL  -230.085 110.371 nan -0.521 0x00
OBS: 59351.37 i NULL  -18.097 83.033 nan -4.982 0x00
OBS: 59357.36 i NULL  82.683 94.082 22.706 1.235 0x00
OBS: 59367.35 i NULL  11.647 57.272 24.834 5.339 0x00
OBS: 59376.39 i NULL  97.468 51.438 22.528 0.573 0x00
OBS: 59383.27 i NULL  109.055 58.689 22.406 0.584 0x01
OBS: 59386.33 i NULL  71.780 120.907 22.860 1.829 0x00
OBS: 59391.31 i NULL  16.657 53.876 24.446 3.512 0x00
OBS: 59398.30 i NULL  140.885 163.951 22.128 1.263 0x00
OBS: 58866.66 z NULL  66.507 88.931 22.943 1.452 0x00
OBS: 58883.65 z NULL  118.223 110.318 22.318 1.013 0x00
OBS: 58947.52 z NULL  411.928 130.541 20.963 0.344 0x00
OBS: 58950.59 z NULL  712.230 511.982 20.368 0.780 0x00
OBS: 58969.38 z NULL  171.122 146.461 21.917 0.929 0x00
OBS: 58972.44 z NULL  105.380 103.045 22.443 1.062 0x00
OBS: 58974.42 z NULL  192.772 122.126 21.787 0.688 0x00
OBS: 59003.39 z NULL  -176.717 241.918 nan -1.486 0x00
OBS: 59009.36 z NULL  54.606 111.044 23.157 2.208 0x00
OBS: 59033.28 z NULL  -9.691 98.746 nan -11.063 0x00
OBS: 59040.27 z NULL  -13.820 94.604 nan -7.432 0x00
OBS: 59064.30 z NULL  -149.159 127.406 nan -0.927 0x00
OBS: 59072.27 z NULL  27.754 136.581 23.892 5.343 0x09
OBS: 59093.26 z NULL  -3.580 157.170 nan -47.666 0x00
OBS: 59097.24 z NULL  -91.288 98.612 nan -1.173 0x00
OBS: 59104.25 z NULL  -33.216 84.955 nan -2.777 0x00
OBS: 59220.66 z NULL  57.847 120.498 23.094 2.262 0x09
OBS: 59238.59 z NULL  143.022 161.911 22.111 1.229 0x00
OBS: 59244.62 z NULL  141.848 211.818 22.120 1.621 0x00
OBS: 59298.51 z NULL  254.260 114.686 21.487 0.490 0x01
OBS: 59304.51 z NULL  31.316 80.282 23.761 2.783 0x00
OBS: 59328.46 z NULL  118.194 195.147 22.319 1.793 0x00
OBS: 59333.43 z NULL  45.677 87.574 23.351 2.082 0x00
OBS: 59359.41 z NULL  154.457 120.580 22.028 0.848 0x00
OBS: 59364.40 z NULL  1.748 74.967 26.894 46.564 0x00
OBS: 59388.31 z NULL  -16.993 84.172 nan -5.378 0x00
END:
